" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:48:21.18."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
   78.801	      -3.662	      -4.797	
   78.820	     -10.986	      -5.750	
   78.840	      -6.104	      -5.786	
   78.860	     -29.297	      -6.647	
   78.880	      -7.324	      -6.189	
   78.900	      -6.104	      -5.841	
   78.920	       1.221	      -5.145	
   78.941	     -18.311	      -6.262	
   78.961	      -6.104	      -5.951	
   78.981	     -13.428	      -6.097	
   79.001	     -37.842	      -7.068	
   79.021	     -56.152	      -7.782	
   79.040	      -7.324	      -6.335	
   79.060	      -6.104	      -5.713	
   79.080	       1.221	      -5.164	
   79.100	     -26.855	      -6.702	
   79.121	      -6.104	      -6.152	
   79.140	      -1.221	      -5.511	
   79.161	     -18.311	      -6.372	
   79.181	     -25.635	      -6.793	
   79.201	     -14.648	      -6.610	
   79.221	     -29.297	      -6.903	
   79.241	     -25.635	      -6.976	
   79.260	     -35.400	      -7.233	
   79.280	      -7.324	      -6.500	
   79.300	     -17.090	      -6.555	
   79.320	      -8.545	      -6.464	
   79.341	     -26.855	      -6.940	
   79.360	     -25.635	      -6.976	
   79.381	     -10.986	      -6.537	
   79.401	      -3.662	      -5.969	
   79.421	      -1.221	      -5.585	
   79.441	      -7.324	      -5.731	
   79.461	     -23.193	      -6.628	
   79.480	      -2.441	      -5.823	
   79.500	     -20.752	      -6.335	
   79.520	      -4.883	      -6.097	
   79.540	     -13.428	      -6.262	
   79.560	     -10.986	      -6.262	
   79.580	      -8.545	      -6.152	
   79.601	      -4.883	      -5.969	
   79.621	       0.000	      -5.457	
   79.641	       1.221	      -4.962	
   79.661	      -3.662	      -5.164	
   79.681	       4.883	      -4.193	
   79.700	       0.000	      -4.633	
   79.720	      -1.221	      -4.944	
   79.740	     -12.207	      -5.823	
   79.760	      -2.441	      -5.658	
   79.781	      -2.441	      -5.347	
   79.800	     -10.986	      -5.786	
   79.821	      -4.883	      -5.695	
   79.841	      -6.104	      -5.695	
   79.861	      -2.441	      -5.530	
   79.881	       2.441	      -4.797	
   79.901	       1.221	      -4.669	
   79.920	      -1.221	      -4.779	
   79.940	      -1.221	      -4.871	
   79.960	      -4.883	      -5.109	
   79.980	       1.221	      -4.797	
   80.000	      -9.766	      -5.511	
   80.020	     -15.869	      -6.134	
   80.041	      -2.441	      -5.438	
   80.061	      -9.766	      -5.750	
   80.081	      -1.221	      -5.475	
   80.101	      -1.221	      -5.109	
   80.121	      -7.324	      -5.475	
   80.140	     -13.428	      -5.896	
   80.160	     -13.428	      -6.006	
   80.180	     -17.090	      -6.207	
   80.200	     -17.090	      -6.335	
   80.221	     -42.725	      -7.269	
   80.240	     -18.311	      -6.940	
   80.261	     -14.648	      -6.647	
   80.281	     -23.193	      -6.848	
   80.301	     -29.297	      -7.104	
   80.321	     -25.635	      -7.104	
   80.341	      -8.545	      -6.537	
   80.360	     -10.986	      -6.409	
   80.380	     -24.414	      -6.830	
   80.400	     -13.428	      -6.683	
   80.420	     -25.635	      -6.903	
   80.440	     -13.428	      -6.683	
   80.460	       0.000	      -5.475	
   80.481	      -3.662	      -5.511	
   80.501	     -13.428	      -6.024	
   80.521	      -6.104	      -5.969	
   80.541	       0.000	      -5.475	
   80.561	       0.000	      -4.999	
   80.580	       1.221	      -4.669	
   80.600	      -1.221	      -4.907	
   80.620	      -7.324	      -5.585	
   80.640	      -9.766	      -5.859	
   80.661	      -2.441	      -5.219	
   80.680	      -3.662	      -5.310	
   80.701	     -19.531	      -6.390	
   80.721	      -3.662	      -5.914	
   80.741	     -25.635	      -6.519	
   80.761	     -21.973	      -6.720	
   80.781	      -4.883	      -6.171	
   80.800	      -2.441	      -5.621	
   80.820	     -10.986	      -5.859	
   80.840	       1.221	      -5.402	
   80.860	      -6.104	      -5.493	
   80.880	      -8.545	      -5.786	
   80.900	     -17.090	      -6.299	
   80.921	     -26.855	      -6.702	
   80.941	     -32.959	      -7.086	
   80.961	     -19.531	      -6.848	
   80.981	      -9.766	      -6.390	
   81.001	      -3.662	      -5.859	
   81.020	     -29.297	      -6.921	
   81.040	     -32.959	      -7.288	
   81.060	      -1.221	      -5.951	
   81.080	      -6.104	      -5.768	
   81.101	      -2.441	      -5.603	
   81.120	       1.221	      -5.347	
   81.141	      -2.441	      -5.292	
   81.161	      -9.766	      -5.713	
   81.181	      -9.766	      -5.969	
   81.201	     -14.648	      -6.262	
   81.221	     -25.635	      -6.775	
   81.240	      -4.883	      -6.116	
   81.260	     -23.193	      -6.519	
   81.280	     -26.855	      -6.940	
   81.300	       0.000	      -5.859	
   81.321	       1.221	      -5.310	
   81.340	      -7.324	      -5.713	
   81.361	      -8.545	      -5.841	
   81.381	      -4.883	      -5.676	
   81.401	     -10.986	      -5.914	
   81.421	     -15.869	      -6.244	
   81.441	     -13.428	      -6.281	
   81.460	      -3.662	      -5.750	
   81.480	      -7.324	      -5.713	
   81.500	       2.441	      -4.761	
   81.520	      -1.221	      -4.724	
   81.540	       2.441	      -4.486	
   81.560	       2.441	      -4.120	
   81.581	       2.441	      -3.497	
   81.601	      -1.221	      -4.376	
   81.621	       0.000	      -4.669	
   81.641	      -7.324	      -5.402	
   81.661	     -12.207	      -5.988	
   81.680	     -24.414	      -6.555	
   81.700	     -52.490	      -7.526	
   81.720	     -21.973	      -7.269	
   81.740	     -20.752	      -6.995	
   81.761	     -34.180	      -7.343	
   81.780	      -9.766	      -6.573	
   81.801	     -24.414	      -6.940	
   81.821	     -26.855	      -7.068	
   81.841	     -40.283	      -7.361	
   81.861	     -39.063	      -7.452	
   81.881	     -14.648	      -6.976	
   81.900	      -3.662	      -5.786	
   81.920	     -10.986	      -6.061	
   81.940	       2.441	      -5.658	
   81.960	      -2.441	      -5.585	
   81.980	       0.000	      -5.255	
   82.000	      -8.545	      -5.566	
   82.021	      -1.221	      -5.164	
   82.041	      -9.766	      -5.676	
   82.061	     -24.414	      -6.702	
   82.081	      -2.441	      -6.134	
   82.101	     -12.207	      -6.097	
   82.120	      -7.324	      -5.896	
   82.140	      -2.441	      -5.676	
   82.160	      -3.662	      -5.603	
   82.180	       2.441	      -5.035	
   82.201	      -1.221	      -5.292	
   82.220	      -3.662	      -5.457	
   82.241	      -1.221	      -5.127	
   82.261	     -19.531	      -6.207	
   82.281	     -15.869	      -6.445	
   82.301	     -19.531	      -6.519	
   82.321	      -3.662	      -5.933	
   82.340	     -14.648	      -6.262	
   82.360	      -3.662	      -5.896	
   82.380	     -23.193	      -6.482	
   82.400	     -17.090	      -6.592	
   82.420	     -18.311	      -6.573	
   82.440	     -37.842	      -7.196	
   82.461	     -17.090	      -6.775	
   82.481	     -28.076	      -6.995	
   82.501	     -12.207	      -6.757	
   82.521	      -6.104	      -6.189	
   82.541	     -18.311	      -6.464	
   82.560	     -12.207	      -6.445	
   82.580	      -2.441	      -5.914	
   82.600	     -10.986	      -6.061	
   82.620	     -12.207	      -6.281	
   82.641	     -17.090	      -6.500	
   82.660	     -29.297	      -6.940	
   82.681	     -10.986	      -6.464	
   82.701	     -26.855	      -6.885	
   82.721	     -48.828	      -7.599	
   82.741	     -23.193	      -7.324	
   82.761	      -3.662	      -6.262	
   82.780	      -2.441	      -5.786	
   82.800	     -10.986	      -6.024	
   82.820	     -17.090	      -6.537	
   82.840	      -6.104	      -6.226	
   82.860	     -14.648	      -6.372	
   82.880	      -4.883	      -6.006	
   82.901	      -1.221	      -5.457	
   82.921	       2.441	      -5.017	
   82.941	     -13.428	      -5.786	
   82.961	      -1.221	      -5.768	
   82.981	      -9.766	      -5.841	
   83.000	      -2.441	      -5.493	
   83.020	       2.441	      -4.926	
   83.040	       0.000	      -4.816	
   83.060	       0.000	      -4.816	
   83.081	       0.000	      -4.102	
   83.100	       1.221	      -4.175	
   83.121	       2.441	      -4.340	
   83.141	      -6.104	      -5.328	
   83.161	     -19.531	      -6.317	
   83.181	      -8.545	      -6.189	
   83.201	      -4.883	      -5.731	
   83.220	      -6.104	      -5.695	
   83.240	      -6.104	      -5.768	
   83.260	       0.000	      -5.420	
   83.280	      -7.324	      -5.585	
   83.301	      -2.441	      -5.090	
   83.320	      -8.545	      -5.731	
   83.341	     -12.207	      -6.024	
   83.361	       3.662	      -5.127	
   83.381	     -14.648	      -5.768	
   83.401	      -3.662	      -5.804	
   83.421	       1.221	      -4.999	
   83.440	      -4.883	      -5.273	
   83.460	     -36.621	      -6.903	
   83.480	     -18.311	      -6.940	
   83.500	     -39.063	      -7.251	
   83.520	     -45.166	      -7.581	
   83.540	     -51.270	      -7.782	
   83.561	     -30.518	      -7.544	
   83.581	      -9.766	      -6.830	
   83.601	     -31.738	      -7.141	
   83.621	     -57.373	      -7.892	
   83.641	     -20.752	      -7.452	
   83.660	      -3.662	      -6.226	
   83.680	       0.000	      -5.402	
   83.700	      -8.545	      -5.804	
   83.720	     -13.428	      -6.409	
   83.741	      -9.766	      -6.042	
   83.760	     -18.311	      -6.409	
   83.781	       0.000	      -5.237	
   83.801	       3.662	      -4.742	
   83.821	       1.221	      -4.834	
   83.841	      -6.104	      -5.621	
   83.861	       1.221	      -5.292	
   83.880	      -7.324	      -5.695	
   83.900	       2.441	      -4.980	
   83.920	      -3.662	      -4.907	
   83.940	      -7.324	      -5.457	
   83.960	      -6.104	      -5.530	
   83.980	     -15.869	      -6.061	
   84.001	      -6.104	      -5.493	
   84.021	      -4.883	      -5.530	
   84.041	      -4.883	      -5.658	
   84.061	     -10.986	      -5.951	
   84.081	     -13.428	      -6.134	
   84.100	     -23.193	      -6.647	
   84.120	     -52.490	      -7.599	
   84.140	     -10.986	      -6.848	
   84.160	      -3.662	      -5.951	
   84.181	      -4.883	      -5.841	
   84.200	     -14.648	      -6.335	
   84.221	     -17.090	      -6.500	
   84.241	       0.000	      -5.823	
   84.261	     -12.207	      -5.969	
   84.281	      -1.221	      -5.823	
   84.301	       0.000	      -5.365	
   84.320	      -8.545	      -5.786	
   84.340	      -9.766	      -5.969	
   84.360	     -20.752	      -6.445	
   84.380	      -9.766	      -6.317	
   84.400	     -26.855	      -6.738	
   84.420	     -14.648	      -6.628	
   84.441	      -7.324	      -6.226	
   84.461	      -3.662	      -5.914	
   84.481	      -1.221	      -5.621	
   84.501	       1.221	      -5.200	
   84.521	       1.221	      -4.816	
   84.540	       1.221	      -4.688	
   84.560	       3.662	      -4.047	
   84.580	      -3.662	      -4.706	
   84.600	     -18.311	      -6.152	
   84.621	     -14.648	      -6.244	
   84.640	     -10.986	      -6.134	
   84.661	     -15.869	      -6.335	
   84.681	      -1.221	      -5.548	
   84.701	      -9.766	      -5.713	
   84.721	     -10.986	      -6.079	
   84.741	     -34.180	      -7.013	
   84.760	     -14.648	      -6.665	
   84.780	      -3.662	      -6.024	
   84.800	      -3.662	      -5.640	
   84.820	      -6.104	      -5.804	
   84.840	     -10.986	      -6.061	
   84.860	     -14.648	      -6.262	
   84.881	     -17.090	      -6.409	
   84.901	      -8.545	      -6.116	
   84.921	     -34.180	      -6.940	
   84.941	     -34.180	      -7.214	
   84.961	     -47.607	      -7.599	
   84.980	     -28.076	      -7.343	
   85.000	     -10.986	      -6.647	
   85.020	      -8.545	      -6.299	
   85.040	      -7.324	      -6.134	
   85.061	     -14.648	      -6.372	
   85.080	      -2.441	      -5.969	
   85.101	      -2.441	      -5.347	
   85.121	      -8.545	      -5.750	
   85.141	     -10.986	      -6.171	
   85.161	     -24.414	      -6.738	
   85.181	      -7.324	      -6.390	
   85.200	     -18.311	      -6.519	
   85.220	      -8.545	      -6.299	
   85.240	       0.000	      -5.420	
   85.260	     -24.414	      -6.427	
   85.281	     -24.414	      -6.812	
   85.300	     -20.752	      -6.775	
   85.321	     -20.752	      -6.793	
   85.341	       0.000	      -5.676	
   85.361	      -1.221	      -4.962	
   85.381	       0.000	      -4.706	
   85.401	      -2.441	      -5.127	
   85.420	      -1.221	      -5.164	
   85.440	      -9.766	      -5.640	
   85.460	      -3.662	      -5.566	
   85.480	     -19.531	      -6.281	
   85.500	      -1.221	      -5.676	
   85.520	     -10.986	      -5.786	
   85.541	     -12.207	      -6.061	
   85.561	     -35.400	      -7.013	
   85.581	     -32.959	      -7.269	
   85.601	     -53.711	      -7.745	
   85.621	     -14.648	      -7.050	
   85.640	      -9.766	      -6.573	
   85.660	     -45.166	      -7.489	
   85.680	     -52.490	      -7.892	
   85.700	     -30.518	      -7.599	
   85.721	     -21.973	      -7.324	
   85.740	     -13.428	      -6.940	
   85.761	      -9.766	      -6.573	
   85.781	       1.221	      -5.402	
   85.801	     -21.973	      -6.354	
   85.821	     -34.180	      -7.178	
   85.841	     -23.193	      -7.159	
   85.860	     -12.207	      -6.702	
   85.880	      -3.662	      -5.896	
   85.900	      -1.221	      -5.237	
   85.920	      -9.766	      -5.804	
   85.940	     -14.648	      -6.390	
   85.960	     -13.428	      -6.445	
   85.981	      -4.883	      -5.823	
   86.001	      -1.221	      -5.438	
   86.021	      -3.662	      -5.585	
   86.041	      -6.104	      -5.823	
   86.061	     -21.973	      -6.573	
   86.080	     -19.531	      -6.702	
   86.100	       0.000	      -5.237	
   86.120	       0.000	      -4.340	
   86.140	      -2.441	      -4.871	
   86.161	      -1.221	      -5.035	
   86.180	       2.441	      -4.266	
   86.201	       1.221	      -4.047	
   86.221	      -6.104	      -5.090	
   86.241	      -2.441	      -5.200	
   86.261	      -1.221	      -5.072	
   86.281	     -15.869	      -5.896	
   86.300	     -25.635	      -6.647	
   86.320	     -41.504	      -7.343	
   86.340	     -32.959	      -7.361	
   86.360	     -73.242	      -8.075	
   86.380	     -30.518	      -7.764	
   86.400	     -12.207	      -6.958	
   86.421	      -3.662	      -6.244	
   86.441	      -6.104	      -6.097	
   86.461	     -18.311	      -6.573	
   86.481	       0.000	      -5.896	
   86.501	       0.000	      -4.944	
   86.520	       2.441	      -4.138	
   86.540	      -3.662	      -4.962	
   86.560	      -3.662	      -5.457	
   86.580	     -12.207	      -5.951	
   86.601	     -10.986	      -6.042	
   86.620	     -31.738	      -6.995	
   86.641	      -8.545	      -6.500	
   86.661	      -4.883	      -6.097	
   86.681	      -1.221	      -5.658	
   86.701	       2.441	      -4.852	
   86.721	     -10.986	      -5.786	
   86.740	      -9.766	      -6.079	
   86.760	      -4.883	      -5.878	
   86.780	     -18.311	      -6.299	
   86.800	      -2.441	      -5.896	
   86.821	      -9.766	      -5.951	
   86.840	     -30.518	      -6.958	
   86.861	     -19.531	      -6.866	
   86.881	      -8.545	      -6.482	
   86.901	     -13.428	      -6.482	
   86.921	      -2.441	      -5.914	
   86.941	     -12.207	      -6.079	
   86.960	     -25.635	      -6.757	
   86.980	     -15.869	      -6.665	
   87.000	     -17.090	      -6.647	
   87.020	      -4.883	      -6.152	
   87.040	      -7.324	      -6.061	
   87.060	     -19.531	      -6.555	
   87.081	      -4.883	      -6.042	
   87.101	      -6.104	      -5.933	
   87.121	      -7.324	      -5.951	
   87.141	     -10.986	      -6.152	
   87.161	      -2.441	      -5.878	
   87.180	      -4.883	      -5.841	
   87.200	      -1.221	      -5.603	
   87.220	     -15.869	      -6.262	
   87.240	     -31.738	      -7.050	
   87.261	      -9.766	      -6.317	
   87.280	     -15.869	      -6.409	
   87.301	     -40.283	      -7.343	
   87.321	      -4.883	      -6.372	
   87.341	       0.000	      -5.237	
   87.361	       1.221	      -4.614	
   87.381	       2.441	      -4.266	
   87.400	       0.000	      -4.523	
   87.420	      -3.662	      -5.072	
   87.440	      -4.883	      -5.292	
   87.460	     -14.648	      -5.951	
   87.480	     -25.635	      -6.702	
   87.500	     -10.986	      -6.464	
   87.521	      -2.441	      -5.621	
