" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:25:06.73."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
  332.280	     -41.504	      -6.775	
  332.300	     -50.049	      -7.178	
  332.320	     -45.166	      -7.233	
  332.341	     -23.193	      -6.702	
  332.360	     -19.531	      -6.427	
  332.381	     -45.166	      -7.086	
  332.401	     -45.166	      -7.196	
  332.421	     -24.414	      -6.830	
  332.441	     -17.090	      -6.464	
  332.461	      -4.883	      -5.658	
  332.480	      -3.662	      -5.292	
  332.500	      -4.883	      -5.200	
  332.520	      -6.104	      -5.219	
  332.540	     -13.428	      -5.530	
  332.560	     -20.752	      -5.969	
  332.580	      -4.883	      -5.530	
  332.601	      -1.221	      -5.054	
  332.621	     -19.531	      -5.731	
  332.641	      -9.766	      -5.695	
  332.661	      -2.441	      -5.090	
  332.681	      -3.662	      -4.944	
  332.700	      -7.324	      -5.127	
  332.720	     -14.648	      -5.511	
  332.740	     -13.428	      -5.585	
  332.760	     -20.752	      -5.804	
  332.781	     -19.531	      -5.859	
  332.800	      -7.324	      -5.457	
  332.821	     -17.090	      -5.768	
  332.841	     -19.531	      -5.841	
  332.861	     -32.959	      -6.335	
  332.881	     -18.311	      -6.244	
  332.901	     -12.207	      -5.841	
  332.920	     -13.428	      -5.786	
  332.940	     -14.648	      -5.841	
  332.960	     -15.869	      -5.859	
  332.980	     -32.959	      -6.390	
  333.001	     -25.635	      -6.372	
  333.020	     -31.738	      -6.519	
  333.041	     -18.311	      -6.244	
  333.061	     -14.648	      -6.024	
  333.081	     -14.648	      -5.969	
  333.100	      -7.324	      -5.640	
  333.121	      -6.104	      -5.273	
  333.140	      -9.766	      -5.457	
  333.160	      -7.324	      -5.383	
  333.180	     -26.855	      -6.116	
  333.200	     -12.207	      -5.951	
  333.220	     -15.869	      -5.896	
  333.240	     -13.428	      -5.823	
  333.261	      -7.324	      -5.493	
  333.281	      -9.766	      -5.530	
  333.301	     -21.973	      -5.988	
  333.321	      -9.766	      -5.768	
  333.341	     -23.193	      -6.042	
  333.360	     -10.986	      -5.713	
  333.380	     -29.297	      -6.226	
  333.400	     -35.400	      -6.683	
  333.420	     -26.855	      -6.592	
  333.441	     -28.076	      -6.573	
  333.460	     -42.725	      -6.885	
  333.481	     -67.139	      -7.489	
  333.501	     -34.180	      -7.196	
  333.521	     -20.752	      -6.628	
  333.540	     -52.490	      -7.214	
  333.561	     -24.414	      -6.921	
  333.580	      -8.545	      -5.804	
  333.600	      -7.324	      -5.383	
  333.620	      -8.545	      -5.511	
  333.640	     -34.180	      -6.519	
  333.660	     -13.428	      -6.189	
  333.680	     -14.648	      -6.024	
  333.701	     -18.311	      -6.079	
  333.721	      -6.104	      -5.585	
  333.741	      -7.324	      -5.438	
  333.761	     -13.428	      -5.603	
  333.781	     -13.428	      -5.658	
  333.800	     -29.297	      -6.372	
  333.820	     -29.297	      -6.537	
  333.840	     -15.869	      -6.171	
  333.860	     -12.207	      -5.914	
  333.881	     -10.986	      -5.804	
  333.900	     -10.986	      -5.750	
  333.921	      -2.441	      -4.962	
  333.941	      -8.545	      -5.127	
  333.961	      -1.221	      -4.889	
  333.980	     -14.648	      -5.420	
  334.001	      -4.883	      -5.273	
  334.020	     -18.311	      -5.731	
  334.040	     -25.635	      -6.061	
  334.060	     -28.076	      -6.299	
  334.080	     -17.090	      -6.024	
  334.100	     -24.414	      -6.207	
  334.120	      -2.441	      -5.127	
  334.141	      -4.883	      -4.852	
  334.161	      -3.662	      -4.816	
  334.181	     -20.752	      -5.695	
  334.201	      -3.662	      -5.255	
  334.221	     -26.855	      -6.006	
  334.240	     -12.207	      -5.640	
  334.260	     -19.531	      -5.878	
  334.280	      -7.324	      -5.585	
  334.300	      -6.104	      -5.273	
  334.321	     -18.311	      -5.768	
  334.340	      -9.766	      -5.530	
  334.361	     -14.648	      -5.566	
  334.381	     -35.400	      -6.409	
  334.401	     -21.973	      -6.354	
  334.421	     -28.076	      -6.354	
  334.441	     -17.090	      -6.116	
  334.460	     -10.986	      -5.786	
  334.480	     -29.297	      -6.317	
  334.500	     -18.311	      -6.244	
  334.520	     -25.635	      -6.299	
  334.540	     -19.531	      -6.207	
  334.560	     -31.738	      -6.482	
  334.581	     -13.428	      -5.988	
  334.601	      -7.324	      -5.658	
  334.621	       0.000	      -4.852	
  334.641	       1.221	      -4.156	
  334.661	     -10.986	      -4.834	
  334.680	      -8.545	      -4.980	
  334.700	      -6.104	      -4.742	
  334.720	      -2.441	      -4.413	
  334.740	      -7.324	      -4.633	
  334.761	     -18.311	      -5.402	
  334.780	     -10.986	      -5.420	
  334.801	     -19.531	      -5.640	
  334.821	     -39.063	      -6.445	
  334.841	     -17.090	      -6.134	
  334.861	      -7.324	      -5.402	
  334.881	     -10.986	      -5.328	
  334.900	      -3.662	      -5.072	
  334.920	     -12.207	      -5.347	
  334.940	     -12.207	      -5.457	
  334.960	     -32.959	      -6.317	
  334.981	     -43.945	      -6.793	
  335.000	     -26.855	      -6.592	
  335.021	     -12.207	      -5.896	
  335.041	      -9.766	      -5.530	
  335.061	      -2.441	      -4.889	
  335.080	     -28.076	      -6.171	
  335.101	     -46.387	      -6.921	
  335.120	     -19.531	      -6.482	
  335.140	     -17.090	      -6.189	
  335.160	      -7.324	      -5.530	
  335.180	      -4.883	      -5.035	
  335.200	      -4.883	      -4.926	
  335.220	     -19.531	      -5.603	
  335.241	     -24.414	      -6.097	
  335.261	     -24.414	      -6.152	
  335.281	      -7.324	      -5.585	
  335.301	     -31.738	      -6.281	
  335.321	     -40.283	      -6.812	
  335.340	     -28.076	      -6.628	
  335.360	     -40.283	      -6.848	
  335.380	     -20.752	      -6.519	
  335.400	     -14.648	      -6.097	
  335.421	      -9.766	      -5.768	
  335.440	     -24.414	      -6.262	
  335.461	     -25.635	      -6.427	
  335.481	      -7.324	      -5.676	
  335.501	     -10.986	      -5.493	
  335.520	     -18.311	      -5.859	
  335.541	     -28.076	      -6.335	
  335.560	     -34.180	      -6.610	
  335.580	     -12.207	      -5.951	
  335.600	     -14.648	      -5.878	
  335.620	      -2.441	      -5.054	
  335.640	     -18.311	      -5.695	
  335.660	      -7.324	      -5.530	
  335.681	     -28.076	      -6.152	
  335.701	      -8.545	      -5.548	
  335.721	     -15.869	      -5.676	
  335.741	     -14.648	      -5.750	
  335.761	      -3.662	      -5.237	
  335.780	      -1.221	      -4.669	
  335.800	      -8.545	      -4.907	
  335.820	     -19.531	      -5.676	
  335.840	     -17.090	      -5.823	
  335.861	     -30.518	      -6.299	
  335.880	     -19.531	      -6.152	
  335.901	     -19.531	      -6.079	
  335.921	     -12.207	      -5.841	
  335.941	      -9.766	      -5.530	
  335.960	     -13.428	      -5.621	
  335.981	      -6.104	      -5.310	
  336.000	      -4.883	      -5.072	
  336.020	     -26.855	      -6.061	
  336.040	     -30.518	      -6.427	
  336.060	     -36.621	      -6.628	
  336.080	      -8.545	      -5.713	
  336.100	     -15.869	      -5.695	
  336.121	      -7.324	      -5.511	
  336.141	     -21.973	      -5.969	
  336.161	     -21.973	      -6.116	
  336.181	     -20.752	      -6.079	
  336.201	      -9.766	      -5.585	
  336.220	     -10.986	      -5.548	
  336.240	     -15.869	      -5.768	
  336.260	     -24.414	      -6.134	
  336.280	     -30.518	      -6.390	
  336.301	      -6.104	      -5.511	
  336.320	      -7.324	      -5.292	
  336.341	     -12.207	      -5.475	
  336.361	      -4.883	      -5.200	
  336.381	     -12.207	      -5.383	
  336.400	     -17.090	      -5.621	
  336.421	     -18.311	      -5.823	
  336.440	      -9.766	      -5.457	
  336.460	     -23.193	      -6.006	
  336.480	     -41.504	      -6.720	
  336.500	     -15.869	      -6.244	
  336.520	     -25.635	      -6.281	
  336.540	      -8.545	      -5.768	
  336.561	      -4.883	      -5.145	
  336.581	      -7.324	      -5.219	
  336.601	     -14.648	      -5.603	
  336.621	      -7.324	      -5.328	
  336.641	      -9.766	      -5.292	
  336.660	      -3.662	      -4.999	
  336.680	      -4.883	      -4.980	
  336.700	       0.000	      -4.541	
  336.720	     -14.648	      -5.219	
  336.741	      -3.662	      -4.779	
  336.760	     -17.090	      -5.438	
  336.781	      -3.662	      -4.944	
  336.801	       1.221	      -4.266	
  336.821	     -13.428	      -5.072	
  336.841	     -18.311	      -5.585	
  336.861	     -10.986	      -5.365	
  336.880	     -29.297	      -6.079	
  336.900	     -30.518	      -6.372	
  336.920	     -42.725	      -6.775	
  336.940	     -28.076	      -6.647	
  336.961	     -20.752	      -6.354	
  336.980	     -15.869	      -6.079	
  337.001	     -34.180	      -6.592	
  337.021	     -28.076	      -6.573	
  337.041	     -30.518	      -6.555	
  337.060	     -14.648	      -6.134	
  337.081	     -46.387	      -6.830	
  337.100	     -29.297	      -6.702	
  337.120	     -39.063	      -6.848	
  337.140	     -14.648	      -6.262	
  337.160	     -17.090	      -6.171	
  337.180	     -32.959	      -6.610	
  337.200	     -58.594	      -7.251	
  337.221	     -46.387	      -7.251	
  337.241	     -17.090	      -6.500	
  337.261	     -17.090	      -6.244	
  337.281	      -9.766	      -5.841	
  337.301	      -6.104	      -5.420	
  337.320	     -17.090	      -5.823	
  337.340	     -21.973	      -6.097	
  337.360	     -24.414	      -6.189	
  337.380	     -45.166	      -6.903	
  337.401	     -26.855	      -6.683	
  337.420	     -23.193	      -6.500	
  337.441	     -47.607	      -7.050	
  337.461	     -20.752	      -6.610	
  337.481	      -8.545	      -5.786	
  337.501	     -18.311	      -5.988	
  337.521	      -7.324	      -5.713	
  337.540	      -7.324	      -5.383	
  337.560	      -7.324	      -5.273	
  337.580	     -47.607	      -6.812	
  337.600	     -13.428	      -6.152	
  337.620	      -3.662	      -5.145	
  337.640	     -14.648	      -5.457	
  337.661	      -3.662	      -4.926	
  337.681	      -8.545	      -5.072	
  337.701	     -10.986	      -5.383	
  337.721	      -7.324	      -5.237	
  337.741	     -13.428	      -5.420	
  337.760	     -19.531	      -5.786	
  337.780	      -4.883	      -5.200	
  337.800	      -3.662	      -4.962	
  337.820	     -18.311	      -5.621	
  337.841	      -6.104	      -5.035	
  337.860	     -26.855	      -5.969	
  337.881	     -26.855	      -6.299	
  337.901	      -7.324	      -5.511	
  337.921	     -17.090	      -5.713	
  337.940	     -15.869	      -5.823	
  337.961	     -21.973	      -6.006	
  337.980	     -29.297	      -6.317	
  338.000	     -20.752	      -6.226	
  338.020	     -14.648	      -5.896	
  338.040	     -32.959	      -6.445	
  338.060	     -23.193	      -6.409	
  338.080	     -40.283	      -6.738	
  338.101	     -10.986	      -5.969	
  338.121	     -19.531	      -5.988	
  338.141	      -3.662	      -5.347	
  338.161	      -1.221	      -4.724	
  338.181	       0.000	      -4.321	
  338.200	      -1.221	      -4.211	
  338.220	      -8.545	      -4.633	
  338.240	     -19.531	      -5.566	
  338.260	     -26.855	      -6.152	
  338.281	     -18.311	      -6.006	
  338.300	     -40.283	      -6.610	
  338.321	     -39.063	      -6.775	
  338.341	     -21.973	      -6.482	
  338.361	     -12.207	      -5.933	
  338.380	     -15.869	      -5.896	
  338.401	     -14.648	      -5.914	
  338.420	     -10.986	      -5.658	
  338.440	      -6.104	      -5.237	
  338.460	     -10.986	      -5.365	
  338.480	     -30.518	      -6.281	
  338.500	     -36.621	      -6.665	
  338.520	     -24.414	      -6.482	
  338.541	      -9.766	      -5.823	
  338.561	     -17.090	      -5.841	
  338.581	       0.000	      -4.962	
  338.601	      -3.662	      -4.797	
  338.621	      -8.545	      -5.035	
  338.640	     -12.207	      -5.310	
  338.660	      -6.104	      -5.054	
  338.680	     -17.090	      -5.548	
  338.700	     -24.414	      -6.042	
  338.721	     -35.400	      -6.482	
  338.740	     -13.428	      -5.969	
  338.761	      -2.441	      -5.017	
  338.781	      -7.324	      -4.962	
  338.801	     -19.531	      -5.713	
  338.821	     -20.752	      -5.988	
  338.841	      -8.545	      -5.566	
  338.860	     -14.648	      -5.621	
  338.880	     -21.973	      -5.914	
  338.900	     -34.180	      -6.464	
  338.920	     -25.635	      -6.409	
  338.941	     -13.428	      -5.914	
  338.960	     -28.076	      -6.262	
  338.981	     -39.063	      -6.720	
  339.001	     -19.531	      -6.372	
  339.021	     -15.869	      -6.042	
  339.040	      -6.104	      -5.438	
  339.061	     -10.986	      -5.438	
  339.080	      -8.545	      -5.383	
  339.100	     -10.986	      -5.475	
  339.120	     -15.869	      -5.640	
  339.140	      -6.104	      -5.347	
  339.160	     -21.973	      -5.878	
  339.180	     -10.986	      -5.676	
  339.201	      -6.104	      -5.273	
  339.221	     -17.090	      -5.658	
  339.241	     -24.414	      -6.097	
  339.261	     -13.428	      -5.841	
  339.281	      -6.104	      -5.310	
  339.300	     -15.869	      -5.603	
  339.320	     -17.090	      -5.786	
  339.340	      -7.324	      -5.457	
  339.360	      -9.766	      -5.383	
  339.381	     -13.428	      -5.511	
  339.400	      -4.883	      -5.255	
  339.421	      -9.766	      -5.310	
  339.441	     -29.297	      -6.116	
  339.461	     -56.152	      -7.086	
  339.480	     -25.635	      -6.702	
  339.501	     -30.518	      -6.665	
  339.520	     -43.945	      -6.976	
  339.540	      -9.766	      -6.079	
  339.560	      -7.324	      -5.566	
  339.580	      -4.883	      -5.255	
  339.600	      -7.324	      -5.219	
  339.620	      -4.883	      -5.035	
  339.641	      -8.545	      -5.145	
  339.661	      -2.441	      -4.724	
  339.681	      -3.662	      -4.596	
  339.701	      -7.324	      -4.779	
  339.721	     -19.531	      -5.530	
  339.740	     -26.855	      -6.116	
  339.760	     -43.945	      -6.757	
  339.780	      -7.324	      -5.640	
  339.800	      -3.662	      -4.944	
  339.821	       0.000	      -4.340	
  339.840	      -8.545	      -4.852	
  339.861	      -1.221	      -4.395	
  339.881	       1.221	      -4.047	
  339.901	      -1.221	      -3.973	
  339.921	      -2.441	      -4.156	
  339.941	     -14.648	      -4.999	
  339.960	     -15.869	      -5.365	
  339.980	     -21.973	      -5.658	
  340.000	     -28.076	      -6.042	
  340.020	      -3.662	      -5.145	
  340.040	      -9.766	      -5.090	
  340.060	     -20.752	      -5.695	
  340.081	     -20.752	      -5.804	
  340.101	     -10.986	      -5.530	
  340.121	     -10.986	      -5.310	
  340.141	     -39.063	      -6.390	
  340.161	     -37.842	      -6.683	
  340.180	     -26.855	      -6.464	
  340.200	      -2.441	      -5.420	
  340.220	      -3.662	      -4.852	
  340.240	      -7.324	      -4.944	
  340.261	     -19.531	      -5.621	
  340.280	     -10.986	      -5.402	
  340.301	     -12.207	      -5.365	
  340.321	     -14.648	      -5.493	
  340.341	     -23.193	      -5.896	
  340.360	      -6.104	      -5.383	
  340.381	     -12.207	      -5.383	
  340.400	     -24.414	      -5.951	
  340.420	     -29.297	      -6.317	
  340.440	     -26.855	      -6.335	
  340.460	     -40.283	      -6.665	
  340.480	     -52.490	      -7.086	
  340.500	     -31.738	      -6.866	
  340.521	     -21.973	      -6.573	
  340.541	     -12.207	      -6.079	
  340.561	     -23.193	      -6.244	
  340.581	      -8.545	      -5.823	
  340.601	      -4.883	      -5.292	
  340.620	     -12.207	      -5.493	
  340.640	      -3.662	      -5.090	
  340.660	     -25.635	      -5.878	
  340.680	     -50.049	      -6.958	
  340.701	     -19.531	      -6.262	
  340.720	     -19.531	      -6.189	
  340.741	     -12.207	      -5.896	
  340.761	     -30.518	      -6.354	
  340.781	      -6.104	      -5.731	
  340.801	      -1.221	      -4.633	
  340.821	     -14.648	      -5.182	
  340.840	     -13.428	      -5.420	
  340.860	     -14.648	      -5.548	
  340.880	     -26.855	      -6.116	
  340.900	     -36.621	      -6.555	
  340.921	     -12.207	      -5.713	
  340.940	     -14.648	      -5.750	
  340.961	      -4.883	      -5.255	
  340.981	     -19.531	      -5.713	
  341.000	     -26.855	      -6.171	
  341.020	     -19.531	      -6.097	
  341.041	     -12.207	      -5.823	
  341.060	      -8.545	      -5.457	
  341.080	     -17.090	      -5.713	
  341.100	      -1.221	      -4.834	
  341.120	      -4.883	      -4.688	
  341.140	     -13.428	      -5.237	
