" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:17:12.50."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  291.500	     -46.387	      -6.537	
  291.520	     -15.869	      -5.896	
  291.541	      -7.324	      -5.328	
  291.561	     -24.414	      -5.731	
  291.581	     -24.414	      -5.914	
  291.601	     -26.855	      -6.024	
  291.620	      -7.324	      -5.402	
  291.641	     -13.428	      -5.383	
  291.660	      -7.324	      -5.127	
  291.680	     -24.414	      -5.695	
  291.700	     -14.648	      -5.566	
  291.720	     -18.311	      -5.621	
  291.740	      -1.221	      -4.926	
  291.760	      -8.545	      -4.962	
  291.781	     -48.828	      -6.427	
  291.801	     -28.076	      -6.317	
  291.821	     -52.490	      -6.628	
  291.841	     -47.607	      -6.720	
  291.861	      -8.545	      -5.603	
  291.881	      -9.766	      -5.273	
  291.900	      -4.883	      -4.999	
  291.920	     -23.193	      -5.621	
  291.940	     -59.814	      -6.775	
  291.960	     -36.621	      -6.683	
  291.981	     -48.828	      -6.775	
  292.001	     -17.090	      -6.097	
  292.021	      -6.104	      -5.292	
  292.041	     -32.959	      -6.006	
  292.060	     -14.648	      -5.786	
  292.081	     -19.531	      -5.768	
  292.100	      -8.545	      -5.347	
  292.120	     -26.855	      -5.804	
  292.140	     -45.166	      -6.500	
  292.160	     -20.752	      -6.171	
  292.180	     -17.090	      -5.896	
  292.200	     -17.090	      -5.841	
  292.221	     -15.869	      -5.768	
  292.241	     -31.738	      -6.079	
  292.261	     -46.387	      -6.519	
  292.279	     -52.490	      -6.738	
  292.301	     -20.752	      -6.226	
  292.320	     -24.414	      -6.116	
  292.340	      -9.766	      -5.713	
  292.360	      -1.221	      -4.889	
  292.380	     -15.869	      -5.219	
  292.400	     -14.648	      -5.402	
  292.420	     -32.959	      -6.006	
  292.441	     -64.697	      -6.885	
  292.461	     -21.973	      -6.281	
  292.481	     -89.111	      -7.306	
  292.501	    -108.643	      -7.874	
  292.521	     -34.180	      -7.050	
  292.541	     -26.855	      -6.610	
  292.560	     -25.635	      -6.519	
  292.580	     -13.428	      -6.116	
  292.600	     -10.986	      -5.731	
  292.620	     -19.531	      -5.823	
  292.641	     -34.180	      -6.299	
  292.661	     -42.725	      -6.610	
  292.680	     -17.090	      -6.116	
  292.701	     -20.752	      -6.024	
  292.720	     -21.973	      -6.061	
  292.741	     -21.973	      -6.097	
  292.760	      -8.545	      -5.603	
  292.779	     -25.635	      -5.951	
  292.800	     -15.869	      -5.859	
  292.820	     -10.986	      -5.640	
  292.840	      -7.324	      -5.420	
  292.860	      -8.545	      -5.365	
  292.881	     -12.207	      -5.383	
  292.901	      -3.662	      -5.035	
  292.921	       1.221	      -4.193	
  292.941	     -10.986	      -4.541	
  292.961	     -26.855	      -5.676	
  292.981	     -24.414	      -5.878	
  293.000	     -53.711	      -6.610	
  293.020	     -73.242	      -7.214	
  293.040	     -67.139	      -7.288	
  293.060	     -21.973	      -6.519	
  293.081	     -15.869	      -6.042	
  293.101	     -13.428	      -5.804	
  293.121	     -36.621	      -6.335	
  293.141	     -65.918	      -7.068	
  293.160	     -19.531	      -6.372	
  293.180	     -15.869	      -5.951	
  293.200	     -12.207	      -5.676	
  293.220	      -7.324	      -5.475	
  293.240	     -24.414	      -5.878	
  293.260	     -34.180	      -6.281	
  293.279	      -7.324	      -5.511	
  293.300	       0.000	      -4.523	
  293.321	     -12.207	      -5.109	
  293.341	      -7.324	      -4.962	
  293.361	      -7.324	      -4.889	
  293.381	     -20.752	      -5.365	
  293.401	      -2.441	      -4.816	
  293.421	      -9.766	      -4.871	
  293.440	     -53.711	      -6.482	
  293.460	     -59.814	      -7.050	
  293.480	     -26.855	      -6.537	
  293.500	      -8.545	      -5.475	
  293.521	       2.441	      -4.193	
  293.541	      -7.324	      -4.449	
  293.561	     -10.986	      -4.999	
  293.581	      -2.441	      -4.651	
  293.600	      -4.883	      -4.504	
  293.621	       0.000	      -4.102	
  293.640	      -4.883	      -4.285	
  293.660	     -19.531	      -5.054	
  293.680	     -17.090	      -5.255	
  293.700	      -4.883	      -4.724	
  293.720	     -42.725	      -6.061	
  293.740	     -37.842	      -6.372	
  293.761	     -13.428	      -5.750	
  293.781	     -28.076	      -5.933	
  293.801	     -26.855	      -6.024	
  293.821	     -45.166	      -6.427	
  293.841	     -23.193	      -6.189	
  293.861	     -12.207	      -5.658	
  293.880	     -23.193	      -5.804	
  293.900	      -6.104	      -5.292	
  293.920	     -10.986	      -5.182	
  293.940	     -15.869	      -5.383	
  293.961	     -45.166	      -6.409	
  293.981	     -20.752	      -6.024	
  294.001	     -12.207	      -5.475	
  294.021	     -10.986	      -5.347	
  294.041	       0.000	      -4.578	
  294.061	     -10.986	      -4.724	
  294.080	     -30.518	      -5.823	
  294.100	     -29.297	      -6.061	
  294.120	     -31.738	      -6.134	
  294.140	     -14.648	      -5.695	
  294.160	      -9.766	      -5.255	
  294.180	     -19.531	      -5.438	
  294.201	      -7.324	      -5.054	
  294.221	     -13.428	      -5.164	
  294.241	       1.221	      -4.633	
  294.260	      -2.441	      -4.358	
  294.281	      -8.545	      -4.596	
  294.300	      -7.324	      -4.614	
  294.320	      -3.662	      -4.468	
  294.340	     -20.752	      -5.164	
  294.360	     -10.986	      -5.145	
  294.380	      -8.545	      -4.907	
  294.400	     -17.090	      -5.145	
  294.421	     -28.076	      -5.695	
  294.441	     -47.607	      -6.390	
  294.461	     -13.428	      -5.823	
  294.481	     -28.076	      -5.914	
  294.501	     -17.090	      -5.804	
  294.521	     -19.531	      -5.786	
  294.540	      -7.324	      -5.182	
  294.560	     -10.986	      -5.109	
  294.580	     -24.414	      -5.640	
  294.600	      -6.104	      -5.237	
  294.621	     -23.193	      -5.786	
  294.641	     -53.711	      -6.555	
  294.661	     -34.180	      -6.482	
  294.680	     -65.918	      -6.921	
  294.700	     -62.256	      -7.086	
  294.721	     -26.855	      -6.573	
  294.740	     -17.090	      -6.061	
  294.760	     -62.256	      -6.885	
  294.779	    -117.188	      -7.874	
  294.800	     -73.242	      -7.764	
  294.820	     -46.387	      -7.361	
  294.840	     -30.518	      -6.903	
  294.861	     -14.648	      -6.097	
  294.881	      -8.545	      -5.640	
  294.901	     -15.869	      -5.695	
  294.921	     -15.869	      -5.731	
  294.941	     -31.738	      -6.189	
  294.961	     -10.986	      -5.768	
  294.980	      -7.324	      -5.420	
  295.000	     -20.752	      -5.676	
  295.020	     -26.855	      -6.024	
  295.040	     -13.428	      -5.768	
  295.061	     -56.152	      -6.812	
  295.081	     -26.855	      -6.537	
  295.101	     -25.635	      -6.299	
  295.121	     -21.973	      -6.171	
  295.141	     -32.959	      -6.372	
  295.161	     -62.256	      -6.976	
  295.180	     -45.166	      -6.940	
  295.200	     -25.635	      -6.482	
  295.220	      -8.545	      -5.640	
  295.240	     -13.428	      -5.566	
  295.260	      -6.104	      -5.328	
  295.279	      -2.441	      -4.852	
  295.301	     -32.959	      -6.024	
  295.321	     -14.648	      -5.750	
  295.341	     -15.869	      -5.566	
  295.360	      -1.221	      -4.468	
  295.381	      -9.766	      -4.559	
  295.401	     -17.090	      -5.292	
  295.420	     -29.297	      -5.878	
  295.440	      -7.324	      -5.310	
  295.460	     -24.414	      -5.585	
  295.480	      -9.766	      -5.383	
  295.501	      -8.545	      -5.145	
  295.521	     -21.973	      -5.566	
  295.541	     -37.842	      -6.134	
  295.561	     -15.869	      -5.804	
  295.580	     -43.945	      -6.299	
  295.601	     -21.973	      -6.116	
  295.620	     -26.855	      -6.134	
  295.640	     -69.580	      -6.995	
  295.660	     -75.684	      -7.361	
  295.680	     -34.180	      -6.885	
  295.700	     -26.855	      -6.500	
  295.720	     -48.828	      -6.812	
  295.741	     -46.387	      -6.885	
  295.761	     -12.207	      -6.061	
  295.781	      -8.545	      -5.328	
  295.800	     -18.311	      -5.548	
  295.821	     -20.752	      -5.841	
  295.841	     -23.193	      -5.878	
  295.860	     -30.518	      -6.097	
  295.880	     -37.842	      -6.317	
  295.900	      -9.766	      -5.713	
  295.920	     -12.207	      -5.475	
  295.941	     -10.986	      -5.493	
  295.961	     -36.621	      -6.171	
  295.981	     -24.414	      -6.152	
  296.001	     -14.648	      -5.768	
  296.020	     -15.869	      -5.695	
  296.041	      -1.221	      -4.944	
  296.060	     -13.428	      -5.273	
  296.080	      -4.883	      -4.944	
  296.100	     -14.648	      -5.072	
  296.120	      -4.883	      -4.852	
  296.140	     -26.855	      -5.640	
  296.160	     -52.490	      -6.592	
  296.180	     -24.414	      -6.171	
  296.201	     -28.076	      -6.189	
  296.221	     -19.531	      -6.061	
  296.241	     -35.400	      -6.317	
  296.261	     -40.283	      -6.500	
  296.280	     -42.725	      -6.537	
  296.300	     -13.428	      -5.914	
  296.320	     -21.973	      -5.896	
  296.340	     -29.297	      -6.171	
  296.360	     -19.531	      -6.042	
  296.380	     -18.311	      -5.914	
  296.401	     -25.635	      -6.061	
  296.421	     -40.283	      -6.390	
  296.441	     -19.531	      -6.097	
  296.461	      -7.324	      -5.438	
  296.481	     -19.531	      -5.603	
  296.501	     -34.180	      -6.207	
  296.520	     -12.207	      -5.658	
  296.540	      -2.441	      -4.907	
  296.560	      -8.545	      -4.926	
  296.580	     -21.973	      -5.585	
  296.601	     -26.855	      -5.823	
  296.621	     -14.648	      -5.640	
  296.641	     -23.193	      -5.750	
  296.661	      -6.104	      -5.219	
  296.680	     -14.648	      -5.292	
  296.701	     -31.738	      -5.951	
  296.720	     -67.139	      -6.940	
  296.740	     -34.180	      -6.683	
  296.760	     -70.801	      -7.086	
  296.780	     -17.090	      -6.262	
  296.800	     -39.063	      -6.500	
  296.820	     -24.414	      -6.390	
  296.841	     -28.076	      -6.354	
  296.861	      -8.545	      -5.676	
  296.881	     -29.297	      -6.024	
  296.901	      -7.324	      -5.640	
  296.921	     -26.855	      -5.969	
  296.941	     -26.855	      -6.097	
  296.960	     -47.607	      -6.610	
  296.980	     -31.738	      -6.500	
  297.000	     -31.738	      -6.409	
  297.020	     -80.566	      -7.233	
  297.041	     -24.414	      -6.427	
  297.061	     -12.207	      -5.896	
  297.081	     -41.504	      -6.519	
  297.101	     -23.193	      -6.372	
  297.121	     -69.580	      -7.086	
  297.141	     -68.359	      -7.269	
  297.160	     -43.945	      -7.031	
  297.180	     -31.738	      -6.738	
  297.200	     -36.621	      -6.738	
  297.220	      -8.545	      -5.786	
  297.240	     -17.090	      -5.713	
  297.260	      -1.221	      -5.035	
  297.281	       0.000	      -4.486	
  297.301	      -8.545	      -4.742	
  297.321	      -3.662	      -4.669	
  297.341	     -17.090	      -5.200	
  297.361	     -32.959	      -5.988	
  297.381	     -31.738	      -6.171	
  297.400	     -17.090	      -5.841	
  297.420	     -14.648	      -5.621	
  297.440	     -32.959	      -6.097	
  297.460	     -28.076	      -6.152	
  297.481	     -24.414	      -6.042	
  297.501	     -47.607	      -6.500	
  297.521	     -47.607	      -6.702	
  297.541	     -80.566	      -7.306	
  297.561	     -29.297	      -6.757	
  297.581	     -87.891	      -7.416	
  297.600	     -35.400	      -6.958	
  297.620	     -47.607	      -6.995	
  297.640	     -34.180	      -6.848	
  297.660	     -15.869	      -6.262	
  297.680	     -48.828	      -6.738	
  297.700	     -14.648	      -6.299	
  297.721	     -28.076	      -6.390	
  297.741	     -54.932	      -6.903	
  297.761	     -58.594	      -7.104	
  297.781	     -40.283	      -6.921	
  297.801	     -14.648	      -6.079	
  297.821	     -20.752	      -6.042	
  297.840	      -8.545	      -5.548	
  297.860	     -45.166	      -6.555	
  297.880	     -10.986	      -5.896	
  297.900	     -47.607	      -6.592	
  297.921	     -25.635	      -6.390	
  297.941	      -8.545	      -5.658	
  297.961	     -30.518	      -6.134	
  297.981	     -40.283	      -6.573	
  298.001	      -2.441	      -5.219	
  298.021	     -20.752	      -5.603	
  298.040	     -14.648	      -5.603	
  298.060	      -7.324	      -5.328	
  298.080	     -17.090	      -5.530	
  298.100	     -32.959	      -6.152	
  298.120	     -42.725	      -6.555	
  298.140	     -25.635	      -6.335	
  298.161	     -35.400	      -6.409	
  298.180	     -41.504	      -6.537	
  298.201	     -13.428	      -5.841	
  298.221	     -17.090	      -5.750	
  298.241	     -12.207	      -5.603	
  298.260	      -9.766	      -5.402	
  298.280	     -35.400	      -6.171	
  298.300	      -9.766	      -5.731	
  298.320	     -37.842	      -6.226	
  298.340	     -45.166	      -6.610	
  298.360	      -4.883	      -5.475	
  298.381	      -4.883	      -4.926	
  298.401	     -23.193	      -5.566	
  298.421	     -47.607	      -6.482	
  298.441	     -26.855	      -6.354	
  298.461	      -9.766	      -5.585	
  298.481	      -4.883	      -4.944	
  298.500	     -15.869	      -5.328	
  298.520	      -4.883	      -5.054	
  298.540	     -10.986	      -5.072	
  298.560	     -17.090	      -5.402	
  298.581	     -24.414	      -5.768	
  298.601	     -45.166	      -6.372	
  298.621	     -51.270	      -6.757	
  298.641	     -65.918	      -7.068	
  298.661	     -15.869	      -6.152	
  298.680	     -12.207	      -5.585	
  298.700	      -3.662	      -4.852	
  298.720	      -2.441	      -4.578	
  298.740	     -10.986	      -4.889	
  298.760	     -21.973	      -5.621	
  298.780	     -31.738	      -6.042	
  298.800	     -30.518	      -6.152	
  298.821	     -19.531	      -5.896	
  298.841	     -31.738	      -6.097	
  298.861	      -9.766	      -5.511	
  298.881	      -1.221	      -4.614	
  298.901	      -2.441	      -4.449	
  298.921	     -28.076	      -5.768	
  298.940	     -40.283	      -6.354	
  298.960	     -42.725	      -6.537	
  298.980	     -19.531	      -6.042	
  299.000	     -14.648	      -5.695	
  299.021	     -26.855	      -6.024	
  299.041	     -13.428	      -5.750	
  299.061	      -3.662	      -4.852	
  299.081	      -2.441	      -4.395	
  299.100	     -29.297	      -5.676	
  299.121	     -41.504	      -6.335	
  299.140	     -20.752	      -6.024	
  299.160	      -6.104	      -5.164	
  299.180	      -3.662	      -4.779	
  299.200	     -20.752	      -5.511	
  299.220	     -12.207	      -5.402	
  299.240	     -23.193	      -5.603	
  299.261	     -56.152	      -6.647	
  299.281	     -56.152	      -6.903	
  299.301	     -68.359	      -7.141	
  299.321	     -59.814	      -7.141	
  299.341	     -13.428	      -6.061	
  299.361	      -9.766	      -5.475	
  299.380	      -6.104	      -5.182	
  299.400	      -6.104	      -4.999	
  299.420	     -24.414	      -5.713	
  299.440	     -29.297	      -6.042	
  299.461	     -37.842	      -6.299	
  299.481	     -47.607	      -6.647	
  299.501	      -9.766	      -5.603	
  299.521	     -28.076	      -5.933	
  299.541	     -45.166	      -6.555	
  299.561	     -18.311	      -6.116	
  299.580	     -13.428	      -5.731	
  299.600	      -7.324	      -5.310	
  299.620	     -20.752	      -5.658	
  299.640	     -19.531	      -5.804	
  299.660	       1.221	      -4.633	
  299.680	      -8.545	      -4.651	
  299.701	     -19.531	      -5.347	
  299.721	     -24.414	      -5.695	
  299.741	      -3.662	      -4.871	
  299.761	     -14.648	      -5.072	
  299.781	     -18.311	      -5.457	
  299.801	      -9.766	      -5.182	
  299.820	     -20.752	      -5.548	
  299.840	     -25.635	      -5.731	
  299.860	     -24.414	      -5.768	
  299.880	     -41.504	      -6.244	
  299.901	     -20.752	      -5.951	
  299.921	     -50.049	      -6.537	
  299.941	     -23.193	      -6.244	
  299.961	      -7.324	      -5.328	
  299.981	     -26.855	      -5.750	
  300.001	     -36.621	      -6.262	
  300.020	     -28.076	      -6.152	
  300.040	     -20.752	      -5.951	
  300.060	     -12.207	      -5.658	
  300.080	      -6.104	      -5.200	
  300.100	      -6.104	      -4.980	
  300.120	      -1.221	      -4.504	
  300.141	       1.221	      -3.845	
  300.161	     -12.207	      -4.779	
  300.180	     -10.986	      -4.980	
  300.200	     -17.090	      -5.237	
  300.221	     -21.973	      -5.457	
  300.240	     -37.842	      -6.097	
  300.260	     -40.283	      -6.335	
  300.280	     -48.828	      -6.592	
  300.300	     -32.959	      -6.390	
  300.320	     -79.346	      -7.196	
  300.340	     -72.021	      -7.379	
