" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:22:58.53."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
  181.371	      -7.324	      -5.841	
  181.381	     -12.207	      -5.859	
  181.391	     -15.869	      -6.116	
  181.401	     -15.869	      -6.171	
  181.411	     -15.869	      -6.207	
  181.421	     -13.428	      -6.152	
  181.430	     -15.869	      -6.134	
  181.441	     -10.986	      -6.061	
  181.450	      -8.545	      -5.914	
  181.460	      -7.324	      -5.859	
  181.470	     -12.207	      -5.896	
  181.480	     -15.869	      -6.116	
  181.490	     -17.090	      -6.189	
  181.500	     -14.648	      -6.116	
  181.510	     -10.986	      -5.988	
  181.520	      -8.545	      -5.878	
  181.530	     -13.428	      -5.988	
  181.540	     -14.648	      -6.097	
  181.551	     -17.090	      -6.226	
  181.561	     -15.869	      -6.207	
  181.571	     -14.648	      -6.189	
  181.581	     -15.869	      -6.189	
  181.591	     -12.207	      -6.097	
  181.601	      -7.324	      -5.896	
  181.611	      -6.104	      -5.695	
  181.621	     -10.986	      -5.878	
  181.631	     -15.869	      -6.061	
  181.641	      -9.766	      -5.933	
  181.650	      -8.545	      -5.841	
  181.660	      -4.883	      -5.804	
  181.670	     -14.648	      -6.024	
  181.680	     -13.428	      -5.914	
  181.690	      -8.545	      -5.878	
  181.700	     -17.090	      -6.097	
  181.710	      -9.766	      -5.878	
  181.720	      -1.221	      -5.658	
  181.730	      -6.104	      -5.603	
  181.741	      -8.545	      -5.658	
  181.750	      -8.545	      -5.750	
  181.760	     -18.311	      -6.079	
  181.771	     -14.648	      -6.061	
  181.781	     -14.648	      -6.024	
  181.791	     -15.869	      -6.097	
  181.801	     -14.648	      -6.097	
  181.811	     -10.986	      -5.933	
  181.821	      -7.324	      -5.804	
  181.831	      -6.104	      -5.713	
  181.841	      -4.883	      -5.658	
  181.851	      -4.883	      -5.548	
  181.861	      -2.441	      -5.420	
  181.870	     -10.986	      -5.566	
  181.880	      -7.324	      -5.640	
  181.890	      -7.324	      -5.603	
  181.900	      -4.883	      -5.438	
  181.910	      -4.883	      -5.438	
  181.920	     -12.207	      -5.695	
  181.930	      -8.545	      -5.713	
  181.940	      -9.766	      -5.823	
  181.950	      -9.766	      -5.695	
  181.961	      -7.324	      -5.676	
  181.970	     -13.428	      -5.841	
  181.980	     -13.428	      -5.914	
  181.991	     -15.869	      -6.079	
  182.001	     -12.207	      -5.951	
  182.011	      -6.104	      -5.713	
  182.021	      -8.545	      -5.713	
  182.031	     -10.986	      -5.804	
  182.041	      -9.766	      -5.896	
  182.051	     -14.648	      -6.006	
  182.061	     -13.428	      -5.988	
  182.071	     -17.090	      -6.116	
  182.081	     -15.869	      -6.061	
  182.091	     -12.207	      -6.042	
  182.101	     -10.986	      -5.914	
  182.110	      -3.662	      -5.640	
  182.120	      -6.104	      -5.530	
  182.130	     -10.986	      -5.695	
  182.140	     -13.428	      -5.951	
  182.150	     -17.090	      -6.061	
  182.160	     -15.869	      -6.097	
  182.170	     -13.428	      -6.042	
  182.180	     -19.531	      -6.226	
  182.190	     -17.090	      -6.079	
  182.200	      -9.766	      -5.878	
  182.211	      -7.324	      -5.786	
  182.221	      -8.545	      -5.841	
  182.231	     -10.986	      -5.914	
  182.241	     -10.986	      -5.896	
  182.251	      -7.324	      -5.823	
  182.261	      -4.883	      -5.640	
  182.271	      -6.104	      -5.640	
  182.281	      -7.324	      -5.695	
  182.291	      -6.104	      -5.603	
  182.301	      -3.662	      -5.475	
  182.310	      -3.662	      -5.457	
  182.320	      -4.883	      -5.438	
  182.330	      -6.104	      -5.493	
  182.340	      -6.104	      -5.310	
  182.350	      -1.221	      -5.035	
  182.360	      -1.221	      -4.980	
  182.370	      -2.441	      -5.072	
  182.380	      -4.883	      -5.145	
  182.390	      -3.662	      -5.035	
  182.401	      -2.441	      -4.779	
  182.410	      -9.766	      -4.999	
  182.420	      -8.545	      -5.420	
  182.431	      -9.766	      -5.621	
  182.441	      -8.545	      -5.475	
  182.451	      -4.883	      -5.200	
  182.461	      -1.221	      -4.871	
  182.471	      -1.221	      -4.871	
  182.481	      -8.545	      -5.237	
  182.491	      -6.104	      -5.200	
  182.501	       0.000	      -4.944	
  182.511	       0.000	      -4.797	
  182.521	      -1.221	      -4.871	
  182.531	      -7.324	      -5.072	
  182.541	      -6.104	      -5.273	
  182.550	      -3.662	      -5.255	
  182.560	      -6.104	      -5.255	
  182.570	      -9.766	      -5.493	
  182.580	     -12.207	      -5.621	
  182.590	      -7.324	      -5.530	
  182.600	      -4.883	      -5.383	
  182.610	      -7.324	      -5.457	
  182.620	     -13.428	      -5.658	
  182.630	      -9.766	      -5.511	
  182.640	      -6.104	      -5.420	
  182.651	      -8.545	      -5.493	
  182.661	     -10.986	      -5.713	
  182.671	     -15.869	      -5.841	
  182.681	     -10.986	      -5.695	
  182.691	      -6.104	      -5.548	
  182.701	      -7.324	      -5.457	
  182.711	      -4.883	      -5.365	
  182.721	      -6.104	      -5.493	
  182.731	     -10.986	      -5.640	
  182.741	     -13.428	      -5.786	
  182.750	     -12.207	      -5.859	
  182.760	      -9.766	      -5.768	
  182.770	      -9.766	      -5.823	
  182.780	     -17.090	      -6.024	
  182.790	     -15.869	      -5.988	
  182.800	     -13.428	      -6.042	
  182.810	     -20.752	      -6.171	
  182.820	     -23.193	      -6.354	
  182.830	     -19.531	      -6.207	
  182.841	     -10.986	      -5.896	
  182.850	     -14.648	      -5.914	
  182.860	     -10.986	      -5.896	
  182.871	      -8.545	      -5.896	
  182.881	     -13.428	      -6.042	
  182.891	     -23.193	      -6.317	
  182.901	     -19.531	      -6.281	
  182.911	     -19.531	      -6.317	
  182.921	     -19.531	      -6.116	
  182.931	      -6.104	      -5.878	
  182.941	      -6.104	      -5.640	
  182.951	      -3.662	      -5.328	
  182.961	      -2.441	      -5.328	
  182.971	      -8.545	      -5.475	
  182.981	     -13.428	      -5.786	
  182.990	      -7.324	      -5.859	
  183.000	     -13.428	      -5.914	
  183.010	     -13.428	      -5.859	
  183.020	     -10.986	      -5.768	
  183.030	     -10.986	      -5.841	
  183.040	      -9.766	      -5.804	
  183.050	      -7.324	      -5.658	
  183.060	      -4.883	      -5.475	
  183.070	      -3.662	      -5.328	
  183.080	      -1.221	      -5.182	
  183.091	      -2.441	      -5.237	
  183.101	      -6.104	      -5.365	
  183.111	      -6.104	      -5.511	
  183.121	     -12.207	      -5.750	
  183.131	     -15.869	      -5.933	
  183.141	     -15.869	      -6.042	
  183.151	     -13.428	      -6.024	
  183.161	     -14.648	      -6.042	
  183.171	     -18.311	      -6.134	
  183.181	     -19.531	      -6.207	
  183.190	     -20.752	      -6.244	
  183.200	     -17.090	      -6.207	
  183.210	     -10.986	      -5.988	
  183.220	     -10.986	      -5.933	
  183.230	     -13.428	      -5.969	
  183.240	     -12.207	      -5.969	
  183.250	     -14.648	      -6.024	
  183.260	     -24.414	      -6.372	
  183.270	     -25.635	      -6.482	
  183.281	     -19.531	      -6.335	
  183.290	     -14.648	      -6.244	
  183.300	     -17.090	      -6.244	
  183.311	     -19.531	      -6.335	
  183.321	     -15.869	      -6.171	
  183.331	     -13.428	      -6.171	
  183.341	     -21.973	      -6.354	
  183.351	     -29.297	      -6.555	
  183.361	     -23.193	      -6.519	
  183.371	     -13.428	      -6.335	
  183.381	     -10.986	      -6.134	
  183.391	     -10.986	      -6.024	
  183.401	      -8.545	      -5.878	
  183.411	      -8.545	      -5.896	
  183.421	     -10.986	      -5.859	
  183.430	      -9.766	      -5.750	
  183.440	      -6.104	      -5.640	
  183.450	      -7.324	      -5.676	
  183.460	     -12.207	      -5.896	
  183.470	     -13.428	      -5.951	
  183.480	     -10.986	      -5.951	
  183.490	     -15.869	      -6.042	
  183.500	     -17.090	      -6.134	
  183.510	     -13.428	      -6.061	
  183.521	     -10.986	      -5.933	
  183.531	      -8.545	      -5.768	
  183.541	      -7.324	      -5.695	
  183.551	      -7.324	      -5.731	
  183.561	      -8.545	      -5.804	
  183.571	     -12.207	      -5.878	
  183.581	      -7.324	      -5.676	
  183.591	       0.000	      -5.365	
  183.601	      -3.662	      -5.328	
  183.611	      -7.324	      -5.475	
  183.621	      -4.883	      -5.438	
  183.630	      -3.662	      -5.310	
  183.640	      -3.662	      -5.328	
  183.650	      -6.104	      -5.438	
  183.660	     -10.986	      -5.695	
  183.670	     -17.090	      -5.969	
  183.680	     -13.428	      -5.878	
  183.690	      -6.104	      -5.768	
  183.700	     -10.986	      -5.823	
  183.710	     -15.869	      -6.006	
  183.721	      -4.883	      -5.713	
  183.730	      -7.324	      -5.603	
  183.740	      -7.324	      -5.530	
  183.751	      -4.883	      -5.457	
  183.761	      -4.883	      -5.585	
  183.771	      -9.766	      -5.676	
  183.781	      -8.545	      -5.750	
  183.791	     -12.207	      -5.878	
  183.801	     -19.531	      -6.134	
  183.811	     -20.752	      -6.299	
  183.821	     -21.973	      -6.390	
  183.831	     -17.090	      -6.189	
  183.841	     -14.648	      -6.152	
  183.850	     -13.428	      -6.189	
  183.860	     -23.193	      -6.500	
  183.870	     -29.297	      -6.610	
  183.880	     -14.648	      -6.299	
  183.890	      -9.766	      -6.042	
  183.900	      -9.766	      -5.841	
  183.910	      -6.104	      -5.695	
  183.920	      -7.324	      -5.713	
  183.930	      -8.545	      -5.658	
  183.941	      -3.662	      -5.621	
  183.950	      -7.324	      -5.640	
  183.960	      -4.883	      -5.548	
  183.971	      -3.662	      -5.273	
  183.981	      -4.883	      -5.585	
  183.991	     -15.869	      -5.878	
  184.001	     -12.207	      -5.951	
  184.011	     -13.428	      -5.933	
  184.021	     -10.986	      -5.859	
  184.031	      -7.324	      -5.731	
  184.041	      -8.545	      -5.768	
  184.051	      -9.766	      -5.676	
  184.061	      -3.662	      -5.511	
  184.071	      -4.883	      -5.475	
  184.081	      -6.104	      -5.493	
  184.090	     -12.207	      -5.621	
  184.100	     -10.986	      -5.768	
  184.110	      -9.766	      -5.804	
  184.120	     -17.090	      -6.042	
  184.130	     -24.414	      -6.281	
  184.140	     -18.311	      -6.299	
  184.150	     -14.648	      -6.171	
  184.160	     -12.207	      -6.024	
  184.170	      -8.545	      -5.878	
  184.180	      -8.545	      -5.841	
  184.191	      -6.104	      -5.621	
  184.201	      -6.104	      -5.603	
  184.211	      -8.545	      -5.585	
  184.221	      -2.441	      -5.383	
  184.231	      -1.221	      -5.273	
  184.241	      -3.662	      -5.237	
  184.251	      -3.662	      -5.328	
  184.261	      -8.545	      -5.511	
  184.271	     -10.986	      -5.695	
  184.281	     -10.986	      -5.768	
  184.290	     -12.207	      -5.804	
  184.300	     -10.986	      -5.823	
  184.310	     -10.986	      -5.786	
  184.320	     -10.986	      -5.804	
  184.330	      -8.545	      -5.750	
  184.340	      -6.104	      -5.603	
  184.350	      -8.545	      -5.731	
  184.360	     -15.869	      -5.896	
  184.370	     -20.752	      -6.207	
  184.381	     -23.193	      -6.372	
  184.390	     -17.090	      -6.299	
  184.400	     -17.090	      -6.299	
  184.411	     -14.648	      -6.152	
  184.421	     -18.311	      -6.207	
  184.431	     -30.518	      -6.555	
  184.441	     -35.400	      -6.793	
  184.451	     -21.973	      -6.592	
  184.461	      -9.766	      -6.189	
  184.471	     -14.648	      -6.152	
  184.481	     -14.648	      -6.097	
  184.491	      -8.545	      -5.914	
  184.501	      -8.545	      -5.859	
  184.511	     -12.207	      -5.951	
  184.521	      -7.324	      -5.804	
  184.530	     -14.648	      -5.859	
  184.540	     -15.869	      -6.079	
  184.550	     -10.986	      -5.878	
  184.560	      -8.545	      -5.768	
  184.570	      -8.545	      -5.804	
  184.580	      -8.545	      -5.823	
  184.590	      -8.545	      -5.841	
  184.600	     -14.648	      -5.951	
  184.610	     -15.869	      -6.079	
  184.621	     -17.090	      -6.152	
  184.631	     -12.207	      -6.042	
  184.641	      -7.324	      -5.859	
  184.651	      -8.545	      -5.859	
  184.661	     -10.986	      -5.896	
  184.671	      -7.324	      -5.878	
  184.681	      -6.104	      -5.750	
  184.691	      -4.883	      -5.566	
  184.701	      -8.545	      -5.640	
  184.711	     -12.207	      -5.823	
  184.721	     -12.207	      -5.841	
  184.730	     -12.207	      -5.841	
  184.740	      -8.545	      -5.804	
  184.750	      -9.766	      -5.823	
  184.760	      -9.766	      -5.768	
  184.770	      -7.324	      -5.713	
  184.780	      -9.766	      -5.804	
  184.790	      -8.545	      -5.695	
  184.800	      -2.441	      -5.548	
  184.810	      -4.883	      -5.310	
  184.821	      -2.441	      -5.109	
  184.830	      -1.221	      -5.017	
  184.840	      -4.883	      -5.200	
  184.851	      -6.104	      -5.457	
  184.861	     -14.648	      -5.768	
  184.871	     -18.311	      -6.024	
  184.881	     -17.090	      -6.097	
  184.891	     -18.311	      -6.207	
  184.901	     -21.973	      -6.281	
  184.911	     -19.531	      -6.281	
  184.921	     -21.973	      -6.390	
  184.931	     -25.635	      -6.445	
  184.941	     -24.414	      -6.537	
  184.951	     -30.518	      -6.683	
  184.961	     -29.297	      -6.738	
  184.970	     -17.090	      -6.537	
  184.980	     -18.311	      -6.427	
  184.990	     -15.869	      -6.390	
  185.000	     -17.090	      -6.317	
  185.010	     -17.090	      -6.335	
  185.020	     -14.648	      -6.244	
  185.030	     -18.311	      -6.390	
  185.040	     -24.414	      -6.482	
  185.050	     -13.428	      -6.262	
  185.060	      -8.545	      -5.951	
  185.071	      -8.545	      -5.859	
  185.081	      -6.104	      -5.804	
  185.091	      -6.104	      -5.731	
  185.101	      -6.104	      -5.695	
  185.111	      -8.545	      -5.750	
  185.121	     -10.986	      -5.878	
  185.131	     -13.428	      -6.024	
  185.141	     -12.207	      -5.969	
  185.151	     -13.428	      -6.189	
  185.161	     -29.297	      -6.427	
  185.170	      -8.545	      -6.244	
  185.180	      -7.324	      -5.859	
  185.190	      -7.324	      -5.750	
  185.200	      -7.324	      -5.676	
  185.210	      -4.883	      -5.548	
  185.220	      -6.104	      -5.548	
  185.230	      -3.662	      -5.493	
  185.240	      -1.221	      -5.237	
  185.250	      -1.221	      -4.852	
  185.261	       0.000	      -4.596	
  185.270	      -4.883	      -4.651	
  185.280	      -6.104	      -5.072	
  185.291	      -8.545	      -5.475	
  185.301	     -10.986	      -5.713	
  185.311	     -10.986	      -5.695	
  185.321	      -9.766	      -5.695	
  185.331	     -10.986	      -5.676	
  185.341	     -10.986	      -5.750	
  185.351	     -10.986	      -5.731	
  185.361	      -7.324	      -5.676	
  185.371	     -10.986	      -5.768	
  185.381	     -15.869	      -5.988	
  185.390	     -17.090	      -6.079	
  185.401	     -12.207	      -6.006	
  185.410	      -9.766	      -5.859	
  185.420	     -10.986	      -5.896	
  185.430	     -10.986	      -5.841	
  185.440	     -10.986	      -5.841	
  185.450	     -17.090	      -6.042	
  185.460	     -20.752	      -6.171	
  185.470	     -10.986	      -5.951	
  185.480	     -10.986	      -5.859	
  185.490	      -8.545	      -5.731	
  185.500	      -6.104	      -5.786	
  185.511	     -12.207	      -5.914	
  185.521	     -18.311	      -6.097	
  185.531	     -20.752	      -6.171	
  185.541	     -14.648	      -6.006	
  185.551	      -8.545	      -5.786	
  185.561	      -9.766	      -5.786	
  185.571	     -12.207	      -5.878	
  185.581	      -7.324	      -5.750	
  185.591	      -9.766	      -5.786	
  185.601	     -12.207	      -5.786	
  185.610	      -7.324	      -5.695	
  185.620	      -6.104	      -5.603	
  185.630	      -4.883	      -5.548	
  185.640	      -7.324	      -5.548	
  185.650	      -4.883	      -5.383	
  185.660	      -3.662	      -5.402	
  185.670	      -9.766	      -5.585	
  185.680	     -12.207	      -5.713	
  185.690	      -9.766	      -5.750	
  185.701	      -7.324	      -5.585	
  185.710	     -12.207	      -5.658	
  185.720	     -13.428	      -5.896	
  185.731	     -14.648	      -6.006	
  185.741	      -8.545	      -5.896	
  185.751	     -14.648	      -5.969	
  185.761	     -21.973	      -6.207	
  185.771	     -21.973	      -6.354	
  185.781	     -21.973	      -6.390	
  185.791	     -23.193	      -6.445	
  185.801	     -25.635	      -6.500	
