" CRUSH DATA"
"Data file SS05.txt"
"Time is 13:55:18.90."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
  185.751	     -68.359	      -5.731	
  185.761	    -108.643	      -5.914	
  185.771	    -112.305	      -5.933	
  185.781	    -115.967	      -5.951	
  185.791	    -134.277	      -6.042	
  185.801	    -150.146	      -6.097	
  185.811	    -113.525	      -6.042	
  185.821	     -93.994	      -5.951	
  185.831	     -67.139	      -5.841	
  185.840	     -62.256	      -5.768	
  185.850	     -72.021	      -5.786	
  185.860	     -83.008	      -5.841	
  185.870	    -103.760	      -5.896	
  185.880	     -52.490	      -5.768	
  185.890	     -29.297	      -5.511	
  185.900	     -37.842	      -5.457	
  185.910	     -59.814	      -5.603	
  185.920	     -47.607	      -5.566	
  185.931	     -31.738	      -5.420	
  185.940	     -40.283	      -5.438	
  185.951	     -57.373	      -5.530	
  185.961	     -98.877	      -5.750	
  185.971	    -135.498	      -5.933	
  185.981	     -96.436	      -5.878	
  185.991	     -79.346	      -5.786	
  186.001	    -103.760	      -5.859	
  186.011	    -140.381	      -5.988	
  186.021	     -68.359	      -5.804	
  186.031	     -74.463	      -5.731	
  186.040	     -54.932	      -5.695	
  186.050	     -50.049	      -5.621	
  186.060	     -74.463	      -5.695	
  186.070	     -87.891	      -5.750	
  186.080	     -98.877	      -5.823	
  186.090	    -117.188	      -5.896	
  186.100	    -172.119	      -6.097	
  186.110	    -187.988	      -6.226	
  186.120	    -207.520	      -6.299	
  186.130	    -128.174	      -6.152	
  186.140	    -136.719	      -6.116	
  186.150	    -133.057	      -6.116	
  186.160	    -231.934	      -6.354	
  186.171	    -207.520	      -6.409	
  186.181	    -124.512	      -6.189	
  186.191	     -81.787	      -5.969	
  186.201	     -63.477	      -5.823	
  186.211	     -51.270	      -5.713	
  186.221	     -68.359	      -5.750	
  186.231	     -56.152	      -5.713	
  186.241	     -51.270	      -5.658	
  186.251	     -63.477	      -5.713	
  186.261	     -45.166	      -5.640	
  186.271	     -26.855	      -5.457	
  186.280	     -72.021	      -5.640	
  186.290	    -108.643	      -5.859	
  186.300	    -119.629	      -5.914	
  186.310	    -118.408	      -5.933	
  186.320	     -93.994	      -5.878	
  186.330	     -72.021	      -5.768	
  186.340	     -89.111	      -5.804	
  186.350	     -64.697	      -5.750	
  186.360	     -46.387	      -5.603	
  186.371	     -48.828	      -5.585	
  186.380	     -56.152	      -5.603	
  186.391	     -84.229	      -5.750	
  186.401	    -103.760	      -5.841	
  186.411	    -111.084	      -5.878	
  186.421	    -157.471	      -6.042	
  186.431	    -197.754	      -6.226	
  186.441	    -177.002	      -6.244	
  186.451	    -133.057	      -6.134	
  186.461	    -102.539	      -6.006	
  186.471	     -78.125	      -5.896	
  186.480	     -80.566	      -5.859	
  186.490	     -47.607	      -5.713	
  186.500	     -68.359	      -5.695	
  186.510	     -53.711	      -5.658	
  186.520	     -35.400	      -5.530	
  186.530	     -31.738	      -5.438	
  186.540	     -34.180	      -5.420	
  186.550	     -50.049	      -5.511	
  186.560	     -73.242	      -5.640	
  186.570	    -100.098	      -5.786	
  186.580	    -103.760	      -5.841	
  186.590	    -107.422	      -5.859	
  186.600	    -106.201	      -5.878	
  186.611	     -96.436	      -5.841	
  186.621	    -101.318	      -5.841	
  186.631	     -85.449	      -5.823	
  186.641	     -61.035	      -5.695	
  186.651	     -91.553	      -5.786	
  186.661	    -119.629	      -5.914	
  186.671	    -181.885	      -6.116	
  186.681	    -195.313	      -6.281	
  186.691	    -150.146	      -6.189	
  186.701	    -162.354	      -6.189	
  186.711	    -122.070	      -6.116	
  186.720	    -147.705	      -6.134	
  186.730	    -235.596	      -6.354	
  186.740	    -286.865	      -6.573	
  186.750	    -175.781	      -6.409	
  186.760	     -97.656	      -6.116	
  186.770	    -115.967	      -6.079	
  186.780	    -100.098	      -6.042	
  186.790	     -69.580	      -5.896	
  186.800	     -74.463	      -5.859	
  186.811	     -97.656	      -5.933	
  186.820	     -64.697	      -5.841	
  186.831	    -103.760	      -5.933	
  186.841	    -142.822	      -6.079	
  186.851	     -83.008	      -5.933	
  186.861	     -74.463	      -5.841	
  186.871	     -80.566	      -5.859	
  186.881	     -81.787	      -5.878	
  186.891	     -90.332	      -5.896	
  186.901	    -114.746	      -5.969	
  186.911	    -136.719	      -6.061	
  186.921	    -150.146	      -6.116	
  186.930	    -109.863	      -6.042	
  186.940	     -79.346	      -5.896	
  186.950	     -84.229	      -5.896	
  186.960	     -96.436	      -5.933	
  186.970	     -83.008	      -5.896	
  186.980	     -59.814	      -5.786	
  186.990	     -40.283	      -5.676	
  187.000	     -65.918	      -5.713	
  187.010	     -91.553	      -5.823	
  187.020	     -92.773	      -5.859	
  187.030	     -93.994	      -5.878	
  187.040	     -85.449	      -5.841	
  187.051	     -96.436	      -5.878	
  187.061	     -76.904	      -5.823	
  187.071	     -72.021	      -5.804	
  187.081	     -92.773	      -5.841	
  187.091	     -63.477	      -5.750	
  187.101	     -43.945	      -5.658	
  187.111	     -28.076	      -5.475	
  187.121	     -25.635	      -5.328	
  187.131	     -20.752	      -5.255	
  187.141	     -45.166	      -5.383	
  187.151	     -72.021	      -5.548	
  187.160	    -109.863	      -5.786	
  187.170	    -142.822	      -5.988	
  187.180	    -146.484	      -6.042	
  187.190	    -167.236	      -6.116	
  187.200	    -175.781	      -6.171	
  187.210	    -174.561	      -6.189	
  187.220	    -197.754	      -6.262	
  187.230	    -206.299	      -6.317	
  187.240	    -222.168	      -6.390	
  187.251	    -268.555	      -6.537	
  187.260	    -250.244	      -6.555	
  187.271	    -155.029	      -6.354	
  187.281	    -151.367	      -6.281	
  187.291	    -135.498	      -6.262	
  187.301	    -129.395	      -6.207	
  187.311	    -142.822	      -6.226	
  187.321	    -106.201	      -6.152	
  187.331	    -173.340	      -6.262	
  187.341	    -179.443	      -6.335	
  187.351	    -112.305	      -6.171	
  187.361	     -67.139	      -5.951	
  187.370	     -72.021	      -5.859	
  187.380	     -59.814	      -5.823	
  187.390	     -58.594	      -5.768	
  187.400	     -62.256	      -5.768	
  187.410	     -73.242	      -5.786	
  187.420	     -93.994	      -5.878	
  187.430	    -126.953	      -6.006	
  187.440	     -90.332	      -5.951	
  187.450	    -157.471	      -6.097	
  187.461	    -205.078	      -6.317	
  187.470	    -126.953	      -6.171	
  187.480	     -64.697	      -5.878	
  187.491	     -64.697	      -5.804	
  187.501	     -48.828	      -5.750	
  187.511	     -45.166	      -5.658	
  187.521	     -53.711	      -5.658	
  187.531	     -46.387	      -5.621	
  187.541	     -24.414	      -5.420	
  187.551	     -13.428	      -5.127	
  187.561	      -9.766	      -4.926	
  187.571	     -23.193	      -4.980	
  187.580	     -57.373	      -5.310	
  187.590	     -84.229	      -5.566	
  187.600	    -107.422	      -5.731	
  187.610	     -90.332	      -5.731	
  187.620	     -96.436	      -5.750	
  187.630	     -84.229	      -5.713	
  187.640	    -109.863	      -5.804	
  187.650	     -86.670	      -5.786	
  187.660	     -84.229	      -5.731	
  187.670	    -106.201	      -5.786	
  187.680	    -146.484	      -5.969	
  187.690	    -153.809	      -6.042	
  187.700	    -122.070	      -6.006	
  187.711	     -85.449	      -5.841	
  187.721	    -100.098	      -5.878	
  187.731	     -84.229	      -5.841	
  187.741	     -97.656	      -5.859	
  187.751	    -147.705	      -6.006	
  187.761	    -158.691	      -6.097	
  187.771	     -93.994	      -5.933	
  187.781	     -92.773	      -5.859	
  187.791	     -64.697	      -5.768	
  187.801	     -85.449	      -5.786	
  187.811	    -113.525	      -5.878	
  187.820	    -148.926	      -6.024	
  187.830	    -158.691	      -6.097	
  187.840	    -108.643	      -5.988	
  187.850	     -68.359	      -5.804	
  187.860	     -85.449	      -5.823	
  187.870	     -98.877	      -5.859	
  187.880	     -67.139	      -5.786	
  187.890	     -90.332	      -5.804	
  187.900	     -79.346	      -5.823	
  187.911	     -68.359	      -5.750	
  187.920	     -57.373	      -5.695	
  187.931	     -56.152	      -5.658	
  187.941	     -57.373	      -5.658	
  187.951	     -39.063	      -5.548	
  187.961	     -50.049	      -5.530	
  187.971	     -79.346	      -5.676	
  187.981	     -95.215	      -5.768	
  187.991	     -98.877	      -5.823	
  188.001	     -63.477	      -5.695	
  188.011	     -93.994	      -5.768	
  188.020	    -130.615	      -5.933	
  188.030	    -146.484	      -6.006	
  188.040	    -101.318	      -5.914	
  188.050	    -135.498	      -5.969	
  188.060	    -180.664	      -6.134	
  188.070	    -202.637	      -6.244	
  188.080	    -196.533	      -6.299	
  188.090	    -213.623	      -6.335	
  188.100	    -216.064	      -6.390	
  188.110	    -217.285	      -6.390	
  188.120	    -256.348	      -6.500	
  188.130	    -264.893	      -6.555	
  188.140	    -173.340	      -6.409	
  188.151	    -145.264	      -6.281	
  188.161	    -128.174	      -6.244	
  188.171	     -86.670	      -6.061	
  188.181	     -93.994	      -6.006	
  188.191	    -100.098	      -6.024	
  188.201	    -111.084	      -6.042	
  188.211	    -115.967	      -6.061	
  188.221	    -155.029	      -6.171	
  188.231	    -145.264	      -6.189	
  188.241	    -107.422	      -6.079	
  188.251	     -83.008	      -5.988	
  188.260	     -87.891	      -5.951	
  188.270	     -58.594	      -5.859	
  188.280	     -39.063	      -5.658	
  188.290	     -31.738	      -5.511	
  188.300	     -25.635	      -5.383	
  188.310	     -40.283	      -5.402	
  188.320	     -67.139	      -5.585	
  188.330	     -51.270	      -5.566	
  188.340	     -26.855	      -5.383	
  188.351	     -43.945	      -5.438	
  188.360	     -86.670	      -5.658	
  188.371	     -98.877	      -5.804	
  188.381	    -140.381	      -5.951	
  188.391	    -175.781	      -6.152	
  188.401	    -158.691	      -6.152	
  188.411	    -118.408	      -6.061	
  188.421	     -81.787	      -5.896	
  188.431	    -150.146	      -6.061	
  188.441	    -115.967	      -6.042	
  188.451	    -118.408	      -6.006	
  188.461	    -156.250	      -6.116	
  188.470	    -131.836	      -6.079	
  188.480	    -111.084	      -6.006	
  188.490	    -128.174	      -6.042	
  188.500	     -93.994	      -5.969	
  188.510	     -73.242	      -5.878	
  188.520	     -51.270	      -5.731	
  188.530	     -59.814	      -5.695	
  188.540	     -81.787	      -5.786	
  188.550	    -104.980	      -5.878	
  188.560	    -120.850	      -5.969	
  188.570	     -72.021	      -5.841	
  188.580	     -62.256	      -5.731	
  188.591	     -92.773	      -5.823	
  188.601	    -103.760	      -5.878	
  188.611	    -108.643	      -5.914	
  188.621	    -144.043	      -6.042	
  188.631	    -162.354	      -6.134	
  188.641	    -181.885	      -6.207	
  188.651	    -206.299	      -6.299	
  188.661	    -131.836	      -6.171	
  188.671	     -86.670	      -5.969	
  188.681	    -107.422	      -5.988	
  188.691	     -92.773	      -5.951	
  188.700	     -64.697	      -5.841	
  188.710	     -97.656	      -5.896	
  188.720	     -67.139	      -5.841	
  188.730	     -42.725	      -5.640	
  188.740	     -63.477	      -5.676	
  188.750	     -58.594	      -5.695	
  188.760	     -57.373	      -5.658	
  188.770	     -69.580	      -5.713	
  188.780	     -57.373	      -5.676	
  188.791	     -85.449	      -5.768	
  188.800	    -117.188	      -5.914	
  188.811	    -187.988	      -6.189	
  188.821	    -195.313	      -6.299	
  188.831	    -109.863	      -6.079	
  188.841	    -125.732	      -6.042	
  188.851	    -109.863	      -6.024	
  188.861	     -84.229	      -5.914	
  188.871	    -106.201	      -5.969	
  188.881	    -120.850	      -6.024	
  188.891	     -68.359	      -5.878	
  188.901	     -86.670	      -5.841	
  188.910	    -113.525	      -5.951	
  188.920	    -140.381	      -6.061	
  188.930	    -118.408	      -6.042	
  188.940	     -67.139	      -5.859	
  188.950	     -84.229	      -5.859	
  188.960	     -65.918	      -5.804	
  188.970	     -75.684	      -5.786	
  188.980	     -98.877	      -5.878	
  188.990	    -113.525	      -5.951	
  189.001	    -151.367	      -6.079	
  189.010	    -174.561	      -6.189	
  189.020	    -126.953	      -6.116	
  189.031	    -142.822	      -6.097	
  189.041	    -166.016	      -6.171	
  189.051	    -183.105	      -6.226	
  189.061	    -187.988	      -6.262	
  189.071	    -118.408	      -6.116	
  189.081	     -91.553	      -5.988	
  189.091	     -91.553	      -5.969	
  189.101	     -75.684	      -5.896	
  189.111	     -51.270	      -5.768	
  189.121	     -61.035	      -5.731	
  189.131	    -104.980	      -5.896	
  189.140	    -124.512	      -6.006	
  189.150	    -117.188	      -5.988	
  189.160	    -115.967	      -5.988	
  189.170	     -86.670	      -5.914	
  189.180	    -169.678	      -6.116	
  189.190	    -137.939	      -6.152	
  189.200	    -100.098	      -5.988	
  189.210	    -147.705	      -6.097	
  189.220	    -170.898	      -6.207	
  189.231	    -109.863	      -6.061	
  189.240	    -112.305	      -6.024	
  189.251	    -100.098	      -6.006	
  189.261	     -72.021	      -5.878	
  189.271	     -50.049	      -5.750	
  189.281	     -43.945	      -5.640	
  189.291	     -64.697	      -5.713	
  189.301	     -68.359	      -5.750	
  189.311	     -83.008	      -5.786	
  189.321	     -85.449	      -5.804	
  189.331	     -95.215	      -5.859	
  189.341	    -126.953	      -5.969	
  189.350	    -147.705	      -6.061	
  189.360	    -136.719	      -6.061	
  189.370	     -78.125	      -5.896	
  189.380	     -73.242	      -5.823	
  189.390	     -86.670	      -5.859	
  189.400	     -74.463	      -5.841	
  189.410	     -57.373	      -5.750	
  189.420	     -76.904	      -5.786	
  189.430	     -63.477	      -5.768	
  189.440	     -91.553	      -5.823	
  189.450	    -120.850	      -5.933	
  189.460	     -89.111	      -5.896	
  189.471	     -43.945	      -5.658	
  189.481	     -54.932	      -5.621	
  189.491	     -73.242	      -5.713	
  189.501	     -98.877	      -5.823	
  189.511	    -111.084	      -5.896	
  189.521	     -89.111	      -5.878	
  189.531	     -45.166	      -5.658	
  189.541	     -29.297	      -5.475	
  189.551	     -65.918	      -5.603	
  189.561	     -83.008	      -5.750	
  189.570	     -83.008	      -5.750	
  189.580	     -95.215	      -5.804	
  189.590	     -93.994	      -5.823	
  189.600	     -81.787	      -5.804	
  189.610	     -64.697	      -5.713	
  189.620	     -72.021	      -5.713	
  189.630	     -62.256	      -5.695	
  189.640	     -64.697	      -5.676	
  189.650	     -59.814	      -5.676	
  189.660	     -73.242	      -5.695	
  189.670	     -75.684	      -5.731	
  189.680	    -104.980	      -5.823	
  189.691	     -78.125	      -5.768	
  189.701	    -136.719	      -5.933	
  189.711	    -169.678	      -6.116	
  189.721	    -180.664	      -6.189	
  189.731	    -128.174	      -6.097	
  189.741	     -81.787	      -5.914	
  189.751	     -75.684	      -5.841	
  189.761	     -90.332	      -5.859	
  189.771	    -126.953	      -5.988	
  189.781	    -156.250	      -6.116	
  189.791	    -131.836	      -6.061	
  189.800	     -92.773	      -5.951	
  189.810	     -78.125	      -5.859	
  189.820	     -86.670	      -5.878	
  189.830	     -56.152	      -5.768	
  189.840	     -72.021	      -5.750	
  189.850	     -81.787	      -5.804	
  189.860	     -87.891	      -5.841	
  189.870	     -69.580	      -5.786	
  189.880	     -51.270	      -5.695	
  189.891	     -28.076	      -5.493	
  189.900	     -41.504	      -5.475	
  189.911	     -58.594	      -5.585	
  189.921	     -64.697	      -5.621	
  189.931	     -39.063	      -5.511	
  189.941	     -83.008	      -5.658	
  189.951	    -115.967	      -5.878	
  189.961	    -115.967	      -5.896	
  189.971	    -145.264	      -6.006	
  189.981	    -153.809	      -6.079	
  189.991	    -114.746	      -6.006	
  190.000	    -115.967	      -5.969	
  190.010	     -85.449	      -5.896	
  190.020	     -67.139	      -5.786	
  190.030	    -145.264	      -6.024	
  190.040	    -167.236	      -6.152	
  190.050	    -128.174	      -6.061	
  190.060	     -86.670	      -5.933	
  190.070	     -59.814	      -5.768	
  190.080	     -70.801	      -5.750	
  190.090	     -93.994	      -5.859	
  190.100	    -117.188	      -5.951	
  190.110	    -123.291	      -5.988	
  190.120	     -81.787	      -5.878	
  190.131	     -86.670	      -5.841	
  190.141	     -62.256	      -5.786	
  190.151	     -40.283	      -5.621	
  190.161	     -58.594	      -5.640	
  190.171	     -80.566	      -5.731	
  190.181	     -83.008	      -5.786	
  190.191	    -122.070	      -5.896	
