" CRUSH DATA"
"Data file SS05.txt"
"Time is 15:06:22.88."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
   96.109	     -50.049	      -5.841	
   96.120	     -57.373	      -6.006	
   96.129	     -51.270	      -5.988	
   96.139	     -35.400	      -5.841	
   96.150	     -24.414	      -5.566	
   96.160	     -30.518	      -5.603	
   96.170	     -41.504	      -5.750	
   96.180	     -47.607	      -5.878	
   96.190	     -59.814	      -6.024	
   96.200	     -78.125	      -6.244	
   96.210	     -70.801	      -6.281	
   96.220	     -47.607	      -6.097	
   96.230	     -20.752	      -5.713	
   96.240	     -34.180	      -5.713	
   96.250	     -30.518	      -5.731	
   96.259	     -31.738	      -5.658	
   96.269	     -43.945	      -5.841	
   96.279	     -36.621	      -5.823	
   96.289	     -39.063	      -5.804	
   96.299	     -47.607	      -5.933	
   96.309	     -40.283	      -5.878	
   96.319	     -29.297	      -5.768	
   96.329	     -39.063	      -5.804	
   96.339	     -32.959	      -5.786	
   96.349	     -31.738	      -5.731	
   96.359	     -67.139	      -6.061	
   96.370	     -64.697	      -6.189	
   96.380	     -47.607	      -6.042	
   96.390	     -32.959	      -5.859	
   96.400	     -45.166	      -5.914	
   96.410	     -64.697	      -6.116	
   96.420	     -48.828	      -6.061	
   96.430	     -54.932	      -6.079	
   96.440	     -67.139	      -6.189	
   96.450	     -41.504	      -6.024	
   96.460	     -29.297	      -5.841	
   96.469	     -47.607	      -5.951	
   96.479	     -36.621	      -5.896	
   96.489	     -51.270	      -5.969	
   96.499	     -78.125	      -6.244	
   96.509	     -65.918	      -6.262	
   96.519	     -35.400	      -5.988	
   96.529	     -37.842	      -5.878	
   96.539	     -65.918	      -6.134	
   96.549	     -75.684	      -6.281	
   96.560	     -57.373	      -6.189	
   96.569	     -45.166	      -6.097	
   96.579	     -51.270	      -6.097	
   96.590	     -63.477	      -6.189	
   96.600	     -45.166	      -6.097	
   96.610	     -26.855	      -5.823	
   96.620	     -28.076	      -5.731	
   96.630	     -45.166	      -5.878	
   96.640	     -34.180	      -5.841	
   96.650	     -29.297	      -5.750	
   96.660	     -45.166	      -5.896	
   96.670	     -36.621	      -5.878	
   96.680	     -28.076	      -5.731	
   96.690	     -23.193	      -5.640	
   96.699	     -24.414	      -5.566	
   96.709	     -23.193	      -5.566	
   96.719	     -29.297	      -5.621	
   96.729	     -36.621	      -5.731	
   96.739	     -19.531	      -5.511	
   96.749	     -15.869	      -5.310	
   96.759	     -12.207	      -5.200	
   96.769	     -17.090	      -5.219	
   96.779	     -19.531	      -5.273	
   96.789	     -37.842	      -5.548	
   96.799	     -39.063	      -5.713	
   96.810	     -24.414	      -5.475	
   96.819	     -30.518	      -5.585	
   96.830	     -48.828	      -5.804	
   96.840	     -57.373	      -5.969	
   96.850	     -46.387	      -5.951	
   96.860	     -52.490	      -5.969	
   96.870	     -41.504	      -5.914	
   96.880	     -31.738	      -5.786	
   96.890	     -41.504	      -5.823	
   96.900	     -57.373	      -6.006	
   96.909	     -51.270	      -6.006	
   96.919	     -31.738	      -5.804	
   96.929	     -42.725	      -5.823	
   96.939	     -56.152	      -5.988	
   96.949	     -81.787	      -6.244	
   96.959	     -85.449	      -6.390	
   96.969	     -47.607	      -6.152	
   96.979	     -52.490	      -6.061	
   96.989	     -65.918	      -6.207	
   97.000	     -36.621	      -5.951	
   97.009	     -23.193	      -5.713	
   97.019	     -35.400	      -5.750	
   97.030	     -51.270	      -5.988	
   97.039	     -31.738	      -5.878	
   97.050	     -42.725	      -5.933	
   97.060	     -30.518	      -5.804	
   97.070	     -43.945	      -5.823	
   97.080	     -72.021	      -6.134	
   97.090	     -58.594	      -6.134	
   97.100	     -31.738	      -5.878	
   97.109	     -28.076	      -5.731	
   97.120	     -37.842	      -5.804	
   97.130	     -59.814	      -6.042	
   97.139	     -67.139	      -6.207	
   97.149	     -79.346	      -6.299	
   97.159	     -48.828	      -6.134	
   97.169	     -41.504	      -5.969	
   97.179	     -53.711	      -6.079	
   97.189	     -63.477	      -6.171	
   97.199	     -81.787	      -6.335	
   97.209	     -59.814	      -6.244	
   97.219	     -57.373	      -6.189	
   97.229	     -68.359	      -6.244	
   97.239	     -51.270	      -6.152	
   97.250	     -56.152	      -6.171	
   97.260	     -68.359	      -6.244	
   97.270	     -42.725	      -6.097	
   97.280	     -30.518	      -5.896	
   97.290	     -50.049	      -6.006	
   97.300	     -52.490	      -6.079	
   97.310	     -58.594	      -6.116	
   97.320	     -31.738	      -5.933	
   97.330	     -17.090	      -5.566	
   97.340	     -31.738	      -5.603	
   97.349	     -35.400	      -5.768	
   97.359	     -32.959	      -5.731	
   97.369	     -31.738	      -5.713	
