" CRUSH DATA"
"Data file SS05.txt"
"Time is 12:05:32.24."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  364.981	       0.000	      -4.175	
  365.000	       1.221	      -5.310	
  365.021	       0.000	      -4.669	
  365.041	       0.000	      -4.138	
  365.061	       1.221	      -3.809	
  365.081	       1.221	      -4.376	
  365.101	       0.000	      -4.889	
  365.120	       0.000	      -5.383	
  365.140	       0.000	      -4.926	
  365.160	       0.000	      -5.127	
  365.180	       1.221	      -5.823	
  365.200	       0.000	      -5.768	
  365.220	       0.000	      -5.365	
  365.241	       0.000	      -4.871	
  365.261	       0.000	      -5.383	
  365.281	       0.000	      -5.841	
  365.301	       0.000	      -5.072	
  365.321	       0.000	      -5.109	
  365.340	       1.221	      -5.273	
  365.360	       0.000	      -6.024	
  365.380	       0.000	      -6.042	
  365.400	       1.221	      -5.475	
  365.421	       0.000	      -5.164	
  365.440	       0.000	      -4.962	
  365.461	       0.000	      -4.907	
  365.481	       0.000	      -5.347	
  365.501	       0.000	      -5.768	
  365.521	       1.221	      -6.042	
  365.541	       1.221	      -6.061	
  365.560	       0.000	      -5.731	
  365.580	       0.000	      -5.988	
  365.600	       1.221	      -6.519	
  365.620	       0.000	      -6.097	
  365.640	       0.000	      -6.372	
  365.660	       0.000	      -6.555	
  365.681	       0.000	      -7.196	
  365.701	       0.000	      -6.244	
  365.721	       0.000	      -5.566	
  365.741	       0.000	      -5.933	
  365.761	       0.000	      -5.713	
  365.780	       0.000	      -5.859	
  365.800	       0.000	      -6.299	
  365.820	       0.000	      -7.104	
  365.840	       0.000	      -6.573	
  365.861	       0.000	      -6.812	
  365.880	       0.000	      -5.933	
  365.901	       0.000	      -5.493	
  365.921	       1.221	      -4.852	
  365.941	       0.000	      -4.193	
  365.961	       0.000	      -4.706	
  365.981	       0.000	      -5.164	
  366.000	       0.000	      -6.189	
  366.020	       0.000	      -5.878	
  366.040	       0.000	      -6.226	
  366.060	       0.000	      -5.768	
  366.080	       0.000	      -5.621	
  366.100	       0.000	      -5.896	
  366.121	       0.000	      -5.603	
  366.141	       1.221	      -5.237	
  366.161	       0.000	      -4.816	
  366.181	       1.221	      -4.706	
  366.201	       0.000	      -4.395	
  366.220	       0.000	      -4.852	
  366.240	       0.000	      -5.127	
  366.260	       0.000	      -5.603	
  366.280	       0.000	      -6.226	
  366.301	       1.221	      -6.445	
  366.320	       0.000	      -6.573	
  366.341	       1.221	      -6.226	
  366.361	       0.000	      -6.335	
  366.381	       0.000	      -6.555	
  366.401	       0.000	      -6.555	
  366.421	       0.000	      -6.665	
  366.440	       0.000	      -6.354	
  366.460	       0.000	      -5.640	
  366.480	       0.000	      -5.841	
  366.500	       0.000	      -5.896	
  366.520	       1.221	      -5.933	
  366.540	       1.221	      -6.116	
  366.561	       0.000	      -7.233	
  366.581	       1.221	      -7.086	
  366.601	       0.000	      -6.610	
  366.621	       0.000	      -6.317	
  366.641	       1.221	      -6.482	
  366.660	       0.000	      -6.628	
  366.680	       0.000	      -5.969	
  366.700	       0.000	      -6.226	
  366.720	       0.000	      -6.793	
  366.741	      -1.221	      -7.397	
  366.760	       0.000	      -6.921	
  366.781	       0.000	      -6.335	
  366.801	       0.000	      -5.804	
  366.821	       0.000	      -5.750	
  366.841	       1.221	      -5.347	
  366.861	       1.221	      -5.786	
  366.880	       0.000	      -5.475	
  366.900	       1.221	      -5.365	
  366.920	       1.221	      -5.072	
  366.940	       0.000	      -5.530	
  366.961	       0.000	      -6.226	
  366.980	       1.221	      -6.097	
  367.001	       0.000	      -6.171	
  367.021	      -1.221	      -6.354	
  367.041	       0.000	      -6.482	
  367.061	       0.000	      -6.042	
  367.081	       1.221	      -5.768	
  367.100	       1.221	      -5.347	
  367.120	       0.000	      -5.347	
  367.140	       0.000	      -5.511	
  367.160	       0.000	      -5.676	
  367.180	       0.000	      -5.988	
  367.200	       1.221	      -5.054	
  367.221	       0.000	      -4.431	
  367.241	       0.000	      -4.688	
  367.261	       0.000	      -5.237	
  367.281	       0.000	      -4.999	
  367.301	       0.000	      -4.688	
  367.320	       1.221	      -4.962	
  367.340	       1.221	      -5.237	
  367.360	       0.000	      -6.134	
  367.380	       0.000	      -6.592	
  367.401	       1.221	      -5.914	
  367.420	       0.000	      -5.603	
  367.441	       0.000	      -5.914	
  367.461	       0.000	      -6.390	
  367.481	       0.000	      -5.200	
  367.501	       1.221	      -5.457	
  367.521	       0.000	      -5.054	
  367.540	       1.221	      -5.017	
  367.560	       0.000	      -5.511	
  367.580	       0.000	      -5.621	
  367.600	       0.000	      -5.878	
  367.620	       1.221	      -6.097	
  367.640	       0.000	      -6.885	
  367.661	       1.221	      -6.885	
  367.681	       0.000	      -7.086	
  367.701	       0.000	      -6.079	
  367.721	       1.221	      -6.335	
  367.741	       0.000	      -6.152	
  367.760	       0.000	      -7.343	
  367.780	       0.000	      -7.086	
  367.800	       0.000	      -6.134	
  367.820	       0.000	      -5.548	
  367.841	       0.000	      -5.200	
  367.860	       0.000	      -4.999	
  367.881	       1.221	      -5.438	
  367.901	       0.000	      -5.200	
  367.921	       1.221	      -5.182	
  367.941	       1.221	      -5.420	
  367.961	       0.000	      -5.035	
  367.980	       0.000	      -4.486	
  368.000	       0.000	      -5.841	
  368.020	       1.221	      -6.189	
  368.040	       0.000	      -6.335	
  368.060	       0.000	      -6.097	
  368.080	       0.000	      -5.750	
  368.101	       0.000	      -5.438	
  368.121	       1.221	      -5.731	
  368.141	       0.000	      -5.273	
  368.161	       0.000	      -4.980	
  368.181	       0.000	      -5.054	
  368.200	       0.000	      -5.164	
  368.220	       0.000	      -5.713	
  368.240	       0.000	      -5.933	
  368.260	       0.000	      -5.988	
  368.281	       0.000	      -6.738	
  368.300	       0.000	      -7.141	
  368.321	       0.000	      -6.812	
  368.341	       0.000	      -6.317	
  368.361	       0.000	      -5.933	
  368.381	       0.000	      -5.566	
  368.401	       0.000	      -5.621	
  368.420	       0.000	      -4.871	
  368.440	       0.000	      -5.310	
  368.460	       0.000	      -5.054	
  368.480	       1.221	      -4.669	
  368.500	       0.000	      -4.596	
  368.520	       1.221	      -4.596	
  368.541	       1.221	      -5.127	
  368.561	       1.221	      -5.585	
  368.581	       0.000	      -6.061	
  368.601	       0.000	      -5.933	
  368.621	       0.000	      -5.969	
  368.640	       0.000	      -5.804	
  368.660	       0.000	      -5.603	
  368.680	       0.000	      -5.695	
  368.700	       0.000	      -5.493	
  368.721	       0.000	      -5.127	
  368.740	       0.000	      -5.731	
  368.761	       0.000	      -6.061	
  368.781	       0.000	      -7.031	
  368.801	       0.000	      -7.013	
  368.821	       0.000	      -6.500	
  368.841	       1.221	      -6.628	
  368.860	       0.000	      -6.097	
  368.880	       0.000	      -6.628	
  368.900	       0.000	      -7.452	
  368.920	       1.221	      -7.892	
  368.941	       0.000	      -6.702	
  368.960	       0.000	      -5.750	
  368.981	      -1.221	      -6.097	
  369.001	       0.000	      -5.878	
  369.021	       0.000	      -5.420	
  369.041	       0.000	      -5.585	
  369.061	       0.000	      -5.914	
  369.080	       1.221	      -5.310	
  369.100	       1.221	      -6.042	
  369.120	       0.000	      -6.445	
  369.140	       0.000	      -5.566	
  369.160	       1.221	      -5.585	
  369.180	       0.000	      -5.640	
  369.201	       0.000	      -5.676	
  369.221	       0.000	      -5.823	
  369.241	       1.221	      -6.171	
  369.261	       1.221	      -6.409	
  369.281	       1.221	      -6.500	
  369.300	       0.000	      -5.951	
  369.320	       0.000	      -5.621	
  369.340	       0.000	      -5.750	
  369.360	       1.221	      -5.878	
  369.381	       0.000	      -5.676	
  369.400	       0.000	      -5.383	
  369.421	       0.000	      -4.962	
  369.441	       1.221	      -5.493	
  369.461	       0.000	      -5.896	
  369.481	       0.000	      -5.786	
  369.501	       0.000	      -5.804	
  369.520	       0.000	      -5.621	
  369.540	       0.000	      -5.841	
  369.560	       1.221	      -5.530	
  369.580	       0.000	      -5.548	
  369.600	       0.000	      -5.841	
  369.620	       0.000	      -5.347	
  369.641	       1.221	      -5.054	
  369.661	       0.000	      -4.358	
  369.681	       0.000	      -4.211	
  369.701	       1.221	      -4.083	
  369.721	       0.000	      -4.980	
  369.740	       0.000	      -5.511	
  369.760	       0.000	      -6.445	
  369.780	       0.000	      -6.757	
  369.800	       0.000	      -6.592	
  369.821	       0.000	      -6.812	
  369.840	       0.000	      -6.738	
  369.861	       0.000	      -6.683	
  369.881	       0.000	      -6.921	
  369.901	       0.000	      -6.958	
  369.921	       0.000	      -7.086	
  369.941	       1.221	      -7.544	
  369.960	       0.000	      -7.324	
  369.980	       0.000	      -6.519	
  370.000	       0.000	      -6.555	
  370.020	       0.000	      -6.354	
  370.040	       0.000	      -6.317	
  370.060	       1.221	      -6.482	
  370.081	       1.221	      -6.006	
  370.101	       0.000	      -6.885	
  370.121	       0.000	      -6.812	
  370.141	       0.000	      -6.097	
  370.161	       0.000	      -5.365	
  370.180	       0.000	      -5.475	
  370.200	       1.221	      -5.273	
  370.220	       0.000	      -5.292	
  370.240	       0.000	      -5.328	
  370.261	       1.221	      -5.603	
  370.280	       1.221	      -5.933	
  370.301	       1.221	      -6.427	
  370.321	       0.000	      -5.878	
  370.341	       0.000	      -6.866	
  370.361	       0.000	      -7.233	
  370.381	       1.221	      -6.042	
  370.400	       0.000	      -5.200	
  370.420	       0.000	      -5.292	
  370.440	       1.221	      -5.072	
  370.460	       0.000	      -4.999	
  370.480	       1.221	      -5.182	
  370.500	       0.000	      -5.017	
  370.521	       0.000	      -4.193	
  370.541	       0.000	      -3.351	
  370.561	       0.000	      -3.149	
  370.581	       0.000	      -3.809	
  370.601	       0.000	      -5.292	
  370.620	       0.000	      -5.933	
  370.640	       0.000	      -6.281	
  370.660	       1.221	      -5.878	
  370.680	       0.000	      -5.914	
  370.701	       0.000	      -5.585	
  370.720	       0.000	      -5.969	
  370.741	       0.000	      -5.530	
  370.761	       0.000	      -5.548	
  370.781	       1.221	      -5.841	
  370.801	       0.000	      -6.427	
  370.821	       0.000	      -6.445	
  370.840	       0.000	      -6.079	
  370.860	       0.000	      -5.603	
  370.880	       1.221	      -5.878	
  370.900	       1.221	      -5.603	
  370.921	       0.000	      -5.841	
  370.940	       1.221	      -6.482	
  370.961	       0.000	      -6.427	
  370.981	       0.000	      -5.566	
  371.001	       0.000	      -5.640	
  371.020	       0.000	      -5.182	
  371.041	       0.000	      -5.676	
  371.060	       1.221	      -5.969	
  371.080	       1.221	      -6.592	
  371.100	       0.000	      -6.464	
  371.120	       1.221	      -5.841	
  371.140	       0.000	      -5.273	
  371.160	       0.000	      -5.640	
  371.181	       0.000	      -5.786	
  371.201	       0.000	      -5.310	
  371.221	       0.000	      -5.786	
  371.241	       1.221	      -5.585	
  371.261	       0.000	      -5.457	
  371.280	       0.000	      -5.164	
  371.300	       0.000	      -5.200	
  371.320	       0.000	      -5.164	
  371.340	       0.000	      -4.724	
  371.361	       0.000	      -5.072	
  371.380	       0.000	      -5.640	
  371.401	       0.000	      -5.841	
  371.421	       1.221	      -5.859	
  371.441	       0.000	      -5.200	
  371.461	       0.000	      -5.878	
  371.481	       0.000	      -6.317	
  371.500	       0.000	      -6.445	
  371.520	       0.000	      -5.804	
  371.540	       0.000	      -6.354	
  371.560	       0.000	      -6.812	
  371.580	       0.000	      -7.013	
  371.600	       0.000	      -6.812	
  371.621	       1.221	      -6.995	
  371.641	       1.221	      -6.958	
  371.661	       0.000	      -6.940	
  371.681	       1.221	      -7.324	
  371.701	       1.221	      -7.379	
  371.720	       1.221	      -6.628	
  371.740	       1.221	      -6.427	
  371.760	       1.221	      -6.226	
  371.780	       0.000	      -5.603	
  371.801	       1.221	      -5.804	
  371.820	       1.221	      -5.896	
  371.841	       1.221	      -6.079	
  371.861	       1.221	      -6.134	
  371.881	       0.000	      -6.665	
  371.901	       1.221	      -6.500	
  371.921	       0.000	      -6.079	
  371.940	       0.000	      -5.804	
  371.960	       0.000	      -5.859	
  371.980	       1.221	      -5.310	
  372.000	       0.000	      -4.761	
  372.020	       0.000	      -4.559	
  372.040	       0.000	      -4.266	
  372.061	       0.000	      -4.761	
  372.081	       1.221	      -5.493	
  372.101	       0.000	      -5.145	
  372.121	       0.000	      -4.486	
  372.141	       1.221	      -4.926	
  372.160	       0.000	      -6.042	
  372.180	       0.000	      -6.024	
  372.200	       0.000	      -6.647	
  372.220	       1.221	      -7.050	
  372.241	       0.000	      -6.702	
  372.260	       1.221	      -6.226	
  372.281	       1.221	      -5.585	
  372.301	       1.221	      -6.647	
  372.321	       0.000	      -6.006	
  372.340	       0.000	      -6.152	
  372.361	       1.221	      -6.555	
  372.380	       1.221	      -6.116	
  372.400	       1.221	      -6.024	
  372.420	       0.000	      -6.189	
  372.440	       0.000	      -5.750	
  372.460	       1.221	      -5.493	
  372.480	       1.221	      -4.999	
  372.501	       0.000	      -5.237	
  372.521	       0.000	      -5.658	
  372.541	       1.221	      -6.024	
  372.561	       0.000	      -6.207	
  372.581	       1.221	      -5.383	
  372.600	       1.221	      -5.292	
  372.620	       0.000	      -5.786	
  372.640	       0.000	      -5.859	
  372.660	       0.000	      -5.969	
  372.681	       0.000	      -6.500	
  372.700	       1.221	      -6.628	
  372.721	       1.221	      -6.848	
  372.741	      -1.221	      -7.068	
  372.761	       0.000	      -6.207	
  372.781	       0.000	      -5.676	
  372.801	       0.000	      -6.006	
  372.820	       0.000	      -5.786	
  372.840	       1.221	      -5.347	
  372.860	       0.000	      -5.969	
  372.880	       0.000	      -5.383	
  372.901	       1.221	      -4.889	
  372.920	       0.000	      -5.328	
