" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:37:03.23."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
   52.560	      -9.766	      -6.281	
   52.570	      -8.545	      -6.116	
   52.580	      -6.104	      -5.859	
   52.590	      -6.104	      -5.713	
   52.600	      -7.324	      -5.823	
   52.611	     -10.986	      -6.097	
   52.621	      -8.545	      -5.896	
   52.630	      -7.324	      -5.676	
   52.641	      -4.883	      -5.676	
   52.651	      -4.883	      -5.603	
   52.661	      -3.662	      -5.457	
   52.671	      -4.883	      -5.438	
   52.681	      -7.324	      -5.548	
   52.691	      -8.545	      -5.676	
   52.701	      -7.324	      -5.695	
   52.711	      -6.104	      -5.676	
   52.720	      -6.104	      -5.603	
   52.730	      -3.662	      -5.585	
   52.740	      -4.883	      -5.457	
   52.750	      -6.104	      -5.585	
   52.760	      -9.766	      -5.676	
   52.770	      -4.883	      -5.621	
   52.780	      -7.324	      -5.676	
   52.790	      -7.324	      -5.695	
   52.800	      -6.104	      -5.731	
   52.811	      -9.766	      -5.933	
   52.820	     -15.869	      -6.207	
   52.830	     -12.207	      -6.226	
   52.841	     -15.869	      -6.372	
   52.850	     -12.207	      -6.354	
   52.861	      -8.545	      -6.189	
   52.871	      -8.545	      -5.841	
   52.881	      -6.104	      -5.585	
   52.891	      -4.883	      -5.566	
   52.901	      -7.324	      -5.640	
   52.911	      -7.324	      -5.786	
   52.921	      -9.766	      -5.841	
   52.931	      -8.545	      -5.804	
   52.941	      -8.545	      -5.878	
   52.951	     -12.207	      -6.061	
   52.960	      -3.662	      -5.969	
   52.970	     -12.207	      -5.914	
   52.980	     -15.869	      -6.042	
   52.990	     -15.869	      -6.262	
   53.000	     -17.090	      -6.390	
   53.010	     -14.648	      -6.354	
   53.020	     -14.648	      -6.390	
   53.030	     -14.648	      -6.372	
   53.040	      -9.766	      -6.134	
   53.051	     -10.986	      -6.226	
   53.061	      -9.766	      -6.207	
   53.070	     -10.986	      -6.134	
   53.081	     -10.986	      -6.006	
   53.091	     -10.986	      -5.878	
   53.101	      -7.324	      -5.859	
   53.111	      -8.545	      -5.914	
   53.121	     -10.986	      -6.006	
   53.131	      -8.545	      -5.969	
   53.141	      -4.883	      -5.804	
   53.151	      -6.104	      -5.676	
   53.160	      -7.324	      -5.676	
   53.170	      -7.324	      -5.823	
   53.180	      -6.104	      -5.768	
   53.190	      -3.662	      -5.548	
   53.200	      -4.883	      -5.530	
   53.210	      -4.883	      -5.457	
   53.220	      -3.662	      -5.255	
   53.230	      -3.662	      -5.145	
   53.240	      -2.441	      -5.127	
   53.251	      -2.441	      -5.255	
   53.260	      -7.324	      -5.530	
   53.270	      -4.883	      -5.511	
   53.281	      -6.104	      -5.621	
   53.290	      -7.324	      -5.786	
   53.301	      -8.545	      -5.933	
   53.311	     -12.207	      -6.097	
   53.321	     -12.207	      -6.061	
   53.331	      -6.104	      -5.804	
   53.341	      -3.662	      -5.420	
   53.351	      -3.662	      -5.127	
   53.361	      -2.441	      -5.035	
   53.371	      -4.883	      -5.127	
   53.380	     -14.648	      -5.585	
   53.390	     -14.648	      -6.061	
   53.400	     -13.428	      -6.207	
   53.410	     -13.428	      -6.171	
   53.420	     -15.869	      -6.207	
   53.430	     -13.428	      -6.116	
   53.440	      -8.545	      -5.878	
   53.450	      -6.104	      -5.804	
   53.460	      -6.104	      -5.695	
   53.471	      -6.104	      -5.859	
   53.480	      -8.545	      -5.878	
   53.490	     -10.986	      -5.841	
   53.501	     -10.986	      -5.969	
   53.510	      -7.324	      -5.804	
   53.521	     -10.986	      -5.713	
   53.531	     -14.648	      -5.988	
   53.541	     -18.311	      -6.244	
   53.551	     -19.531	      -6.445	
   53.561	     -10.986	      -6.244	
   53.571	      -6.104	      -5.988	
   53.581	      -7.324	      -5.768	
   53.591	      -7.324	      -5.695	
   53.601	      -6.104	      -5.731	
   53.611	      -8.545	      -5.768	
   53.620	      -9.766	      -5.823	
   53.630	      -8.545	      -5.896	
   53.640	     -12.207	      -6.024	
   53.650	     -13.428	      -6.097	
   53.660	     -13.428	      -6.189	
   53.670	     -17.090	      -6.372	
   53.680	     -19.531	      -6.500	
   53.690	     -14.648	      -6.409	
   53.700	     -13.428	      -6.335	
   53.711	     -10.986	      -6.134	
   53.721	     -12.207	      -6.079	
   53.730	      -9.766	      -6.116	
   53.741	     -13.428	      -6.244	
   53.751	      -7.324	      -6.061	
   53.761	      -2.441	      -5.731	
   53.771	      -4.883	      -5.530	
   53.781	      -7.324	      -5.640	
   53.791	      -8.545	      -5.786	
   53.801	      -7.324	      -5.786	
   53.811	      -4.883	      -5.713	
   53.820	      -8.545	      -5.786	
   53.830	     -13.428	      -6.042	
   53.840	      -9.766	      -6.097	
   53.850	     -13.428	      -6.171	
   53.860	     -14.648	      -6.281	
   53.870	      -9.766	      -6.079	
   53.880	     -10.986	      -5.969	
   53.890	      -7.324	      -5.933	
   53.900	      -7.324	      -5.841	
   53.911	      -8.545	      -5.933	
   53.920	      -6.104	      -5.859	
   53.930	      -3.662	      -5.676	
   53.941	      -6.104	      -5.493	
   53.950	      -8.545	      -5.585	
   53.961	     -12.207	      -5.841	
   53.971	     -12.207	      -6.006	
   53.981	      -6.104	      -5.988	
   53.991	      -8.545	      -5.896	
   54.001	     -12.207	      -6.006	
   54.011	      -7.324	      -5.823	
   54.021	      -3.662	      -5.621	
   54.031	      -3.662	      -5.548	
   54.041	      -4.883	      -5.548	
   54.051	      -4.883	      -5.548	
   54.060	      -7.324	      -5.658	
   54.070	      -9.766	      -5.804	
   54.080	     -10.986	      -5.988	
   54.090	     -12.207	      -6.006	
   54.100	     -12.207	      -6.079	
   54.110	     -15.869	      -6.189	
   54.120	     -10.986	      -6.097	
   54.130	      -6.104	      -5.804	
   54.140	      -4.883	      -5.548	
   54.151	      -2.441	      -5.255	
   54.161	      -4.883	      -5.255	
   54.170	      -3.662	      -5.365	
   54.181	      -3.662	      -5.383	
   54.191	      -6.104	      -5.603	
   54.201	      -8.545	      -5.731	
   54.211	      -7.324	      -5.676	
   54.221	      -8.545	      -5.713	
   54.231	      -4.883	      -5.658	
   54.241	     -10.986	      -5.841	
   54.251	     -17.090	      -6.171	
   54.260	     -15.869	      -6.299	
   54.270	     -15.869	      -6.372	
   54.280	     -15.869	      -6.335	
   54.290	     -13.428	      -6.335	
   54.300	     -14.648	      -6.354	
   54.310	     -18.311	      -6.445	
   54.320	     -23.193	      -6.647	
   54.330	     -18.311	      -6.610	
   54.340	     -17.090	      -6.537	
   54.351	     -18.311	      -6.573	
   54.360	     -18.311	      -6.519	
   54.370	     -12.207	      -6.409	
   54.381	     -18.311	      -6.592	
   54.390	     -23.193	      -6.812	
   54.401	     -17.090	      -6.665	
   54.411	     -12.207	      -6.427	
   54.421	     -10.986	      -6.244	
   54.431	     -10.986	      -6.171	
   54.441	      -9.766	      -6.189	
   54.451	     -13.428	      -6.281	
   54.461	     -14.648	      -6.335	
   54.471	      -8.545	      -6.134	
   54.481	     -13.428	      -6.097	
   54.491	      -8.545	      -6.024	
   54.500	      -7.324	      -5.859	
   54.510	      -9.766	      -5.878	
   54.520	      -9.766	      -5.933	
   54.530	      -9.766	      -6.006	
   54.540	      -9.766	      -6.079	
   54.550	     -10.986	      -6.152	
   54.560	     -12.207	      -6.262	
   54.570	     -17.090	      -6.427	
   54.580	     -14.648	      -6.445	
   54.591	     -15.869	      -6.500	
   54.601	     -21.973	      -6.555	
   54.610	     -13.428	      -6.372	
   54.621	      -7.324	      -6.097	
   54.631	      -7.324	      -5.951	
   54.641	      -8.545	      -5.969	
   54.651	      -9.766	      -5.988	
   54.661	      -6.104	      -5.896	
   54.671	      -9.766	      -6.006	
   54.681	     -13.428	      -6.189	
   54.691	     -12.207	      -6.207	
   54.700	     -14.648	      -6.299	
   54.710	     -18.311	      -6.464	
   54.720	      -9.766	      -6.244	
   54.730	     -15.869	      -6.207	
   54.740	      -9.766	      -6.189	
   54.750	      -6.104	      -5.933	
   54.760	     -10.986	      -5.988	
   54.770	      -9.766	      -6.024	
   54.780	      -4.883	      -5.914	
   54.791	      -6.104	      -5.713	
   54.800	      -3.662	      -5.585	
   54.810	      -3.662	      -5.383	
   54.821	      -3.662	      -5.530	
   54.831	      -6.104	      -5.786	
   54.841	     -13.428	      -6.061	
   54.851	     -14.648	      -6.189	
   54.861	      -9.766	      -6.042	
   54.871	     -13.428	      -6.024	
   54.881	      -8.545	      -5.933	
   54.891	      -8.545	      -5.878	
   54.901	      -8.545	      -5.914	
   54.911	      -9.766	      -6.024	
   54.921	      -6.104	      -5.896	
   54.931	      -4.883	      -5.713	
   54.940	      -6.104	      -5.713	
   54.950	      -8.545	      -5.731	
   54.960	      -6.104	      -5.621	
   54.970	      -8.545	      -5.695	
   54.980	      -8.545	      -5.804	
   54.990	      -3.662	      -5.695	
   55.000	      -8.545	      -5.750	
   55.010	      -7.324	      -5.750	
   55.020	      -6.104	      -5.621	
   55.031	      -6.104	      -5.841	
   55.041	     -13.428	      -6.134	
   55.051	     -15.869	      -6.281	
   55.061	     -14.648	      -6.281	
   55.071	     -12.207	      -6.171	
   55.081	      -8.545	      -6.061	
   55.091	      -8.545	      -5.933	
   55.101	     -10.986	      -5.878	
   55.111	      -7.324	      -5.859	
   55.121	      -6.104	      -5.713	
   55.131	      -9.766	      -5.750	
   55.140	     -10.986	      -5.951	
   55.150	      -8.545	      -5.969	
   55.160	      -8.545	      -5.951	
   55.170	     -12.207	      -6.024	
   55.180	      -8.545	      -5.951	
   55.190	      -9.766	      -5.933	
   55.200	     -15.869	      -6.171	
   55.210	      -9.766	      -6.024	
   55.220	      -4.883	      -5.713	
   55.231	      -6.104	      -5.530	
   55.240	      -4.883	      -5.603	
   55.250	      -7.324	      -5.658	
   55.261	      -7.324	      -5.713	
   55.271	      -7.324	      -5.750	
   55.281	     -13.428	      -6.006	
   55.291	      -8.545	      -6.042	
   55.301	      -4.883	      -5.786	
   55.311	      -3.662	      -5.603	
   55.321	      -8.545	      -5.658	
   55.331	      -6.104	      -5.676	
   55.341	      -7.324	      -5.731	
   55.351	      -7.324	      -5.823	
   55.360	      -9.766	      -5.896	
   55.370	     -12.207	      -5.988	
   55.380	      -6.104	      -5.823	
   55.390	      -8.545	      -5.713	
   55.400	      -7.324	      -5.731	
   55.410	      -6.104	      -5.585	
   55.420	      -3.662	      -5.420	
   55.430	      -4.883	      -5.347	
   55.440	      -6.104	      -5.402	
   55.451	      -6.104	      -5.493	
   55.460	      -4.883	      -5.768	
   55.470	     -10.986	      -6.006	
   55.481	      -8.545	      -5.804	
   55.491	      -7.324	      -5.676	
   55.501	      -8.545	      -5.823	
   55.511	      -9.766	      -5.878	
   55.521	      -7.324	      -5.823	
   55.531	      -7.324	      -5.859	
   55.541	      -7.324	      -5.878	
   55.551	      -7.324	      -5.841	
   55.561	     -17.090	      -6.134	
   55.571	     -18.311	      -6.317	
   55.581	     -14.648	      -6.317	
   55.591	     -23.193	      -6.537	
   55.600	     -21.973	      -6.610	
   55.610	     -14.648	      -6.464	
   55.620	     -13.428	      -6.281	
   55.630	     -13.428	      -6.226	
   55.640	      -8.545	      -6.079	
   55.650	     -14.648	      -6.134	
   55.660	     -12.207	      -6.207	
   55.670	     -12.207	      -6.207	
   55.680	      -8.545	      -6.152	
   55.691	     -10.986	      -6.134	
   55.701	     -10.986	      -6.152	
   55.711	      -7.324	      -6.042	
   55.721	      -6.104	      -5.878	
   55.731	     -10.986	      -5.914	
   55.741	     -12.207	      -5.951	
   55.751	     -15.869	      -6.226	
   55.761	     -14.648	      -6.372	
   55.771	     -13.428	      -6.281	
   55.781	      -9.766	      -6.207	
   55.791	     -18.311	      -6.317	
   55.800	     -12.207	      -6.226	
   55.810	     -15.869	      -6.244	
   55.820	     -15.869	      -6.335	
   55.830	     -10.986	      -6.189	
   55.840	      -7.324	      -6.079	
   55.850	      -8.545	      -6.006	
   55.860	     -12.207	      -6.134	
   55.870	     -13.428	      -6.244	
   55.880	     -12.207	      -6.207	
   55.891	      -6.104	      -5.914	
   55.900	      -6.104	      -5.914	
   55.910	     -14.648	      -6.244	
   55.921	     -18.311	      -6.482	
   55.931	     -17.090	      -6.519	
   55.941	     -17.090	      -6.537	
   55.951	     -10.986	      -6.335	
   55.961	     -13.428	      -6.189	
   55.971	      -7.324	      -6.116	
   55.981	      -9.766	      -6.024	
   55.991	      -7.324	      -5.896	
   56.001	      -4.883	      -5.750	
   56.011	      -6.104	      -5.750	
   56.021	      -3.662	      -5.603	
   56.031	      -8.545	      -5.804	
   56.040	      -8.545	      -6.006	
   56.050	     -10.986	      -5.988	
   56.060	     -14.648	      -6.171	
   56.070	      -8.545	      -5.933	
   56.080	      -2.441	      -5.566	
   56.090	      -7.324	      -5.566	
   56.100	      -3.662	      -5.438	
   56.110	      -2.441	      -5.310	
   56.120	      -4.883	      -5.420	
   56.131	      -7.324	      -5.658	
   56.141	      -9.766	      -5.914	
   56.151	     -13.428	      -6.097	
   56.161	     -14.648	      -6.281	
   56.171	     -17.090	      -6.372	
   56.181	     -17.090	      -6.390	
   56.191	     -15.869	      -6.409	
   56.201	     -12.207	      -6.207	
   56.211	      -6.104	      -6.006	
   56.221	      -6.104	      -5.859	
   56.231	     -10.986	      -5.933	
   56.240	     -10.986	      -6.061	
   56.250	     -12.207	      -6.079	
   56.260	     -10.986	      -6.134	
   56.270	     -12.207	      -6.171	
   56.280	     -12.207	      -6.171	
   56.290	     -12.207	      -6.207	
   56.300	     -14.648	      -6.244	
   56.310	      -9.766	      -6.116	
   56.320	      -6.104	      -5.804	
   56.331	      -3.662	      -5.603	
   56.340	      -6.104	      -5.676	
   56.350	     -10.986	      -5.933	
   56.361	     -13.428	      -6.152	
   56.371	     -17.090	      -6.372	
   56.381	     -13.428	      -6.390	
   56.391	     -13.428	      -6.335	
   56.401	     -18.311	      -6.427	
   56.411	     -14.648	      -6.390	
   56.421	     -10.986	      -6.262	
   56.431	      -6.104	      -5.859	
   56.441	      -4.883	      -5.548	
   56.451	      -6.104	      -5.621	
   56.461	      -7.324	      -5.713	
   56.471	      -8.545	      -5.768	
   56.480	      -9.766	      -5.896	
   56.490	     -10.986	      -6.042	
   56.500	      -9.766	      -6.006	
   56.510	      -6.104	      -5.731	
   56.520	      -9.766	      -5.804	
   56.530	     -10.986	      -5.914	
   56.540	     -10.986	      -5.933	
   56.550	      -8.545	      -5.933	
   56.560	      -6.104	      -5.823	
   56.571	      -4.883	      -5.676	
   56.581	      -6.104	      -5.676	
   56.591	      -9.766	      -5.859	
   56.601	     -10.986	      -6.042	
   56.611	     -13.428	      -6.189	
   56.621	     -14.648	      -6.317	
   56.631	     -17.090	      -6.390	
   56.641	     -10.986	      -6.317	
   56.651	      -9.766	      -6.116	
   56.661	      -8.545	      -5.933	
   56.671	     -10.986	      -5.988	
   56.680	     -12.207	      -6.116	
   56.690	     -21.973	      -6.390	
   56.700	     -13.428	      -6.390	
   56.710	      -8.545	      -6.061	
   56.720	      -4.883	      -5.804	
   56.730	      -4.883	      -5.585	
   56.740	      -2.441	      -5.347	
   56.750	      -6.104	      -5.548	
   56.760	      -9.766	      -5.768	
   56.771	      -7.324	      -5.731	
   56.780	      -3.662	      -5.585	
   56.790	      -6.104	      -5.548	
   56.801	      -7.324	      -5.640	
   56.811	      -3.662	      -5.585	
   56.821	      -7.324	      -5.603	
   56.831	      -3.662	      -5.585	
   56.841	      -4.883	      -5.530	
   56.851	      -8.545	      -5.658	
   56.861	     -10.986	      -5.859	
   56.871	      -8.545	      -5.859	
   56.881	     -12.207	      -5.988	
   56.891	     -12.207	      -6.061	
   56.901	     -10.986	      -6.079	
   56.911	     -17.090	      -6.299	
   56.920	     -20.752	      -6.537	
   56.930	     -14.648	      -6.464	
   56.940	     -20.752	      -6.427	
   56.950	     -12.207	      -6.189	
   56.960	      -8.545	      -5.951	
   56.970	      -8.545	      -5.951	
   56.980	      -6.104	      -5.896	
   56.990	      -8.545	      -5.969	
