" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:56:44.35."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  355.721	      -7.324	      -5.658	
  355.740	      -3.662	      -5.493	
  355.761	      -6.104	      -5.457	
  355.780	       0.000	      -4.889	
  355.800	     -13.428	      -6.024	
  355.820	      -2.441	      -5.750	
  355.840	     -19.531	      -6.262	
  355.860	     -14.648	      -6.500	
  355.880	     -14.648	      -6.482	
  355.901	     -18.311	      -6.793	
  355.921	     -24.414	      -7.086	
  355.941	     -37.842	      -7.581	
  355.961	      -7.324	      -6.757	
  355.981	      -7.324	      -6.171	
  356.001	      -3.662	      -5.896	
  356.020	      -6.104	      -6.042	
  356.040	      -8.545	      -6.207	
  356.060	      -9.766	      -6.207	
  356.080	      -1.221	      -5.566	
  356.101	      -2.441	      -5.603	
  356.121	      -9.766	      -6.024	
  356.141	      -6.104	      -5.951	
  356.161	      -9.766	      -6.079	
  356.181	      -9.766	      -6.116	
  356.201	       0.000	      -5.475	
  356.220	      -6.104	      -5.621	
  356.240	      -2.441	      -5.566	
  356.260	      -4.883	      -5.658	
  356.280	       0.000	      -5.347	
  356.300	      -4.883	      -5.383	
  356.320	       0.000	      -5.054	
  356.341	      -3.662	      -5.383	
  356.361	      -7.324	      -5.750	
  356.381	      -1.221	      -5.237	
  356.401	     -12.207	      -5.713	
  356.421	      -9.766	      -6.097	
  356.441	     -24.414	      -6.866	
  356.460	     -18.311	      -6.866	
  356.480	      -3.662	      -6.061	
  356.500	      -1.221	      -5.475	
  356.520	      -1.221	      -5.164	
  356.541	      -3.662	      -5.511	
  356.561	     -10.986	      -6.042	
  356.581	      -4.883	      -5.823	
  356.601	      -2.441	      -5.457	
  356.621	      -2.441	      -5.182	
  356.641	      -8.545	      -5.676	
  356.660	      -9.766	      -6.024	
  356.680	      -3.662	      -5.676	
  356.700	      -2.441	      -5.292	
  356.720	     -12.207	      -5.914	
  356.740	      -1.221	      -5.695	
  356.760	     -15.869	      -6.116	
  356.781	     -18.311	      -6.555	
  356.801	      -7.324	      -6.226	
  356.821	     -20.752	      -6.610	
  356.841	     -13.428	      -6.665	
  356.861	     -19.531	      -6.830	
  356.880	      -7.324	      -6.061	
  356.900	      -6.104	      -5.951	
  356.920	      -3.662	      -5.804	
  356.940	       3.662	      -4.926	
  356.960	      -7.324	      -5.219	
  356.980	      -2.441	      -5.365	
  357.001	      -1.221	      -4.980	
  357.021	     -12.207	      -5.878	
  357.041	      -1.221	      -5.768	
  357.061	     -13.428	      -6.042	
  357.081	     -13.428	      -6.281	
  357.101	      -6.104	      -6.042	
  357.120	      -9.766	      -6.116	
  357.140	      -4.883	      -5.823	
  357.160	      -2.441	      -5.511	
  357.180	      -6.104	      -5.731	
  357.201	     -17.090	      -6.409	
  357.221	      -2.441	      -5.859	
  357.241	     -13.428	      -6.024	
  357.261	      -9.766	      -6.171	
  357.281	     -20.752	      -6.720	
  357.301	      -8.545	      -6.390	
  357.320	      -6.104	      -5.951	
  357.340	     -32.959	      -7.233	
  357.360	     -28.076	      -7.507	
  357.380	      -8.545	      -6.757	
  357.400	      -4.883	      -5.859	
  357.420	      -8.545	      -5.914	
  357.441	      -6.104	      -5.933	
  357.461	     -18.311	      -6.592	
  357.481	       1.221	      -5.731	
  357.501	       1.221	      -4.468	
  357.521	       1.221	      -3.790	
  357.541	       2.441	      -3.699	
  357.560	       0.000	      -4.102	
  357.580	      -9.766	      -5.475	
  357.600	      -7.324	      -5.768	
  357.620	      -1.221	      -5.273	
  357.641	       1.221	      -4.468	
  357.661	      -6.104	      -5.273	
  357.681	       1.221	      -5.145	
  357.701	       0.000	      -4.706	
  357.720	      -1.221	      -4.413	
  357.741	      -7.324	      -5.255	
  357.760	      -2.441	      -5.200	
  357.780	      -3.662	      -5.127	
  357.800	     -10.986	      -5.658	
  357.820	      -7.324	      -5.878	
  357.840	     -10.986	      -5.951	
  357.860	     -23.193	      -6.702	
  357.881	     -10.986	      -6.281	
  357.901	      -7.324	      -6.097	
  357.921	      -8.545	      -6.226	
  357.941	      -1.221	      -5.676	
  357.961	      -6.104	      -5.640	
  357.981	     -15.869	      -6.317	
  358.000	     -12.207	      -6.335	
  358.020	     -14.648	      -6.464	
  358.040	      -3.662	      -5.933	
  358.060	      -6.104	      -5.804	
  358.081	      -7.324	      -5.951	
  358.101	       0.000	      -5.457	
  358.121	      -4.883	      -5.438	
  358.141	      -7.324	      -5.786	
  358.161	      -6.104	      -5.859	
  358.181	      -3.662	      -5.603	
  358.200	      -4.883	      -5.658	
  358.220	      -1.221	      -5.383	
  358.240	      -9.766	      -5.823	
  358.260	      -4.883	      -5.804	
  358.280	     -12.207	      -6.134	
  358.300	     -14.648	      -6.427	
  358.321	      -6.104	      -5.933	
  358.341	      -1.221	      -5.457	
  358.361	     -13.428	      -6.097	
  358.381	     -12.207	      -6.372	
  358.401	      -3.662	      -5.896	
  358.421	     -15.869	      -6.189	
  358.440	     -20.752	      -6.610	
  358.460	      -4.883	      -6.152	
  358.480	      -6.104	      -5.768	
  358.500	      -2.441	      -5.511	
  358.521	      -8.545	      -6.042	
  358.541	      -6.104	      -5.823	
  358.561	       0.000	      -4.816	
  358.581	      -7.324	      -5.090	
  358.601	      -1.221	      -5.255	
  358.621	      -3.662	      -5.402	
  358.640	      -8.545	      -5.750	
  358.660	     -17.090	      -6.317	
  358.680	     -24.414	      -6.940	
  358.700	     -25.635	      -7.233	
  358.720	     -14.648	      -6.903	
  358.740	     -12.207	      -6.683	
  358.761	     -31.738	      -7.397	
  358.781	     -10.986	      -6.885	
  358.801	     -34.180	      -7.379	
  358.820	     -10.986	      -6.976	
  358.841	      -4.883	      -6.189	
  358.860	     -14.648	      -6.628	
  358.880	     -10.986	      -6.610	
  358.900	      -3.662	      -5.896	
  358.920	      -4.883	      -5.640	
  358.940	      -8.545	      -6.006	
  358.960	      -1.221	      -5.731	
  358.981	      -3.662	      -5.768	
  359.001	      -2.441	      -5.640	
  359.021	     -10.986	      -6.024	
  359.040	      -8.545	      -6.207	
  359.061	       3.662	      -4.834	
  359.081	      -6.104	      -4.926	
  359.100	      -6.104	      -5.273	
  359.120	      -1.221	      -5.090	
  359.140	      -7.324	      -5.438	
  359.160	       1.221	      -4.980	
  359.181	      -4.883	      -5.585	
  359.201	      -1.221	      -5.310	
  359.221	     -15.869	      -5.988	
  359.241	      -6.104	      -5.969	
  359.260	      -7.324	      -5.896	
  359.281	       0.000	      -5.182	
  359.300	       1.221	      -4.834	
  359.320	     -19.531	      -6.079	
  359.340	     -15.869	      -6.610	
  359.360	     -13.428	      -6.537	
  359.380	      -9.766	      -6.354	
  359.400	      -2.441	      -5.731	
  359.421	      -6.104	      -5.786	
  359.441	     -10.986	      -6.189	
  359.461	      -4.883	      -5.896	
  359.481	      -3.662	      -5.566	
  359.501	      -4.883	      -5.566	
  359.521	      -6.104	      -5.768	
  359.540	      -3.662	      -5.420	
  359.560	     -13.428	      -6.024	
  359.580	     -18.311	      -6.702	
  359.600	      -4.883	      -6.281	
  359.621	     -15.869	      -6.720	
  359.641	      -6.104	      -6.226	
  359.661	     -23.193	      -6.757	
  359.681	     -13.428	      -6.683	
  359.700	      -8.545	      -6.409	
  359.721	      -9.766	      -6.372	
  359.740	      -6.104	      -6.226	
  359.760	     -17.090	      -6.610	
  359.780	     -14.648	      -6.665	
  359.800	      -3.662	      -6.171	
  359.820	     -14.648	      -6.409	
  359.840	     -23.193	      -6.976	
  359.861	     -28.076	      -7.288	
  359.881	     -12.207	      -6.848	
  359.901	      -8.545	      -6.317	
  359.921	      -4.883	      -6.024	
  359.941	      -9.766	      -6.226	
  359.961	      -7.324	      -6.226	
  359.980	     -10.986	      -6.299	
  360.000	      -6.104	      -6.006	
  360.020	     -10.986	      -6.244	
  360.040	      -2.441	      -5.878	
  360.061	      -6.104	      -5.859	
  360.081	      -1.221	      -5.658	
  360.101	      -8.545	      -5.896	
  360.121	      -3.662	      -5.804	
  360.141	      -8.545	      -6.061	
  360.161	      -1.221	      -5.676	
  360.180	      -3.662	      -5.603	
  360.200	      -6.104	      -5.823	
  360.220	      -6.104	      -5.823	
  360.240	     -13.428	      -6.244	
  360.260	      -6.104	      -6.134	
  360.280	      -3.662	      -5.731	
  360.301	     -14.648	      -6.537	
  360.321	      -7.324	      -6.281	
  360.341	     -21.973	      -6.720	
  360.361	      -4.883	      -6.226	
  360.381	      -3.662	      -5.695	
  360.401	       1.221	      -4.559	
  360.420	       3.662	      -3.900	
  360.440	      -9.766	      -5.164	
  360.460	     -10.986	      -6.042	
  360.480	      -1.221	      -5.621	
  360.501	      -8.545	      -5.988	
  360.521	     -12.207	      -6.262	
  360.541	     -14.648	      -6.372	
  360.561	     -10.986	      -6.335	
  360.581	     -10.986	      -6.317	
  360.601	      -1.221	      -5.548	
  360.620	      -7.324	      -5.878	
  360.640	     -21.973	      -6.592	
  360.660	     -35.400	      -7.526	
  360.680	     -23.193	      -7.471	
  360.700	      -9.766	      -6.683	
  360.720	     -10.986	      -6.500	
  360.741	      -6.104	      -6.335	
  360.761	      -2.441	      -5.786	
  360.781	     -10.986	      -6.189	
  360.800	      -2.441	      -5.786	
  360.821	      -1.221	      -5.457	
  360.841	     -12.207	      -6.116	
  360.860	      -9.766	      -6.226	
  360.880	      -2.441	      -5.768	
  360.900	      -2.441	      -5.292	
  360.920	      -1.221	      -5.219	
  360.941	      -2.441	      -5.273	
  360.961	       2.441	      -4.706	
  360.981	      -1.221	      -4.724	
  361.001	      -4.883	      -5.200	
  361.021	     -15.869	      -6.409	
  361.041	      -1.221	      -5.768	
  361.060	      -6.104	      -5.841	
  361.080	      -3.662	      -5.530	
  361.100	      -4.883	      -5.493	
  361.120	      -3.662	      -5.493	
  361.140	      -9.766	      -5.896	
  361.160	     -12.207	      -6.171	
  361.181	      -6.104	      -5.969	
  361.201	       1.221	      -5.035	
  361.221	      -1.221	      -4.834	
  361.241	       1.221	      -4.596	
  361.261	      -4.883	      -5.237	
  361.280	     -12.207	      -5.951	
  361.300	      -9.766	      -6.042	
  361.320	     -15.869	      -6.409	
  361.340	       0.000	      -5.438	
  361.360	      -8.545	      -5.841	
  361.380	     -15.869	      -6.482	
  361.401	      -8.545	      -6.244	
  361.421	      -7.324	      -6.097	
  361.441	      -8.545	      -6.061	
  361.461	      -3.662	      -5.768	
  361.481	      -6.104	      -5.786	
  361.501	     -23.193	      -6.830	
  361.520	      -9.766	      -6.372	
  361.540	      -8.545	      -6.207	
  361.560	     -13.428	      -6.482	
  361.580	     -15.869	      -6.702	
  361.601	      -8.545	      -6.409	
  361.621	     -13.428	      -6.482	
  361.641	      -3.662	      -6.024	
  361.661	      -4.883	      -5.878	
  361.681	      -3.662	      -5.731	
  361.701	     -14.648	      -6.354	
  361.720	      -6.104	      -5.878	
  361.740	      -1.221	      -5.475	
  361.760	       1.221	      -5.072	
  361.780	       0.000	      -4.999	
  361.800	      -3.662	      -5.273	
  361.820	      -3.662	      -5.365	
  361.841	      -7.324	      -5.640	
  361.861	      -1.221	      -5.383	
  361.881	      -1.221	      -5.072	
  361.901	      -2.441	      -5.219	
  361.921	      -6.104	      -5.658	
  361.941	      -8.545	      -5.988	
  361.960	      -1.221	      -5.347	
  361.980	      -9.766	      -5.823	
  362.000	     -14.648	      -6.354	
  362.020	      -6.104	      -6.061	
  362.041	      -3.662	      -5.713	
  362.061	     -10.986	      -6.061	
  362.081	     -12.207	      -6.354	
  362.101	      -9.766	      -6.262	
  362.121	     -17.090	      -6.482	
  362.141	     -24.414	      -7.013	
  362.160	      -9.766	      -6.573	
  362.180	       0.000	      -5.585	
  362.200	      -3.662	      -5.402	
  362.220	      -6.104	      -5.676	
  362.240	     -18.311	      -6.555	
  362.260	      -7.324	      -6.372	
  362.281	     -15.869	      -6.555	
  362.301	      -6.104	      -6.244	
  362.321	      -9.766	      -6.281	
  362.341	      -3.662	      -5.951	
  362.361	      -1.221	      -5.530	
  362.381	      -4.883	      -5.548	
  362.400	      -6.104	      -5.786	
  362.420	     -17.090	      -6.555	
  362.440	      -8.545	      -6.409	
  362.460	      -7.324	      -6.207	
  362.481	      -1.221	      -5.676	
  362.501	      -2.441	      -5.603	
  362.521	      -8.545	      -6.079	
  362.541	      -9.766	      -6.281	
  362.561	     -18.311	      -6.665	
  362.581	      -7.324	      -6.317	
  362.600	     -10.986	      -6.390	
  362.620	      -8.545	      -6.244	
  362.640	      -6.104	      -6.006	
  362.660	      -1.221	      -5.383	
  362.680	      -1.221	      -5.109	
  362.700	      -9.766	      -5.969	
  362.721	     -14.648	      -6.317	
  362.741	      -2.441	      -5.695	
  362.761	      -6.104	      -5.731	
  362.781	      -2.441	      -5.511	
  362.801	     -18.311	      -6.482	
  362.821	      -1.221	      -5.566	
  362.840	      -9.766	      -5.969	
  362.860	     -14.648	      -6.390	
  362.880	      -1.221	      -5.475	
  362.900	      -2.441	      -5.054	
  362.921	      -2.441	      -5.182	
  362.941	      -3.662	      -5.365	
  362.961	      -8.545	      -5.768	
  362.981	     -23.193	      -6.848	
  363.000	      -7.324	      -6.317	
  363.021	     -13.428	      -6.372	
  363.040	      -9.766	      -6.354	
  363.060	      -8.545	      -6.262	
  363.080	      -2.441	      -5.621	
  363.100	      -2.441	      -5.511	
  363.120	       0.000	      -5.255	
  363.140	      -1.221	      -5.255	
  363.161	       0.000	      -4.962	
  363.181	      -1.221	      -4.779	
  363.201	      -7.324	      -5.658	
  363.220	      -3.662	      -5.548	
  363.241	      -3.662	      -5.475	
  363.260	       1.221	      -4.834	
  363.280	      -4.883	      -5.255	
  363.300	      -8.545	      -5.914	
  363.320	      -2.441	      -5.731	
  363.340	     -13.428	      -6.152	
  363.360	       0.000	      -5.383	
  363.381	      -6.104	      -5.621	
  363.401	     -12.207	      -6.097	
  363.421	     -10.986	      -6.134	
  363.440	     -18.311	      -6.464	
  363.461	      -2.441	      -5.804	
  363.481	      -1.221	      -5.273	
  363.500	      -6.104	      -5.548	
  363.520	      -4.883	      -5.658	
  363.540	     -10.986	      -6.061	
  363.560	     -10.986	      -6.152	
  363.581	      -8.545	      -6.079	
  363.601	     -17.090	      -6.482	
  363.621	      -6.104	      -6.061	
  363.641	     -10.986	      -6.171	
  363.661	      -1.221	      -5.585	
  363.681	       2.441	      -4.706	
  363.700	      -1.221	      -4.889	
  363.720	      -8.545	      -5.585	
  363.740	     -15.869	      -6.281	
  363.760	     -12.207	      -6.372	
  363.780	     -15.869	      -6.409	
  363.800	      -6.104	      -6.079	
  363.821	     -23.193	      -6.885	
  363.841	      -1.221	      -5.933	
  363.861	      -4.883	      -5.640	
  363.881	      -1.221	      -5.365	
  363.901	      -8.545	      -5.841	
  363.921	      -6.104	      -5.933	
  363.940	      -7.324	      -5.878	
  363.960	      -1.221	      -5.530	
  363.980	       0.000	      -5.127	
  364.000	      -4.883	      -5.383	
  364.021	      -4.883	      -5.457	
  364.041	      -1.221	      -5.200	
  364.061	       0.000	      -4.962	
  364.081	      -2.441	      -4.962	
  364.101	      -1.221	      -5.017	
  364.121	      -3.662	      -5.292	
  364.140	       1.221	      -4.504	
  364.160	       2.441	      -4.083	
  364.180	       1.221	      -4.156	
  364.200	      -1.221	      -4.596	
  364.220	      -1.221	      -4.779	
  364.240	       2.441	      -4.285	
  364.261	       3.662	      -3.754	
  364.281	      -4.883	      -4.944	
  364.301	     -13.428	      -5.988	
  364.321	      -8.545	      -5.988	
  364.341	      -1.221	      -5.292	
  364.361	       1.221	      -4.504	
  364.380	       2.441	      -3.644	
  364.400	      -1.221	      -4.175	
  364.420	      -7.324	      -5.365	
  364.440	       2.441	      -4.742	
  364.461	       2.441	      -4.175	
  364.481	       1.221	      -3.809	
