" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:32:43.54."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  232.400	      -3.662	      -4.523	
  232.420	      -6.104	      -4.651	
  232.441	      -1.221	      -4.028	
  232.461	     -15.869	      -5.035	
  232.481	     -12.207	      -5.365	
  232.501	     -17.090	      -5.511	
  232.520	     -10.986	      -5.328	
  232.540	      -4.883	      -4.816	
  232.560	      -4.883	      -4.669	
  232.580	     -10.986	      -4.962	
  232.600	      -8.545	      -4.980	
  232.620	     -12.207	      -5.145	
  232.640	      -3.662	      -4.852	
  232.661	      -4.883	      -4.761	
  232.681	     -17.090	      -5.292	
  232.701	     -46.387	      -6.775	
  232.720	     -32.959	      -6.848	
  232.741	     -45.166	      -6.995	
  232.760	     -18.311	      -6.409	
  232.780	     -43.945	      -6.885	
  232.800	     -64.697	      -7.489	
  232.820	     -35.400	      -7.233	
  232.840	     -43.945	      -7.233	
  232.860	     -19.531	      -6.665	
  232.881	     -26.855	      -6.720	
  232.901	     -25.635	      -6.702	
  232.921	     -10.986	      -6.079	
  232.941	     -17.090	      -6.079	
  232.960	      -6.104	      -5.347	
  232.980	      -9.766	      -5.292	
  233.000	     -30.518	      -6.281	
  233.020	      -4.883	      -5.676	
  233.040	     -20.752	      -5.914	
  233.060	     -17.090	      -5.969	
  233.080	     -13.428	      -5.859	
  233.101	     -15.869	      -5.896	
  233.121	     -17.090	      -5.933	
  233.141	     -23.193	      -6.134	
  233.161	     -23.193	      -6.226	
  233.180	     -15.869	      -6.042	
  233.200	      -9.766	      -5.731	
  233.220	     -23.193	      -6.061	
  233.240	       0.000	      -5.072	
  233.260	      -1.221	      -4.156	
  233.280	     -10.986	      -4.578	
  233.300	     -12.207	      -5.237	
  233.321	      -2.441	      -4.431	
  233.341	       2.441	      -3.809	
  233.361	      -8.545	      -4.468	
  233.380	     -13.428	      -5.182	
  233.401	     -14.648	      -5.475	
  233.420	     -21.973	      -5.786	
  233.440	     -13.428	      -5.530	
  233.460	     -36.621	      -6.335	
  233.480	     -14.648	      -6.006	
  233.500	     -12.207	      -5.530	
  233.520	     -25.635	      -6.042	
  233.541	      -7.324	      -5.017	
  233.561	      -6.104	      -4.907	
  233.581	      -1.221	      -4.431	
  233.601	      -1.221	      -4.102	
  233.620	      -8.545	      -4.724	
  233.640	      -1.221	      -4.431	
  233.660	     -19.531	      -5.200	
  233.680	     -23.193	      -5.878	
  233.700	     -14.648	      -5.750	
  233.720	      -8.545	      -5.328	
  233.740	     -15.869	      -5.457	
  233.761	      -7.324	      -5.090	
  233.781	     -18.311	      -5.548	
  233.801	      -3.662	      -5.035	
  233.820	     -10.986	      -5.090	
  233.841	      -7.324	      -4.980	
  233.860	      -4.883	      -4.761	
  233.880	     -10.986	      -5.035	
  233.900	      -4.883	      -4.871	
  233.920	     -23.193	      -5.621	
  233.940	      -8.545	      -5.420	
  233.960	      -8.545	      -5.164	
  233.981	      -8.545	      -5.072	
  234.001	      -3.662	      -4.816	
  234.021	     -10.986	      -5.054	
  234.041	     -31.738	      -6.171	
  234.060	     -39.063	      -6.592	
  234.080	     -13.428	      -5.951	
  234.100	     -18.311	      -5.878	
  234.120	      -7.324	      -5.310	
  234.140	     -29.297	      -6.116	
  234.160	     -12.207	      -5.859	
  234.180	      -9.766	      -5.383	
  234.201	     -17.090	      -5.695	
  234.221	      -8.545	      -5.292	
  234.241	     -23.193	      -5.823	
  234.260	      -1.221	      -5.017	
  234.281	     -10.986	      -5.145	
  234.300	     -14.648	      -5.365	
  234.320	     -18.311	      -5.676	
  234.340	      -7.324	      -5.292	
  234.360	     -15.869	      -5.420	
  234.380	     -10.986	      -5.365	
  234.400	     -29.297	      -6.042	
  234.421	     -14.648	      -5.750	
  234.441	     -37.842	      -6.500	
  234.461	     -45.166	      -6.958	
  234.481	     -21.973	      -6.537	
  234.500	     -13.428	      -5.914	
  234.520	      -8.545	      -5.530	
  234.540	     -26.855	      -6.134	
  234.560	     -28.076	      -6.354	
  234.580	     -15.869	      -6.006	
  234.600	     -29.297	      -6.299	
  234.620	      -6.104	      -5.530	
  234.641	      -1.221	      -4.742	
  234.661	      -6.104	      -4.761	
  234.681	     -24.414	      -5.933	
  234.700	     -10.986	      -5.750	
  234.721	     -17.090	      -5.695	
  234.740	     -30.518	      -6.262	
  234.760	     -18.311	      -6.097	
  234.780	     -18.311	      -6.006	
  234.800	      -7.324	      -5.475	
  234.820	     -21.973	      -5.841	
  234.840	     -23.193	      -6.134	
  234.861	     -14.648	      -5.841	
  234.881	     -19.531	      -5.951	
  234.901	     -12.207	      -5.768	
  234.921	      -7.324	      -5.438	
  234.940	     -14.648	      -5.621	
  234.960	      -6.104	      -5.237	
  234.980	     -14.648	      -5.438	
  235.000	     -26.855	      -6.116	
  235.020	     -25.635	      -6.244	
  235.040	     -28.076	      -6.335	
  235.060	     -19.531	      -6.079	
  235.081	     -10.986	      -5.713	
  235.101	      -7.324	      -5.273	
  235.121	     -13.428	      -5.493	
  235.141	     -14.648	      -5.658	
  235.160	     -23.193	      -5.988	
  235.180	     -29.297	      -6.299	
  235.200	     -36.621	      -6.555	
  235.220	     -17.090	      -6.134	
  235.240	      -8.545	      -5.420	
  235.260	     -32.959	      -6.299	
  235.280	     -39.063	      -6.757	
  235.301	     -15.869	      -6.171	
  235.321	     -23.193	      -6.207	
  235.341	     -25.635	      -6.390	
  235.360	     -13.428	      -6.006	
  235.381	     -13.428	      -5.823	
  235.400	     -18.311	      -5.969	
  235.420	     -14.648	      -5.823	
  235.440	     -20.752	      -6.042	
  235.460	     -26.855	      -6.299	
  235.480	     -12.207	      -5.933	
  235.500	     -25.635	      -6.171	
  235.521	     -15.869	      -6.006	
  235.541	     -20.752	      -6.116	
  235.561	      -9.766	      -5.804	
  235.581	     -28.076	      -6.171	
  235.600	      -8.545	      -5.713	
  235.620	     -17.090	      -5.841	
  235.640	     -18.311	      -5.933	
  235.660	     -13.428	      -5.804	
  235.680	      -2.441	      -4.999	
  235.700	      -2.441	      -4.395	
  235.720	       0.000	      -4.047	
  235.741	      -9.766	      -4.706	
  235.761	     -31.738	      -6.152	
  235.781	     -31.738	      -6.500	
  235.801	     -25.635	      -6.372	
  235.821	     -10.986	      -5.731	
  235.840	     -18.311	      -5.933	
  235.860	     -12.207	      -5.731	
  235.880	     -13.428	      -5.621	
  235.900	      -3.662	      -4.999	
  235.920	     -15.869	      -5.475	
  235.940	      -8.545	      -5.383	
  235.961	     -12.207	      -5.475	
  235.981	     -15.869	      -5.621	
  236.001	     -10.986	      -5.402	
  236.021	     -12.207	      -5.420	
  236.040	      -3.662	      -4.944	
  236.060	     -13.428	      -5.328	
  236.080	     -30.518	      -6.207	
  236.100	      -9.766	      -5.603	
  236.120	     -24.414	      -5.988	
  236.140	     -10.986	      -5.713	
  236.160	     -29.297	      -6.189	
  236.181	     -17.090	      -5.988	
  236.201	     -37.842	      -6.519	
  236.221	     -14.648	      -5.988	
  236.240	     -26.855	      -6.207	
  236.261	     -17.090	      -6.079	
  236.280	      -6.104	      -5.292	
  236.300	     -26.855	      -6.116	
  236.320	      -4.883	      -5.457	
  236.340	     -23.193	      -5.878	
  236.360	     -13.428	      -5.859	
  236.380	     -29.297	      -6.281	
  236.401	     -12.207	      -5.804	
  236.421	     -29.297	      -6.244	
  236.441	     -32.959	      -6.500	
  236.461	     -19.531	      -6.244	
  236.480	     -15.869	      -6.024	
  236.500	     -10.986	      -5.750	
  236.520	     -21.973	      -6.006	
  236.540	     -10.986	      -5.768	
  236.560	     -10.986	      -5.676	
  236.580	      -8.545	      -5.475	
  236.600	     -15.869	      -5.695	
  236.621	      -9.766	      -5.530	
  236.641	     -39.063	      -6.519	
  236.661	     -41.504	      -6.830	
  236.680	     -26.855	      -6.555	
  236.701	     -26.855	      -6.500	
  236.720	     -20.752	      -6.335	
  236.740	      -6.104	      -5.530	
  236.760	     -12.207	      -5.457	
  236.780	      -7.324	      -5.237	
  236.800	      -8.545	      -5.164	
  236.820	      -9.766	      -5.292	
  236.841	     -25.635	      -5.988	
  236.861	     -25.635	      -6.226	
  236.881	     -30.518	      -6.427	
  236.901	     -18.311	      -6.152	
  236.920	      -9.766	      -5.676	
  236.940	     -39.063	      -6.519	
  236.960	     -28.076	      -6.555	
  236.980	     -39.063	      -6.738	
  237.000	     -18.311	      -6.354	
  237.020	     -65.918	      -7.288	
  237.040	     -20.752	      -6.647	
  237.061	      -9.766	      -5.823	
  237.081	      -7.324	      -5.420	
  237.101	      -7.324	      -5.200	
  237.121	     -24.414	      -6.061	
  237.140	     -25.635	      -6.317	
  237.160	     -42.725	      -6.848	
  237.180	     -19.531	      -6.335	
  237.200	     -14.648	      -6.042	
  237.220	      -3.662	      -5.127	
  237.240	     -10.986	      -5.273	
  237.260	      -9.766	      -5.383	
  237.281	     -15.869	      -5.566	
  237.301	      -4.883	      -5.090	
  237.321	     -14.648	      -5.420	
  237.340	      -4.883	      -5.164	
  237.361	      -2.441	      -4.688	
  237.380	     -15.869	      -5.511	
  237.400	     -10.986	      -5.548	
  237.420	     -24.414	      -5.969	
  237.440	     -13.428	      -5.768	
  237.460	     -19.531	      -5.878	
  237.480	     -13.428	      -5.750	
  237.501	     -25.635	      -6.134	
  237.521	      -9.766	      -5.603	
  237.541	     -30.518	      -6.207	
  237.561	     -26.855	      -6.335	
  237.580	     -15.869	      -6.006	
  237.600	     -21.973	      -6.079	
  237.620	     -13.428	      -5.859	
  237.640	     -21.973	      -6.079	
  237.660	     -34.180	      -6.500	
  237.680	     -15.869	      -6.097	
  237.700	     -13.428	      -5.859	
  237.721	     -18.311	      -5.969	
  237.741	     -13.428	      -5.841	
  237.761	      -6.104	      -5.420	
  237.780	     -23.193	      -6.006	
  237.801	     -34.180	      -6.464	
  237.820	     -21.973	      -6.317	
  237.840	     -32.959	      -6.482	
  237.860	     -62.256	      -7.288	
  237.880	     -17.090	      -6.482	
  237.900	     -21.973	      -6.372	
  237.920	     -10.986	      -5.896	
  237.941	     -26.855	      -6.335	
  237.961	     -40.283	      -6.830	
  237.981	     -12.207	      -6.134	
  238.001	     -17.090	      -6.079	
  238.020	     -31.738	      -6.482	
  238.040	      -7.324	      -5.823	
  238.060	      -6.104	      -5.255	
  238.080	     -13.428	      -5.530	
  238.100	      -6.104	      -5.255	
  238.120	      -4.883	      -5.145	
  238.140	      -7.324	      -5.200	
  238.161	      -6.104	      -5.054	
  238.181	      -4.883	      -5.035	
  238.201	     -12.207	      -5.328	
  238.220	     -18.311	      -5.750	
  238.241	     -20.752	      -5.914	
  238.260	     -30.518	      -6.354	
  238.280	     -19.531	      -6.171	
  238.300	     -31.738	      -6.445	
  238.320	     -35.400	      -6.610	
  238.340	     -21.973	      -6.390	
  238.360	     -12.207	      -5.951	
  238.381	     -19.531	      -6.079	
  238.401	     -14.648	      -5.914	
  238.421	     -19.531	      -6.061	
  238.441	     -32.959	      -6.482	
  238.460	     -14.648	      -6.079	
  238.480	     -25.635	      -6.262	
  238.500	     -15.869	      -6.042	
  238.520	     -17.090	      -6.061	
  238.540	     -37.842	      -6.628	
  238.560	     -18.311	      -6.262	
  238.580	     -26.855	      -6.390	
  238.601	     -15.869	      -6.171	
  238.621	      -7.324	      -5.548	
  238.641	      -3.662	      -5.072	
  238.661	      -2.441	      -4.779	
  238.681	     -15.869	      -5.548	
  238.700	      -8.545	      -5.420	
  238.720	     -21.973	      -5.896	
  238.740	      -7.324	      -5.511	
  238.760	     -23.193	      -5.951	
  238.780	     -45.166	      -6.830	
  238.800	     -47.607	      -7.068	
  238.821	     -24.414	      -6.592	
  238.841	     -29.297	      -6.628	
  238.861	     -18.311	      -6.372	
  238.881	     -10.986	      -5.914	
  238.900	     -17.090	      -6.042	
  238.920	     -18.311	      -6.134	
  238.940	     -13.428	      -5.951	
  238.960	     -23.193	      -6.171	
  238.980	     -29.297	      -6.464	
  239.000	     -52.490	      -7.104	
  239.020	     -28.076	      -6.848	
  239.041	     -30.518	      -6.757	
  239.061	     -34.180	      -6.830	
  239.081	     -12.207	      -6.244	
  239.101	     -26.855	      -6.445	
  239.120	     -13.428	      -6.097	
  239.140	     -19.531	      -6.171	
  239.160	     -29.297	      -6.519	
  239.180	     -31.738	      -6.665	
  239.200	      -2.441	      -5.383	
  239.220	     -15.869	      -5.676	
  239.240	      -4.883	      -5.457	
  239.261	     -21.973	      -6.061	
  239.281	     -15.869	      -5.988	
  239.301	      -7.324	      -5.475	
  239.320	     -20.752	      -5.841	
  239.341	     -36.621	      -6.592	
  239.360	     -73.242	      -7.526	
  239.380	     -41.504	      -7.343	
  239.400	     -32.959	      -7.086	
  239.420	     -21.973	      -6.683	
  239.440	     -36.621	      -6.903	
  239.460	     -42.725	      -7.141	
  239.481	     -20.752	      -6.610	
  239.501	     -30.518	      -6.775	
  239.521	     -24.414	      -6.738	
  239.541	     -10.986	      -6.207	
  239.560	     -14.648	      -6.079	
  239.580	     -26.855	      -6.445	
  239.600	      -7.324	      -5.914	
  239.620	      -8.545	      -5.548	
  239.640	     -20.752	      -5.988	
  239.660	      -6.104	      -5.566	
  239.680	     -19.531	      -5.859	
  239.701	     -10.986	      -5.768	
  239.721	     -21.973	      -6.097	
  239.741	     -29.297	      -6.427	
  239.760	     -14.648	      -6.097	
  239.781	     -12.207	      -5.786	
  239.800	     -17.090	      -5.988	
  239.820	     -19.531	      -6.134	
  239.840	     -26.855	      -6.372	
  239.860	     -15.869	      -6.097	
  239.880	     -13.428	      -5.914	
  239.900	     -32.959	      -6.500	
  239.921	     -20.752	      -6.335	
  239.941	     -12.207	      -5.951	
  239.961	     -40.283	      -6.665	
  239.981	     -18.311	      -6.409	
  240.000	     -13.428	      -6.097	
  240.020	      -7.324	      -5.603	
  240.040	      -4.883	      -5.219	
  240.060	      -3.662	      -4.816	
  240.080	     -20.752	      -5.841	
  240.100	      -9.766	      -5.676	
  240.120	      -9.766	      -5.438	
  240.141	      -3.662	      -4.980	
  240.161	     -10.986	      -5.219	
  240.181	     -20.752	      -5.896	
  240.201	     -19.531	      -6.024	
  240.221	     -34.180	      -6.445	
  240.240	     -34.180	      -6.610	
  240.260	     -21.973	      -6.409	
  240.280	     -29.297	      -6.445	
  240.300	      -8.545	      -5.750	
  240.320	      -2.441	      -4.706	
  240.340	     -13.428	      -5.200	
  240.361	      -6.104	      -5.017	
  240.381	     -17.090	      -5.475	
  240.401	     -25.635	      -6.097	
  240.421	     -23.193	      -6.189	
  240.440	     -50.049	      -6.921	
  240.460	     -12.207	      -6.116	
  240.480	     -23.193	      -6.116	
  240.500	     -37.842	      -6.683	
  240.520	     -12.207	      -6.116	
  240.540	     -10.986	      -5.768	
  240.560	      -6.104	      -5.328	
  240.581	     -15.869	      -5.750	
  240.601	     -21.973	      -6.079	
  240.621	     -41.504	      -6.720	
  240.641	     -10.986	      -6.061	
  240.661	     -14.648	      -5.896	
  240.680	     -12.207	      -5.768	
  240.700	     -19.531	      -6.042	
  240.720	     -28.076	      -6.390	
  240.740	     -58.594	      -7.196	
  240.760	     -26.855	      -6.848	
  240.780	     -34.180	      -6.866	
  240.801	     -10.986	      -6.024	
  240.821	      -7.324	      -5.585	
  240.841	     -14.648	      -5.823	
  240.861	       1.221	      -4.614	
  240.880	     -13.428	      -5.273	
  240.900	      -6.104	      -5.090	
  240.920	     -15.869	      -5.438	
  240.940	     -30.518	      -6.262	
  240.960	     -37.842	      -6.702	
  240.980	     -43.945	      -6.921	
  241.000	     -63.477	      -7.361	
  241.021	     -32.959	      -6.995	
  241.041	      -9.766	      -6.024	
  241.061	     -15.869	      -5.951	
  241.081	      -8.545	      -5.731	
  241.100	     -21.973	      -6.097	
  241.120	     -30.518	      -6.464	
  241.140	     -46.387	      -6.995	
  241.160	     -17.090	      -6.445	
  241.180	     -13.428	      -6.024	
  241.200	     -21.973	      -6.226	
  241.220	     -30.518	      -6.537	
  241.241	     -13.428	      -6.042	
