" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:55:07.74."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
  120.021	     -43.945	      -5.841	
  120.031	     -56.152	      -5.933	
  120.041	     -70.801	      -6.061	
  120.051	     -51.270	      -5.988	
  120.061	     -53.711	      -5.969	
  120.071	     -46.387	      -5.933	
  120.080	     -54.932	      -5.969	
  120.090	     -75.684	      -6.097	
  120.100	     -61.035	      -6.061	
  120.110	     -45.166	      -5.951	
  120.120	     -52.490	      -6.006	
  120.130	     -47.607	      -5.933	
  120.140	     -32.959	      -5.804	
  120.150	     -47.607	      -5.896	
  120.160	     -75.684	      -6.097	
  120.171	     -65.918	      -6.134	
  120.180	     -75.684	      -6.152	
  120.191	    -115.967	      -6.464	
  120.201	     -79.346	      -6.372	
  120.211	     -64.697	      -6.244	
  120.221	     -51.270	      -6.116	
  120.231	     -63.477	      -6.152	
  120.241	     -91.553	      -6.335	
  120.251	     -63.477	      -6.207	
  120.261	     -52.490	      -6.097	
  120.270	     -74.463	      -6.226	
  120.280	     -47.607	      -6.116	
  120.290	     -29.297	      -5.841	
  120.300	     -37.842	      -5.841	
  120.310	     -29.297	      -5.750	
  120.320	     -20.752	      -5.621	
  120.330	     -24.414	      -5.585	
  120.340	     -20.752	      -5.548	
  120.350	     -19.531	      -5.475	
  120.360	     -26.855	      -5.530	
  120.370	     -39.063	      -5.676	
  120.380	     -45.166	      -5.786	
  120.390	     -59.814	      -5.914	
  120.400	     -56.152	      -5.969	
  120.411	     -69.580	      -6.079	
  120.421	     -80.566	      -6.189	
  120.431	     -70.801	      -6.189	
  120.441	     -51.270	      -6.061	
  120.451	     -53.711	      -6.024	
  120.461	     -48.828	      -6.006	
  120.471	     -51.270	      -6.006	
  120.481	     -73.242	      -6.134	
  120.491	     -58.594	      -6.079	
  120.501	     -59.814	      -6.079	
  120.511	     -56.152	      -6.061	
  120.520	     -53.711	      -6.024	
  120.530	     -79.346	      -6.189	
  120.540	     -68.359	      -6.171	
  120.550	     -65.918	      -6.152	
  120.560	     -61.035	      -6.134	
  120.570	     -37.842	      -5.914	
  120.580	     -23.193	      -5.713	
  120.590	     -19.531	      -5.548	
  120.600	     -34.180	      -5.658	
  120.611	     -31.738	      -5.676	
  120.620	     -42.725	      -5.750	
  120.631	     -32.959	      -5.695	
  120.641	     -43.945	      -5.768	
  120.651	     -74.463	      -6.097	
  120.661	     -92.773	      -6.299	
  120.671	     -73.242	      -6.262	
  120.681	     -75.684	      -6.226	
  120.691	     -67.139	      -6.207	
  120.701	     -47.607	      -6.079	
  120.711	     -52.490	      -6.024	
  120.721	     -58.594	      -6.097	
  120.730	     -51.270	      -6.061	
  120.740	     -58.594	      -6.061	
  120.750	     -74.463	      -6.171	
  120.760	    -104.980	      -6.409	
  120.770	     -93.994	      -6.427	
  120.780	     -86.670	      -6.409	
  120.790	     -97.656	      -6.427	
  120.800	     -68.359	      -6.317	
  120.810	     -70.801	      -6.262	
  120.821	     -52.490	      -6.171	
  120.830	     -56.152	      -6.134	
  120.840	     -73.242	      -6.244	
  120.851	     -85.449	      -6.335	
  120.861	     -36.621	      -6.006	
  120.871	     -41.504	      -5.896	
  120.881	     -36.621	      -5.878	
  120.891	     -47.607	      -5.951	
  120.901	     -52.490	      -6.006	
  120.911	     -30.518	      -5.841	
  120.921	     -39.063	      -5.859	
  120.930	     -69.580	      -6.079	
  120.940	    -114.746	      -6.445	
  120.950	    -114.746	      -6.573	
  120.960	    -102.539	      -6.573	
  120.970	     -84.229	      -6.445	
  120.980	     -97.656	      -6.500	
  120.990	    -119.629	      -6.610	
  121.000	     -89.111	      -6.519	
  121.010	     -89.111	      -6.482	
  121.020	     -93.994	      -6.519	
  121.030	     -64.697	      -6.354	
  121.040	     -53.711	      -6.244	
  121.050	     -72.021	      -6.299	
  121.060	     -50.049	      -6.171	
  121.071	     -35.400	      -5.969	
  121.081	     -48.828	      -6.006	
  121.091	     -36.621	      -5.933	
  121.101	     -40.283	      -5.933	
  121.111	     -39.063	      -5.933	
  121.121	     -47.607	      -5.988	
  121.131	     -64.697	      -6.116	
  121.141	     -52.490	      -6.079	
  121.151	     -35.400	      -5.951	
  121.161	     -45.166	      -5.969	
  121.171	     -53.711	      -6.042	
  121.180	     -62.256	      -6.097	
  121.190	     -52.490	      -6.061	
  121.200	     -42.725	      -5.988	
  121.210	     -68.359	      -6.152	
  121.220	     -65.918	      -6.189	
  121.230	     -43.945	      -6.061	
  121.240	     -74.463	      -6.207	
  121.250	     -70.801	      -6.244	
  121.260	     -48.828	      -6.097	
  121.271	     -34.180	      -5.914	
  121.280	     -24.414	      -5.731	
  121.291	     -18.311	      -5.548	
  121.301	     -37.842	      -5.750	
  121.311	     -39.063	      -5.823	
  121.321	     -25.635	      -5.695	
  121.331	     -20.752	      -5.566	
  121.341	     -23.193	      -5.548	
  121.351	     -41.504	      -5.750	
  121.361	     -51.270	      -5.859	
  121.370	     -62.256	      -5.988	
  121.380	     -70.801	      -6.134	
  121.390	     -69.580	      -6.134	
  121.400	     -73.242	      -6.152	
  121.410	     -46.387	      -6.006	
  121.420	     -20.752	      -5.640	
  121.430	     -28.076	      -5.603	
  121.440	     -28.076	      -5.603	
  121.450	     -30.518	      -5.658	
  121.460	     -52.490	      -5.841	
  121.470	     -57.373	      -5.969	
  121.480	     -84.229	      -6.207	
  121.490	     -61.035	      -6.134	
  121.500	     -51.270	      -6.024	
  121.511	     -83.008	      -6.226	
  121.521	     -61.035	      -6.152	
  121.531	     -40.283	      -5.969	
  121.541	     -31.738	      -5.804	
  121.551	     -40.283	      -5.823	
  121.561	     -53.711	      -5.969	
  121.571	     -78.125	      -6.171	
  121.581	     -54.932	      -6.097	
  121.591	     -43.945	      -5.951	
  121.601	     -42.725	      -5.933	
  121.611	     -51.270	      -5.988	
  121.620	     -67.139	      -6.097	
  121.630	    -102.539	      -6.372	
  121.640	     -89.111	      -6.409	
  121.650	     -86.670	      -6.390	
  121.660	     -59.814	      -6.207	
  121.670	     -36.621	      -5.988	
  121.680	     -43.945	      -5.951	
  121.690	     -24.414	      -5.658	
  121.700	     -29.297	      -5.640	
  121.711	     -25.635	      -5.640	
  121.720	     -30.518	      -5.640	
  121.731	     -57.373	      -5.914	
  121.741	     -76.904	      -6.152	
  121.751	     -87.891	      -6.299	
  121.761	    -113.525	      -6.482	
  121.771	     -98.877	      -6.500	
  121.781	     -52.490	      -6.207	
  121.791	     -48.828	      -6.079	
  121.801	     -41.504	      -6.024	
  121.810	     -56.152	      -6.061	
  121.820	     -72.021	      -6.189	
  121.830	     -95.215	      -6.372	
  121.840	     -72.021	      -6.317	
  121.850	     -48.828	      -6.134	
  121.860	     -56.152	      -6.134	
  121.870	     -76.904	      -6.244	
  121.880	     -56.152	      -6.152	
  121.890	     -36.621	      -6.006	
  121.900	     -30.518	      -5.841	
  121.910	     -23.193	      -5.658	
  121.920	     -19.531	      -5.548	
  121.930	     -15.869	      -5.402	
  121.940	     -26.855	      -5.511	
  121.951	     -40.283	      -5.713	
  121.961	     -45.166	      -5.786	
  121.971	     -34.180	      -5.731	
  121.981	     -31.738	      -5.658	
  121.991	     -17.090	      -5.383	
  122.001	      -6.104	      -5.054	
  122.011	     -13.428	      -5.017	
  122.021	     -25.635	      -5.219	
  122.031	     -35.400	      -5.475	
  122.041	     -43.945	      -5.658	
  122.051	     -50.049	      -5.786	
  122.060	     -58.594	      -5.896	
  122.070	     -75.684	      -6.079	
  122.080	    -108.643	      -6.372	
  122.090	    -107.422	      -6.482	
  122.100	    -113.525	      -6.537	
  122.110	    -101.318	      -6.519	
  122.120	     -57.373	      -6.262	
  122.130	     -50.049	      -6.116	
  122.140	     -52.490	      -6.097	
  122.151	     -70.801	      -6.207	
  122.160	     -61.035	      -6.207	
  122.171	     -41.504	      -6.042	
  122.181	     -32.959	      -5.878	
  122.191	     -28.076	      -5.731	
  122.201	     -46.387	      -5.859	
  122.211	     -47.607	      -5.914	
  122.221	     -23.193	      -5.695	
  122.231	     -18.311	      -5.493	
  122.241	     -28.076	      -5.566	
  122.250	     -39.063	      -5.713	
  122.260	     -29.297	      -5.676	
  122.270	     -43.945	      -5.750	
  122.280	     -36.621	      -5.731	
  122.290	     -48.828	      -5.823	
  122.300	     -73.242	      -6.097	
  122.310	     -59.814	      -6.079	
  122.320	     -76.904	      -6.171	
  122.330	    -106.201	      -6.409	
  122.340	    -114.746	      -6.537	
  122.350	     -90.332	      -6.464	
  122.360	     -57.373	      -6.226	
  122.370	     -43.945	      -6.042	
  122.380	     -26.855	      -5.786	
  122.391	     -41.504	      -5.859	
  122.401	     -29.297	      -5.804	
  122.411	     -52.490	      -5.951	
  122.421	     -52.490	      -5.988	
  122.431	     -40.283	      -5.878	
  122.441	     -51.270	      -5.951	
  122.451	     -31.738	      -5.786	
  122.461	     -42.725	      -5.823	
  122.471	     -32.959	      -5.768	
  122.481	     -18.311	      -5.548	
  122.491	     -20.752	      -5.530	
  122.500	     -17.090	      -5.475	
  122.510	     -20.752	      -5.438	
  122.520	     -19.531	      -5.402	
  122.530	     -13.428	      -5.273	
  122.540	     -17.090	      -5.273	
  122.550	     -26.855	      -5.365	
  122.560	     -25.635	      -5.402	
  122.570	     -24.414	      -5.402	
  122.580	     -40.283	      -5.585	
  122.591	     -52.490	      -5.823	
  122.600	     -42.725	      -5.804	
  122.611	     -41.504	      -5.750	
  122.621	     -63.477	      -5.933	
  122.631	     -79.346	      -6.116	
  122.641	     -62.256	      -6.079	
  122.651	     -64.697	      -6.061	
  122.661	     -30.518	      -5.786	
  122.671	     -18.311	      -5.493	
  122.681	     -36.621	      -5.621	
  122.690	     -56.152	      -5.878	
  122.700	     -57.373	      -5.933	
  122.710	     -79.346	      -6.134	
  122.720	     -73.242	      -6.171	
  122.730	     -51.270	      -6.024	
  122.740	     -36.621	      -5.841	
  122.750	     -37.842	      -5.823	
  122.760	     -42.725	      -5.841	
  122.770	     -32.959	      -5.786	
  122.780	     -19.531	      -5.585	
  122.790	     -26.855	      -5.530	
  122.800	     -23.193	      -5.493	
  122.810	     -17.090	      -5.383	
  122.820	     -14.648	      -5.255	
  122.831	     -25.635	      -5.420	
  122.841	     -37.842	      -5.603	
  122.851	     -42.725	      -5.676	
  122.861	     -29.297	      -5.566	
  122.871	     -52.490	      -5.750	
  122.881	     -72.021	      -6.006	
  122.891	     -45.166	      -5.896	
  122.901	     -58.594	      -5.969	
  122.910	     -67.139	      -6.042	
  122.921	     -48.828	      -5.969	
  122.930	     -29.297	      -5.768	
  122.940	     -39.063	      -5.731	
  122.950	     -47.607	      -5.823	
  122.960	     -25.635	      -5.658	
  122.970	     -30.518	      -5.585	
  122.980	     -23.193	      -5.530	
  122.990	     -14.648	      -5.328	
  123.000	     -12.207	      -5.219	
  123.010	     -23.193	      -5.347	
  123.020	     -31.738	      -5.493	
  123.030	     -30.518	      -5.493	
  123.040	     -34.180	      -5.548	
  123.051	     -41.504	      -5.640	
  123.060	     -30.518	      -5.566	
  123.071	     -17.090	      -5.328	
  123.081	     -13.428	      -5.219	
  123.091	     -17.090	      -5.219	
  123.101	     -20.752	      -5.273	
  123.111	     -24.414	      -5.328	
  123.121	     -52.490	      -5.676	
  123.131	     -53.711	      -5.823	
  123.141	     -42.725	      -5.768	
  123.151	     -42.725	      -5.750	
  123.160	     -57.373	      -5.841	
  123.170	     -73.242	      -6.024	
  123.180	     -80.566	      -6.152	
  123.190	     -83.008	      -6.226	
  123.200	     -62.256	      -6.116	
  123.210	     -65.918	      -6.079	
  123.220	     -67.139	      -6.116	
  123.230	     -67.139	      -6.134	
  123.240	     -76.904	      -6.171	
  123.251	    -103.760	      -6.372	
  123.260	     -89.111	      -6.372	
  123.271	     -81.787	      -6.335	
  123.281	     -65.918	      -6.244	
  123.291	     -61.035	      -6.189	
  123.301	     -58.594	      -6.171	
  123.311	     -68.359	      -6.207	
  123.321	     -43.945	      -6.042	
  123.331	     -52.490	      -5.988	
  123.341	     -62.256	      -6.079	
  123.350	     -72.021	      -6.171	
  123.360	     -54.932	      -6.097	
  123.370	     -63.477	      -6.116	
  123.380	     -52.490	      -6.079	
  123.390	     -46.387	      -6.006	
  123.400	     -30.518	      -5.823	
  123.410	     -46.387	      -5.878	
  123.420	     -73.242	      -6.116	
  123.430	     -57.373	      -6.097	
  123.440	     -31.738	      -5.878	
  123.450	     -40.283	      -5.859	
  123.460	     -23.193	      -5.640	
  123.470	     -19.531	      -5.475	
  123.480	     -26.855	      -5.548	
  123.491	     -17.090	      -5.420	
  123.500	     -18.311	      -5.328	
  123.511	     -23.193	      -5.383	
  123.521	     -13.428	      -5.310	
  123.531	     -25.635	      -5.365	
  123.541	     -20.752	      -5.383	
  123.550	     -10.986	      -5.219	
  123.561	     -23.193	      -5.310	
  123.571	     -28.076	      -5.383	
  123.581	     -31.738	      -5.475	
  123.591	     -30.518	      -5.493	
  123.600	     -31.738	      -5.475	
  123.610	     -41.504	      -5.603	
  123.620	     -37.842	      -5.621	
  123.630	     -42.725	      -5.676	
  123.640	     -73.242	      -5.969	
  123.650	     -52.490	      -5.969	
  123.660	     -45.166	      -5.859	
  123.670	     -52.490	      -5.896	
  123.680	     -35.400	      -5.786	
  123.691	     -21.973	      -5.530	
  123.700	     -36.621	      -5.621	
  123.711	     -29.297	      -5.585	
  123.721	     -19.531	      -5.402	
  123.731	     -30.518	      -5.511	
  123.741	     -30.518	      -5.585	
  123.751	     -36.621	      -5.640	
  123.761	     -23.193	      -5.530	
  123.771	     -14.648	      -5.347	
  123.781	     -12.207	      -5.200	
  123.790	     -15.869	      -5.164	
  123.800	     -30.518	      -5.347	
  123.810	     -26.855	      -5.438	
  123.820	     -32.959	      -5.457	
  123.830	     -43.945	      -5.640	
  123.840	     -62.256	      -5.841	
  123.850	     -43.945	      -5.823	
  123.860	     -62.256	      -5.896	
  123.870	     -74.463	      -6.042	
  123.880	     -63.477	      -6.042	
  123.890	     -58.594	      -6.006	
  123.900	     -97.656	      -6.281	
  123.910	     -70.801	      -6.262	
  123.920	     -91.553	      -6.299	
  123.931	     -72.021	      -6.262	
  123.940	     -84.229	      -6.281	
  123.951	     -96.436	      -6.372	
  123.961	     -57.373	      -6.171	
  123.971	     -32.959	      -5.914	
  123.981	     -28.076	      -5.750	
  123.991	     -47.607	      -5.823	
  124.001	     -54.932	      -5.951	
  124.011	     -56.152	      -6.006	
  124.021	     -37.842	      -5.878	
  124.031	     -20.752	      -5.621	
  124.040	     -24.414	      -5.566	
  124.050	     -52.490	      -5.841	
  124.060	     -72.021	      -6.079	
  124.070	     -72.021	      -6.134	
  124.080	     -42.725	      -5.933	
  124.090	     -34.180	      -5.786	
  124.100	     -45.166	      -5.859	
  124.110	     -72.021	      -6.079	
  124.120	     -81.787	      -6.207	
  124.131	     -84.229	      -6.244	
  124.140	     -61.035	      -6.152	
  124.151	     -89.111	      -6.281	
  124.161	     -95.215	      -6.372	
  124.171	     -89.111	      -6.354	
  124.181	    -123.291	      -6.519	
  124.191	    -104.980	      -6.555	
  124.201	     -86.670	      -6.464	
  124.211	     -98.877	      -6.500	
  124.221	     -84.229	      -6.464	
  124.230	     -46.387	      -6.189	
  124.240	     -46.387	      -6.024	
  124.250	     -52.490	      -6.079	
  124.260	     -63.477	      -6.171	
  124.270	     -65.918	      -6.189	
  124.280	     -48.828	      -6.097	
  124.290	     -61.035	      -6.134	
  124.300	     -53.711	      -6.116	
  124.310	     -39.063	      -6.006	
  124.320	     -52.490	      -6.061	
  124.330	     -50.049	      -6.061	
  124.340	     -74.463	      -6.244	
  124.350	     -78.125	      -6.299	
  124.360	     -56.152	      -6.189	
  124.371	     -42.725	      -6.006	
  124.381	     -25.635	      -5.768	
  124.391	     -41.504	      -5.804	
  124.401	     -30.518	      -5.768	
  124.411	     -26.855	      -5.676	
  124.421	     -20.752	      -5.621	
  124.431	     -42.725	      -5.731	
  124.441	     -50.049	      -5.914	
  124.451	     -56.152	      -5.988	
  124.461	     -56.152	      -6.006	
