" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:49:18.52."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
   57.800	     -54.932	      -5.823	
   57.810	     -81.787	      -5.969	
   57.820	    -123.291	      -6.226	
   57.830	     -75.684	      -6.116	
   57.840	     -42.725	      -5.841	
   57.850	     -32.959	      -5.658	
   57.860	     -28.076	      -5.530	
   57.870	     -28.076	      -5.475	
   57.880	     -47.607	      -5.603	
   57.890	     -76.904	      -5.841	
   57.901	     -54.932	      -5.804	
   57.911	     -32.959	      -5.566	
   57.921	     -63.477	      -5.750	
   57.931	     -72.021	      -5.878	
   57.941	     -62.256	      -5.823	
   57.951	     -43.945	      -5.713	
   57.961	     -34.180	      -5.585	
   57.971	     -40.283	      -5.585	
   57.981	     -26.855	      -5.475	
   57.991	     -52.490	      -5.640	
   58.001	     -78.125	      -5.841	
   58.011	    -101.318	      -6.006	
   58.020	    -108.643	      -6.116	
   58.030	    -126.953	      -6.226	
   58.040	    -111.084	      -6.244	
   58.050	     -59.814	      -5.969	
   58.060	     -63.477	      -5.859	
   58.070	     -46.387	      -5.823	
   58.080	     -62.256	      -5.841	
   58.090	     -84.229	      -5.988	
   58.100	     -90.332	      -6.042	
   58.111	     -73.242	      -5.988	
   58.121	     -87.891	      -6.024	
   58.131	     -67.139	      -5.969	
   58.141	     -36.621	      -5.731	
   58.151	     -30.518	      -5.566	
   58.161	     -32.959	      -5.548	
   58.171	     -30.518	      -5.493	
   58.181	     -41.504	      -5.548	
   58.191	     -58.594	      -5.695	
   58.201	     -78.125	      -5.859	
   58.211	     -80.566	      -5.914	
   58.220	     -90.332	      -6.006	
   58.230	     -85.449	      -6.006	
   58.240	     -65.918	      -5.896	
   58.250	     -61.035	      -5.878	
   58.260	     -76.904	      -5.914	
   58.270	     -95.215	      -6.024	
   58.280	    -104.980	      -6.116	
   58.290	     -64.697	      -5.951	
   58.300	    -100.098	      -6.061	
   58.311	     -84.229	      -6.061	
   58.320	     -93.994	      -6.097	
   58.330	    -107.422	      -6.152	
   58.341	     -67.139	      -6.006	
   58.351	     -70.801	      -5.969	
   58.361	     -48.828	      -5.841	
   58.371	     -54.932	      -5.804	
   58.381	     -41.504	      -5.750	
   58.391	     -37.842	      -5.640	
   58.401	     -41.504	      -5.658	
   58.411	     -54.932	      -5.713	
   58.421	     -39.063	      -5.676	
   58.431	     -51.270	      -5.695	
   58.441	     -87.891	      -5.933	
   58.451	     -95.215	      -6.042	
   58.460	    -112.305	      -6.134	
   58.470	    -135.498	      -6.281	
   58.480	     -96.436	      -6.189	
   58.490	    -107.422	      -6.189	
   58.500	     -95.215	      -6.171	
   58.510	    -100.098	      -6.171	
   58.520	     -68.359	      -6.042	
   58.530	    -125.732	      -6.244	
   58.540	    -141.602	      -6.390	
   58.551	    -166.016	      -6.482	
   58.561	    -162.354	      -6.537	
   58.571	    -128.174	      -6.445	
   58.581	    -101.318	      -6.335	
   58.591	     -81.787	      -6.207	
   58.601	     -65.918	      -6.097	
   58.611	     -65.918	      -6.042	
   58.621	     -43.945	      -5.859	
   58.631	     -57.373	      -5.859	
   58.641	     -72.021	      -5.951	
   58.651	     -45.166	      -5.823	
   58.660	     -28.076	      -5.621	
   58.670	     -40.283	      -5.603	
   58.680	     -59.814	      -5.750	
   58.690	     -79.346	      -5.914	
   58.700	     -95.215	      -6.061	
   58.710	     -65.918	      -5.951	
   58.720	     -67.139	      -5.896	
   58.730	     -79.346	      -5.969	
   58.740	    -100.098	      -6.079	
   58.750	    -125.732	      -6.226	
   58.760	    -155.029	      -6.409	
   58.770	    -183.105	      -6.573	
   58.781	    -158.691	      -6.592	
   58.791	     -87.891	      -6.317	
   58.801	     -58.594	      -6.042	
   58.811	     -64.697	      -6.006	
   58.821	     -59.814	      -5.988	
   58.831	     -92.773	      -6.116	
   58.841	    -119.629	      -6.299	
   58.851	    -161.133	      -6.464	
   58.861	    -162.354	      -6.573	
   58.871	    -104.980	      -6.390	
   58.881	     -64.697	      -6.134	
   58.891	     -51.270	      -5.969	
   58.900	     -43.945	      -5.859	
   58.910	     -35.400	      -5.713	
   58.920	     -58.594	      -5.823	
   58.930	     -56.152	      -5.841	
   58.940	     -34.180	      -5.676	
   58.950	     -48.828	      -5.731	
   58.960	     -48.828	      -5.768	
   58.970	     -68.359	      -5.878	
   58.980	     -76.904	      -5.933	
   58.991	     -80.566	      -5.969	
   59.001	     -48.828	      -5.823	
   59.011	     -54.932	      -5.804	
   59.021	     -81.787	      -5.951	
   59.031	    -102.539	      -6.097	
   59.041	     -76.904	      -6.042	
   59.051	     -52.490	      -5.859	
   59.061	     -65.918	      -5.878	
   59.071	     -70.801	      -5.951	
   59.081	     -78.125	      -5.969	
   59.091	     -54.932	      -5.878	
   59.100	     -39.063	      -5.731	
   59.110	     -56.152	      -5.804	
   59.120	     -90.332	      -6.006	
   59.130	    -101.318	      -6.116	
   59.140	     -68.359	      -6.006	
   59.150	     -46.387	      -5.823	
   59.160	     -63.477	      -5.859	
   59.170	     -70.801	      -5.914	
   59.180	     -79.346	      -5.951	
   59.190	     -87.891	      -6.042	
   59.200	     -75.684	      -6.006	
   59.210	    -125.732	      -6.207	
   59.221	     -61.035	      -5.988	
   59.231	     -46.387	      -5.804	
   59.241	     -34.180	      -5.658	
   59.251	     -35.400	      -5.566	
   59.261	     -21.973	      -5.420	
   59.271	     -37.842	      -5.493	
   59.281	     -58.594	      -5.695	
   59.291	     -85.449	      -5.914	
   59.301	     -98.877	      -6.061	
   59.311	     -92.773	      -6.061	
   59.320	    -129.395	      -6.207	
   59.330	    -137.939	      -6.335	
   59.340	    -129.395	      -6.354	
   59.350	    -129.395	      -6.354	
   59.360	    -147.705	      -6.427	
   59.370	     -97.656	      -6.281	
   59.380	     -61.035	      -6.042	
   59.390	     -53.711	      -5.933	
   59.400	     -47.607	      -5.841	
   59.411	     -50.049	      -5.823	
   59.420	     -57.373	      -5.841	
   59.430	     -67.139	      -5.896	
   59.441	     -65.918	      -5.914	
   59.451	     -91.553	      -6.061	
   59.461	     -63.477	      -5.951	
   59.471	     -86.670	      -6.024	
   59.481	     -78.125	      -6.024	
   59.491	     -63.477	      -5.969	
   59.501	     -51.270	      -5.859	
   59.511	     -98.877	      -6.097	
   59.521	    -167.236	      -6.445	
   59.531	    -113.525	      -6.372	
   59.541	     -92.773	      -6.226	
   59.551	    -130.615	      -6.372	
   59.560	    -103.760	      -6.299	
   59.570	     -54.932	      -6.024	
   59.580	     -29.297	      -5.658	
   59.590	     -48.828	      -5.676	
   59.600	     -40.283	      -5.658	
   59.610	     -35.400	      -5.585	
   59.620	     -35.400	      -5.566	
   59.630	     -29.297	      -5.493	
   59.640	     -34.180	      -5.493	
   59.651	     -40.283	      -5.548	
   59.661	     -61.035	      -5.731	
   59.671	     -85.449	      -5.914	
   59.681	     -50.049	      -5.768	
   59.691	     -40.283	      -5.640	
   59.701	     -34.180	      -5.548	
   59.711	     -28.076	      -5.475	
   59.721	     -31.738	      -5.457	
   59.731	     -41.504	      -5.530	
   59.741	     -62.256	      -5.713	
   59.751	     -73.242	      -5.823	
   59.760	     -75.684	      -5.878	
   59.770	     -69.580	      -5.859	
   59.780	     -91.553	      -5.951	
   59.790	     -92.773	      -6.042	
   59.800	     -97.656	      -6.061	
   59.810	     -59.814	      -5.878	
   59.820	     -36.621	      -5.658	
   59.830	     -53.711	      -5.713	
   59.840	    -115.967	      -6.079	
   59.850	     -85.449	      -6.116	
   59.860	     -69.580	      -5.969	
   59.870	     -76.904	      -5.988	
   59.881	     -58.594	      -5.896	
   59.891	     -72.021	      -5.933	
   59.901	     -47.607	      -5.804	
   59.911	     -47.607	      -5.731	
   59.921	     -59.814	      -5.786	
   59.931	     -81.787	      -5.933	
   59.941	     -42.725	      -5.768	
   59.951	     -30.518	      -5.566	
   59.961	     -63.477	      -5.750	
   59.971	     -80.566	      -5.914	
   59.981	     -68.359	      -5.878	
   59.991	     -68.359	      -5.878	
   60.000	     -96.436	      -5.988	
   60.010	     -46.387	      -5.750	
   60.020	     -20.752	      -5.402	
   60.030	     -23.193	      -5.292	
   60.040	     -25.635	      -5.292	
   60.050	     -25.635	      -5.292	
   60.060	     -29.297	      -5.310	
   60.070	     -20.752	      -5.255	
   60.080	     -30.518	      -5.292	
   60.091	     -37.842	      -5.365	
   60.101	     -46.387	      -5.457	
   60.111	     -61.035	      -5.603	
   60.121	     -80.566	      -5.804	
   60.131	     -78.125	      -5.841	
   60.141	    -100.098	      -5.988	
   60.151	     -68.359	      -5.896	
   60.161	     -39.063	      -5.658	
   60.171	     -29.297	      -5.457	
   60.181	     -48.828	      -5.566	
   60.191	     -67.139	      -5.731	
   60.200	     -79.346	      -5.841	
   60.210	     -43.945	      -5.676	
   60.220	     -73.242	      -5.786	
   60.230	     -64.697	      -5.823	
   60.240	     -41.504	      -5.640	
   60.250	     -81.787	      -5.841	
   60.260	    -124.512	      -6.134	
   60.270	     -95.215	      -6.116	
   60.280	     -68.359	      -5.969	
   60.291	     -65.918	      -5.914	
   60.300	     -76.904	      -5.951	
   60.310	    -100.098	      -6.061	
   60.321	     -70.801	      -5.951	
   60.331	     -87.891	      -5.988	
   60.341	    -124.512	      -6.189	
   60.351	     -90.332	      -6.134	
   60.361	     -65.918	      -5.988	
   60.371	     -81.787	      -6.006	
   60.381	     -84.229	      -6.042	
   60.391	     -69.580	      -5.969	
   60.401	     -68.359	      -5.951	
   60.411	     -95.215	      -6.061	
   60.421	     -79.346	      -6.024	
   60.431	     -93.994	      -6.061	
   60.440	    -113.525	      -6.171	
   60.450	    -141.602	      -6.299	
   60.460	    -119.629	      -6.299	
   60.470	     -80.566	      -6.134	
   60.480	     -81.787	      -6.079	
   60.490	    -112.305	      -6.207	
   60.500	    -131.836	      -6.299	
   60.510	    -144.043	      -6.372	
   60.520	    -185.547	      -6.555	
   60.531	    -162.354	      -6.573	
   60.541	     -89.111	      -6.317	
   60.551	     -63.477	      -6.061	
   60.561	     -81.787	      -6.116	
   60.571	     -68.359	      -6.079	
   60.581	    -102.539	      -6.189	
   60.591	    -147.705	      -6.409	
   60.601	    -162.354	      -6.519	
   60.611	    -123.291	      -6.445	
   60.621	     -64.697	      -6.134	
   60.631	     -34.180	      -5.768	
   60.640	     -29.297	      -5.566	
   60.650	     -39.063	      -5.566	
   60.660	     -34.180	      -5.548	
   60.670	     -52.490	      -5.658	
   60.680	     -75.684	      -5.859	
   60.690	     -48.828	      -5.750	
   60.700	     -63.477	      -5.804	
   60.710	    -106.201	      -6.079	
   60.720	     -87.891	      -6.097	
   60.730	    -119.629	      -6.207	
   60.740	    -131.836	      -6.335	
   60.750	    -166.016	      -6.482	
   60.761	    -185.547	      -6.628	
   60.771	    -151.367	      -6.555	
   60.781	     -64.697	      -6.189	
   60.791	     -39.063	      -5.823	
   60.801	     -36.621	      -5.695	
   60.811	     -36.621	      -5.621	
   60.821	     -20.752	      -5.383	
   60.831	     -35.400	      -5.420	
   60.841	     -52.490	      -5.585	
   60.851	     -62.256	      -5.713	
   60.861	     -83.008	      -5.896	
   60.871	     -59.814	      -5.823	
   60.880	     -72.021	      -5.841	
   60.890	    -106.201	      -6.061	
   60.900	    -111.084	      -6.171	
   60.910	    -106.201	      -6.171	
   60.920	     -75.684	      -6.042	
   60.930	     -67.139	      -5.951	
   60.940	    -122.070	      -6.207	
   60.950	     -89.111	      -6.152	
   60.960	     -61.035	      -5.969	
   60.971	     -43.945	      -5.786	
   60.981	     -28.076	      -5.548	
   60.991	     -35.400	      -5.530	
   61.001	     -37.842	      -5.548	
   61.011	     -37.842	      -5.548	
   61.021	     -79.346	      -5.823	
   61.031	    -128.174	      -6.189	
   61.041	    -133.057	      -6.317	
   61.051	    -135.498	      -6.335	
   61.061	    -103.760	      -6.262	
   61.071	    -125.732	      -6.317	
   61.080	    -155.029	      -6.427	
   61.090	    -185.547	      -6.592	
   61.100	    -162.354	      -6.592	
   61.110	    -125.732	      -6.500	
   61.120	     -91.553	      -6.317	
   61.130	     -76.904	      -6.189	
   61.140	    -100.098	      -6.262	
   61.150	    -120.850	      -6.335	
   61.160	     -85.449	      -6.244	
   61.170	     -67.139	      -6.097	
   61.180	     -48.828	      -5.951	
   61.190	     -68.359	      -5.969	
   61.201	     -47.607	      -5.896	
   61.211	     -51.270	      -5.823	
   61.221	     -81.787	      -6.006	
   61.231	    -103.760	      -6.171	
   61.241	     -79.346	      -6.116	
   61.251	     -68.359	      -6.006	
   61.261	     -57.373	      -5.933	
   61.271	     -69.580	      -5.969	
   61.281	     -53.711	      -5.896	
   61.291	     -35.400	      -5.731	
   61.300	     -21.973	      -5.493	
   61.310	     -18.311	      -5.255	
   61.320	     -28.076	      -5.292	
   61.330	     -48.828	      -5.548	
   61.340	     -64.697	      -5.713	
   61.350	     -65.918	      -5.768	
   61.360	     -98.877	      -6.006	
   61.370	    -128.174	      -6.226	
   61.380	     -97.656	      -6.189	
   61.391	     -69.580	      -6.006	
   61.400	     -62.256	      -5.951	
   61.410	     -53.711	      -5.859	
   61.421	     -26.855	      -5.548	
   61.431	     -45.166	      -5.603	
   61.441	     -56.152	      -5.695	
   61.451	     -37.842	      -5.585	
   61.461	     -32.959	      -5.493	
   61.471	     -48.828	      -5.603	
   61.481	     -37.842	      -5.566	
   61.491	     -34.180	      -5.511	
   61.501	     -21.973	      -5.328	
   61.511	     -21.973	      -5.237	
   61.521	     -24.414	      -5.255	
   61.531	     -17.090	      -5.145	
   61.540	     -28.076	      -5.164	
   61.550	     -43.945	      -5.383	
   61.560	     -52.490	      -5.511	
   61.570	     -37.842	      -5.457	
   61.580	     -20.752	      -5.200	
   61.590	     -28.076	      -5.182	
   61.600	     -46.387	      -5.383	
   61.610	     -41.504	      -5.420	
   61.620	     -50.049	      -5.493	
   61.631	     -90.332	      -5.841	
   61.641	    -112.305	      -6.061	
   61.651	    -152.588	      -6.335	
   61.661	    -212.402	      -6.647	
   61.671	    -131.836	      -6.519	
   61.681	    -153.809	      -6.537	
   61.691	    -159.912	      -6.592	
   61.701	     -93.994	      -6.354	
   61.711	    -112.305	      -6.372	
   61.721	    -184.326	      -6.610	
   61.731	    -145.264	      -6.592	
   61.740	    -153.809	      -6.573	
   61.750	    -108.643	      -6.464	
   61.760	     -76.904	      -6.262	
   61.770	     -85.449	      -6.226	
   61.780	     -72.021	      -6.171	
   61.790	     -59.814	      -6.061	
   61.800	     -52.490	      -5.933	
   61.810	     -67.139	      -5.988	
   61.820	     -98.877	      -6.171	
   61.830	    -120.850	      -6.299	
   61.840	    -139.160	      -6.409	
   61.850	    -140.381	      -6.445	
   61.861	     -96.436	      -6.299	
   61.871	     -62.256	      -6.097	
   61.881	     -76.904	      -6.097	
   61.891	     -95.215	      -6.171	
   61.901	     -54.932	      -6.024	
   61.911	     -78.125	      -6.079	
   61.921	    -112.305	      -6.244	
   61.931	     -67.139	      -6.097	
   61.941	     -69.580	      -6.024	
   61.951	    -102.539	      -6.189	
   61.961	     -68.359	      -6.097	
   61.971	     -68.359	      -6.024	
   61.980	     -74.463	      -6.061	
   61.990	     -70.801	      -6.024	
   62.000	     -90.332	      -6.134	
   62.010	     -95.215	      -6.171	
   62.020	     -68.359	      -6.061	
   62.030	     -35.400	      -5.786	
   62.040	     -36.621	      -5.658	
   62.050	     -28.076	      -5.548	
   62.060	     -35.400	      -5.548	
   62.071	     -45.166	      -5.640	
   62.081	     -52.490	      -5.695	
   62.091	     -63.477	      -5.804	
   62.101	     -41.504	      -5.658	
   62.111	     -26.855	      -5.457	
   62.121	     -48.828	      -5.603	
   62.131	     -32.959	      -5.493	
   62.141	     -35.400	      -5.457	
   62.151	     -57.373	      -5.658	
   62.161	     -72.021	      -5.786	
   62.171	    -119.629	      -6.134	
   62.180	    -142.822	      -6.354	
   62.190	     -95.215	      -6.226	
   62.200	     -79.346	      -6.097	
   62.210	     -93.994	      -6.134	
   62.220	     -67.139	      -6.042	
   62.230	     -52.490	      -5.878	
