" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:00:52.36."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
  302.700	      -4.883	      -4.871	
  302.720	     -57.373	      -5.676	
  302.740	    -134.277	      -6.610	
  302.760	     -46.387	      -6.189	
  302.781	     -67.139	      -6.226	
  302.800	     -45.166	      -6.079	
  302.821	     -87.891	      -6.354	
  302.841	    -101.318	      -6.500	
  302.861	    -103.760	      -6.555	
  302.881	     -25.635	      -5.933	
  302.901	     -41.504	      -5.914	
  302.920	     -69.580	      -6.171	
  302.940	     -42.725	      -6.024	
  302.960	     -35.400	      -5.914	
  302.980	     -54.932	      -6.061	
  303.000	     -96.436	      -6.372	
  303.020	     -45.166	      -6.097	
  303.041	      -9.766	      -5.402	
  303.061	     -34.180	      -5.585	
  303.081	     -84.229	      -6.189	
  303.101	     -14.648	      -5.585	
  303.121	      -2.441	      -4.889	
  303.140	      -9.766	      -4.889	
  303.160	     -46.387	      -5.585	
  303.180	     -53.711	      -5.804	
  303.200	     -30.518	      -5.640	
  303.221	     -46.387	      -5.750	
  303.240	      -8.545	      -5.237	
  303.261	     -23.193	      -5.328	
  303.281	     -78.125	      -5.969	
  303.301	    -184.326	      -6.995	
  303.321	     -84.229	      -6.720	
  303.341	    -179.443	      -7.123	
  303.360	     -40.283	      -6.317	
  303.380	     -96.436	      -6.537	
  303.400	     -58.594	      -6.409	
  303.420	     -62.256	      -6.372	
  303.440	     -13.428	      -5.676	
  303.460	     -62.256	      -6.042	
  303.481	     -18.311	      -5.603	
  303.501	     -56.152	      -5.951	
  303.521	     -61.035	      -6.097	
  303.541	    -124.512	      -6.647	
  303.561	     -75.684	      -6.519	
  303.580	     -72.021	      -6.445	
  303.600	    -213.623	      -7.251	
  303.620	     -45.166	      -6.464	
  303.640	     -26.855	      -5.933	
  303.661	    -106.201	      -6.573	
  303.680	     -63.477	      -6.464	
  303.701	    -192.871	      -7.159	
  303.721	    -184.326	      -7.343	
  303.741	    -104.980	      -7.050	
  303.761	     -72.021	      -6.757	
  303.781	     -84.229	      -6.757	
  303.800	     -15.869	      -5.841	
  303.820	     -29.297	      -5.750	
  303.840	      -1.221	      -5.035	
  303.860	       1.221	      -4.523	
  303.881	      -8.545	      -4.797	
  303.900	      -3.662	      -4.706	
  303.921	     -32.959	      -5.255	
  303.941	     -81.787	      -6.042	
  303.961	     -78.125	      -6.207	
  303.981	     -34.180	      -5.823	
  304.001	     -25.635	      -5.621	
  304.020	     -74.463	      -6.061	
  304.040	     -69.580	      -6.134	
  304.060	     -54.932	      -6.061	
  304.080	    -119.629	      -6.519	
  304.100	    -124.512	      -6.720	
  304.120	    -218.506	      -7.306	
  304.141	     -69.580	      -6.720	
  304.161	    -227.051	      -7.397	
  304.180	     -76.904	      -6.903	
  304.201	    -118.408	      -6.958	
  304.221	     -83.008	      -6.848	
  304.240	     -34.180	      -6.281	
  304.260	    -118.408	      -6.757	
  304.280	     -35.400	      -6.299	
  304.300	     -65.918	      -6.372	
  304.321	    -141.602	      -6.940	
  304.340	    -155.029	      -7.123	
  304.361	     -97.656	      -6.921	
  304.381	     -21.973	      -6.079	
  304.401	     -40.283	      -6.042	
  304.421	      -8.545	      -5.511	
  304.441	    -112.305	      -6.537	
  304.460	     -21.973	      -5.933	
  304.480	    -124.512	      -6.647	
  304.500	     -57.373	      -6.445	
  304.520	     -13.428	      -5.676	
  304.540	     -72.021	      -6.171	
  304.560	    -107.422	      -6.592	
  304.581	      -1.221	      -5.127	
  304.601	     -40.283	      -5.566	
  304.621	     -24.414	      -5.585	
  304.641	     -10.986	      -5.292	
  304.661	     -32.959	      -5.493	
  304.680	     -78.125	      -6.079	
  304.700	    -111.084	      -6.500	
  304.720	     -59.814	      -6.299	
  304.740	     -84.229	      -6.372	
  304.761	    -102.539	      -6.537	
  304.780	     -23.193	      -5.878	
  304.801	     -30.518	      -5.768	
  304.821	     -18.311	      -5.621	
  304.841	     -12.207	      -5.420	
  304.861	     -86.670	      -6.171	
  304.881	     -20.752	      -5.731	
  304.900	     -81.787	      -6.207	
  304.920	    -117.188	      -6.592	
  304.940	      -7.324	      -5.457	
  304.960	      -4.883	      -4.926	
  304.980	     -42.725	      -5.585	
  305.000	    -118.408	      -6.500	
  305.021	     -65.918	      -6.354	
  305.041	     -12.207	      -5.585	
  305.061	      -2.441	      -4.944	
  305.081	     -31.738	      -5.365	
  305.101	      -2.441	      -5.054	
  305.120	     -13.428	      -5.090	
  305.140	     -34.180	      -5.420	
  305.160	     -54.932	      -5.768	
  305.180	    -108.643	      -6.409	
  305.201	    -136.719	      -6.757	
  305.220	    -174.561	      -7.068	
  305.241	     -30.518	      -6.079	
  305.261	     -13.428	      -5.530	
  305.281	       1.221	      -4.761	
  305.301	      -2.441	      -4.559	
  305.321	     -15.869	      -4.871	
  305.340	     -50.049	      -5.603	
  305.360	     -76.904	      -6.042	
  305.380	     -74.463	      -6.134	
  305.400	     -40.283	      -5.896	
  305.420	     -74.463	      -6.097	
  305.440	     -13.428	      -5.511	
  305.461	       2.441	      -4.578	
  305.481	      -2.441	      -4.413	
  305.501	     -68.359	      -5.731	
  305.521	    -102.539	      -6.354	
  305.541	    -111.084	      -6.537	
  305.560	     -42.725	      -6.061	
  305.580	     -24.414	      -5.713	
  305.600	     -63.477	      -6.006	
  305.620	     -24.414	      -5.731	
  305.641	      -1.221	      -4.797	
  305.660	       1.221	      -4.358	
  305.680	     -63.477	      -5.731	
  305.701	    -106.201	      -6.372	
  305.721	     -42.725	      -6.024	
  305.741	      -7.324	      -5.164	
  305.761	      -4.883	      -4.761	
  305.780	     -40.283	      -5.457	
  305.800	     -19.531	      -5.365	
  305.820	     -48.828	      -5.603	
  305.840	    -140.381	      -6.592	
  305.861	    -140.381	      -6.848	
  305.880	    -173.340	      -7.086	
  305.901	    -153.809	      -7.104	
  305.921	     -23.193	      -6.024	
  305.941	     -14.648	      -5.457	
  305.961	      -6.104	      -5.145	
  305.981	      -6.104	      -4.999	
  306.000	     -52.490	      -5.676	
  306.020	     -69.580	      -6.024	
  306.040	     -91.553	      -6.299	
  306.060	    -123.291	      -6.647	
  306.080	     -12.207	      -5.621	
  306.100	     -62.256	      -5.933	
  306.121	    -123.291	      -6.592	
  306.141	     -41.504	      -6.152	
  306.161	     -24.414	      -5.731	
  306.180	      -9.766	      -5.310	
  306.201	     -43.945	      -5.658	
  306.220	     -46.387	      -5.823	
  306.240	       3.662	      -4.633	
  306.260	      -8.545	      -4.651	
  306.280	     -32.959	      -5.292	
  306.300	     -51.270	      -5.676	
  306.320	      -1.221	      -4.852	
  306.341	     -17.090	      -5.072	
  306.361	     -41.504	      -5.457	
  306.381	     -14.648	      -5.182	
  306.401	     -51.270	      -5.548	
  306.421	     -57.373	      -5.768	
  306.440	     -54.932	      -5.786	
  306.460	    -102.539	      -6.262	
  306.480	     -45.166	      -5.969	
  306.500	    -133.057	      -6.573	
  306.520	     -53.711	      -6.262	
  306.540	      -8.545	      -5.347	
  306.561	     -52.490	      -5.786	
  306.581	     -96.436	      -6.299	
  306.601	     -59.814	      -6.171	
  306.621	     -40.283	      -5.969	
  306.641	     -23.193	      -5.640	
  306.660	      -7.324	      -5.237	
  306.680	      -6.104	      -4.999	
  306.700	       2.441	      -4.523	
  306.720	       2.441	      -3.864	
  306.741	     -18.311	      -4.852	
  306.760	     -20.752	      -5.017	
  306.781	     -35.400	      -5.292	
  306.801	     -45.166	      -5.475	
  306.821	     -97.656	      -6.152	
  306.841	    -101.318	      -6.372	
  306.861	    -124.512	      -6.610	
  306.880	     -75.684	      -6.409	
  306.900	    -207.520	      -7.178	
  306.920	    -191.650	      -7.361	
  306.940	     -30.518	      -6.171	
  306.960	     -30.518	      -5.859	
  306.980	    -103.760	      -6.500	
  307.001	    -157.471	      -6.976	
  307.021	     -64.697	      -6.592	
  307.041	     -41.504	      -6.226	
  307.061	    -103.760	      -6.592	
  307.081	     -48.828	      -6.354	
  307.100	    -106.201	      -6.647	
  307.120	     -41.504	      -6.299	
  307.140	    -195.313	      -7.141	
  307.160	     -32.959	      -6.262	
  307.180	    -256.348	      -7.434	
  307.200	    -278.320	      -7.874	
  307.221	     -97.656	      -7.233	
  307.241	    -106.201	      -7.104	
  307.261	     -39.063	      -6.500	
  307.281	     -35.400	      -6.207	
  307.301	      -2.441	      -5.255	
  307.320	     -47.607	      -5.786	
  307.340	     -72.021	      -6.189	
  307.360	     -97.656	      -6.464	
  307.380	     -56.152	      -6.299	
  307.400	     -29.297	      -5.914	
  307.420	      -3.662	      -5.164	
  307.441	     -14.648	      -5.237	
  307.461	     -47.607	      -5.713	
  307.481	    -117.188	      -6.519	
  307.501	      -4.883	      -5.420	
  307.521	     -15.869	      -5.219	
  307.540	     -20.752	      -5.292	
  307.560	      -7.324	      -5.109	
  307.580	      -3.662	      -4.834	
  307.600	     -13.428	      -4.999	
  307.621	     -37.842	      -5.438	
  307.640	     -47.607	      -5.676	
  307.661	     -31.738	      -5.548	
  307.680	     -23.193	      -5.420	
  307.701	     -10.986	      -5.200	
  307.721	     -19.531	      -5.255	
  307.741	       0.000	      -4.834	
  307.760	     -50.049	      -5.566	
  307.780	     -29.297	      -5.566	
  307.800	     -25.635	      -5.420	
  307.820	     -45.166	      -5.603	
  307.841	     -31.738	      -5.530	
  307.860	     -53.711	      -5.695	
  307.881	    -107.422	      -6.335	
  307.901	    -179.443	      -7.031	
  307.921	     -75.684	      -6.683	
  307.941	    -174.561	      -7.086	
  307.961	     -64.697	      -6.647	
  307.980	     -39.063	      -6.226	
  308.000	      -1.221	      -5.145	
  308.020	      -6.104	      -4.889	
  308.040	     -14.648	      -5.072	
  308.060	     -34.180	      -5.383	
  308.080	     -63.477	      -5.878	
  308.101	     -43.945	      -5.804	
  308.121	     -30.518	      -5.640	
  308.141	     -63.477	      -5.914	
  308.161	    -123.291	      -6.555	
  308.180	     -13.428	      -5.621	
  308.200	     -54.932	      -5.878	
  308.220	     -81.787	      -6.226	
  308.240	    -163.574	      -6.921	
  308.260	    -107.422	      -6.866	
  308.281	     -69.580	      -6.573	
  308.300	    -115.967	      -6.738	
  308.321	     -65.918	      -6.537	
  308.341	     -17.090	      -5.768	
  308.361	     -98.877	      -6.409	
  308.381	     -30.518	      -6.024	
  308.401	     -65.918	      -6.171	
  308.420	     -14.648	      -5.658	
  308.440	     -23.193	      -5.585	
  308.460	     -21.973	      -5.566	
  308.480	     -53.711	      -5.896	
  308.500	     -75.684	      -6.189	
  308.520	     -30.518	      -5.878	
  308.541	     -10.986	      -5.475	
  308.561	      -6.104	      -5.127	
  308.581	     -32.959	      -5.475	
  308.601	     -64.697	      -5.951	
  308.621	     -15.869	      -5.530	
  308.640	      -3.662	      -5.090	
  308.660	     -17.090	      -5.200	
  308.680	      -2.441	      -4.962	
  308.700	       2.441	      -4.449	
  308.721	      -1.221	      -4.413	
  308.740	      -3.662	      -4.486	
  308.761	     -20.752	      -4.944	
  308.781	     -76.904	      -5.878	
  308.801	     -13.428	      -5.328	
  308.821	     -73.242	      -5.841	
  308.841	     -74.463	      -6.061	
  308.860	    -107.422	      -6.390	
  308.880	    -122.070	      -6.610	
  308.900	     -57.373	      -6.281	
  308.920	      -9.766	      -5.365	
  308.940	       1.221	      -4.486	
  308.960	       2.441	      -3.900	
  308.981	       0.000	      -4.083	
  309.001	     -10.986	      -4.559	
  309.021	    -126.953	      -6.354	
  309.041	    -181.885	      -7.123	
  309.061	    -130.615	      -7.013	
  309.080	     -73.242	      -6.647	
  309.100	    -111.084	      -6.757	
  309.120	     -34.180	      -6.152	
  309.140	     -14.648	      -5.548	
  309.160	     -25.635	      -5.548	
  309.180	      -7.324	      -5.219	
  309.201	     -68.359	      -5.951	
  309.221	     -24.414	      -5.676	
  309.241	     -52.490	      -5.823	
  309.261	     -81.787	      -6.171	
  309.281	      -6.104	      -5.328	
  309.300	     -32.959	      -5.511	
  309.320	    -106.201	      -6.354	
  309.340	    -163.574	      -6.940	
  309.360	    -201.416	      -7.306	
  309.380	     -32.959	      -6.226	
  309.400	     -24.414	      -5.768	
  309.421	      -6.104	      -5.109	
  309.441	     -18.311	      -5.219	
  309.461	     -29.297	      -5.457	
  309.481	     -40.283	      -5.621	
  309.501	     -51.270	      -5.768	
  309.520	     -65.918	      -5.951	
  309.540	    -104.980	      -6.390	
  309.560	     -70.801	      -6.317	
  309.580	    -114.746	      -6.555	
  309.600	    -180.664	      -7.086	
  309.620	    -172.119	      -7.214	
  309.641	     -62.256	      -6.610	
  309.661	     -74.463	      -6.537	
  309.680	     -19.531	      -5.914	
  309.701	     -54.932	      -6.079	
  309.721	     -58.594	      -6.171	
  309.740	    -111.084	      -6.592	
  309.760	     -12.207	      -5.658	
  309.780	      -4.883	      -4.907	
  309.800	      -6.104	      -4.852	
  309.821	     -37.842	      -5.457	
  309.840	     -59.814	      -5.878	
  309.861	     -28.076	      -5.640	
  309.881	     -21.973	      -5.475	
  309.901	     -61.035	      -5.841	
  309.921	    -142.822	      -6.702	
  309.941	     -50.049	      -6.281	
  309.960	    -124.512	      -6.665	
  309.980	    -101.318	      -6.665	
  310.000	     -23.193	      -5.878	
  310.020	     -45.166	      -5.896	
  310.040	     -19.531	      -5.658	
  310.060	     -24.414	      -5.621	
  310.081	     -56.152	      -5.951	
  310.101	      -9.766	      -5.420	
  310.121	      -9.766	      -5.145	
  310.141	      -1.221	      -4.834	
  310.161	     -37.842	      -5.438	
  310.180	     -86.670	      -6.152	
  310.200	     -96.436	      -6.390	
  310.220	     -46.387	      -6.079	
  310.240	     -35.400	      -5.878	
  310.261	     -90.332	      -6.281	
  310.280	      -6.104	      -5.383	
  310.301	     -10.986	      -5.127	
  310.321	     -10.986	      -5.109	
  310.341	     -17.090	      -5.182	
  310.361	     -21.973	      -5.255	
  310.381	     -52.490	      -5.676	
  310.400	     -76.904	      -6.061	
  310.420	    -118.408	      -6.500	
  310.440	     -61.035	      -6.281	
  310.460	    -104.980	      -6.482	
  310.480	    -126.953	      -6.683	
  310.500	     -35.400	      -6.097	
  310.521	      -6.104	      -5.255	
  310.541	       1.221	      -4.706	
  310.561	       2.441	      -4.156	
  310.581	     -12.207	      -4.669	
  310.601	     -15.869	      -4.926	
  310.620	     -25.635	      -5.090	
  310.640	     -67.139	      -5.768	
  310.660	     -59.814	      -5.878	
  310.680	     -29.297	      -5.640	
  310.701	     -56.152	      -5.804	
  310.720	     -17.090	      -5.383	
  310.741	    -115.967	      -6.354	
  310.761	    -168.457	      -6.958	
  310.781	    -166.016	      -7.104	
  310.801	    -111.084	      -6.921	
  310.821	     -72.021	      -6.628	
  310.840	     -76.904	      -6.592	
  310.860	     -81.787	      -6.592	
  310.880	    -141.602	      -6.903	
  310.900	    -231.934	      -7.416	
  310.920	     -89.111	      -6.958	
  310.940	    -100.098	      -6.903	
  310.961	    -112.305	      -6.940	
  310.981	     -57.373	      -6.628	
  311.001	     -46.387	      -6.390	
  311.021	    -185.547	      -7.178	
  311.041	    -235.596	      -7.562	
  311.060	     -74.463	      -6.903	
  311.080	     -32.959	      -6.281	
  311.100	     -24.414	      -5.951	
  311.120	     -36.621	      -5.969	
  311.141	     -54.932	      -6.134	
  311.160	     -90.332	      -6.500	
  311.180	     -81.787	      -6.519	
  311.201	     -15.869	      -5.859	
  311.221	     -56.152	      -6.097	
  311.241	     -14.648	      -5.713	
  311.261	      -9.766	      -5.402	
  311.280	     -41.504	      -5.750	
  311.300	     -39.063	      -5.823	
  311.320	     -70.801	      -6.097	
  311.340	     -75.684	      -6.262	
  311.360	     -92.773	      -6.409	
  311.380	    -117.188	      -6.665	
  311.401	    -180.664	      -7.123	
  311.421	     -93.994	      -6.885	
  311.441	    -151.367	      -7.050	
  311.461	    -130.615	      -7.050	
  311.481	     -34.180	      -6.299	
  311.500	     -17.090	      -5.731	
  311.520	     -17.090	      -5.585	
  311.540	     -41.504	      -5.841	
