" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:08:49.82."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  385.221	      -3.662	      -4.962	
  385.241	      -9.766	      -4.999	
  385.261	      -9.766	      -5.035	
  385.280	     -41.504	      -5.804	
  385.300	     -23.193	      -5.731	
  385.320	     -34.180	      -5.823	
  385.340	     -57.373	      -6.207	
  385.361	     -43.945	      -6.171	
  385.380	     -30.518	      -6.006	
  385.401	     -20.752	      -5.768	
  385.421	     -67.139	      -6.372	
  385.441	     -20.752	      -5.933	
  385.461	     -36.621	      -5.988	
  385.481	     -24.414	      -5.859	
  385.500	     -23.193	      -5.786	
  385.520	     -18.311	      -5.640	
  385.540	      -4.883	      -5.090	
  385.560	      -1.221	      -4.559	
  385.581	     -24.414	      -5.273	
  385.600	      -3.662	      -4.871	
  385.621	     -18.311	      -5.127	
  385.641	     -18.311	      -5.219	
  385.661	     -37.842	      -5.621	
  385.681	    -100.098	      -6.757	
  385.701	     -86.670	      -6.940	
  385.720	    -113.525	      -7.141	
  385.740	     -28.076	      -6.281	
  385.760	     -29.297	      -6.061	
  385.780	    -117.188	      -7.086	
  385.800	    -115.967	      -7.324	
  385.820	    -120.850	      -7.397	
  385.841	     -39.063	      -6.665	
  385.861	     -21.973	      -6.134	
  385.881	     -31.738	      -6.134	
  385.901	     -17.090	      -5.878	
  385.921	     -37.842	      -6.079	
  385.940	     -35.400	      -6.134	
  385.960	     -59.814	      -6.464	
  385.980	     -12.207	      -5.695	
  386.000	     -17.090	      -5.585	
  386.020	      -7.324	      -5.164	
  386.040	     -18.311	      -5.347	
  386.061	       1.221	      -4.523	
  386.081	     -14.648	      -4.852	
  386.101	      -1.221	      -4.669	
  386.121	      -1.221	      -4.449	
  386.141	     -10.986	      -4.688	
  386.160	     -31.738	      -5.402	
  386.180	     -57.373	      -6.097	
  386.200	     -62.256	      -6.354	
  386.220	     -41.504	      -6.207	
  386.240	     -23.193	      -5.804	
  386.260	     -12.207	      -5.383	
  386.281	     -42.725	      -5.933	
  386.301	     -14.648	      -5.548	
  386.321	     -15.869	      -5.420	
  386.341	     -23.193	      -5.530	
  386.360	      -6.104	      -5.164	
  386.380	      -3.662	      -4.742	
  386.400	     -18.311	      -5.109	
  386.420	     -46.387	      -5.859	
  386.440	     -50.049	      -6.097	
  386.461	     -25.635	      -5.750	
  386.480	      -8.545	      -5.182	
  386.501	     -32.959	      -5.676	
  386.521	     -15.869	      -5.438	
  386.541	     -12.207	      -5.145	
  386.561	     -23.193	      -5.347	
  386.581	     -23.193	      -5.420	
  386.600	     -68.359	      -6.262	
  386.620	     -50.049	      -6.299	
  386.640	     -32.959	      -6.061	
  386.660	     -14.648	      -5.493	
  386.680	      -4.883	      -4.926	
  386.700	     -28.076	      -5.402	
  386.721	     -41.504	      -5.804	
  386.741	     -51.270	      -6.079	
  386.761	     -78.125	      -6.500	
  386.781	    -111.084	      -7.031	
  386.801	     -57.373	      -6.738	
  386.820	     -26.855	      -6.097	
  386.840	      -1.221	      -4.871	
  386.860	     -35.400	      -5.603	
  386.880	      -9.766	      -5.292	
  386.901	     -18.311	      -5.383	
  386.920	     -51.270	      -6.024	
  386.941	     -20.752	      -5.621	
  386.961	     -41.504	      -5.859	
  386.981	     -45.166	      -6.006	
  387.001	     -24.414	      -5.786	
  387.021	     -17.090	      -5.511	
  387.040	     -34.180	      -5.768	
  387.060	     -18.311	      -5.548	
  387.080	     -24.414	      -5.585	
  387.100	    -100.098	      -6.757	
  387.120	     -52.490	      -6.592	
  387.140	     -30.518	      -6.134	
  387.161	     -12.207	      -5.493	
  387.181	     -45.166	      -6.006	
  387.201	     -73.242	      -6.537	
  387.221	     -25.635	      -6.061	
  387.241	     -59.814	      -6.335	
  387.260	     -68.359	      -6.519	
  387.280	     -14.648	      -5.750	
  387.300	     -15.869	      -5.530	
  387.320	     -61.035	      -6.244	
  387.341	     -15.869	      -5.621	
  387.360	     -58.594	      -6.226	
  387.381	     -95.215	      -6.830	
  387.401	     -47.607	      -6.555	
  387.421	     -12.207	      -5.621	
  387.441	     -26.855	      -5.676	
  387.461	     -81.787	      -6.610	
  387.480	     -74.463	      -6.738	
  387.500	     -37.842	      -6.317	
  387.520	     -25.635	      -6.006	
  387.540	     -43.945	      -6.207	
  387.561	     -64.697	      -6.464	
  387.580	     -20.752	      -5.951	
  387.601	      -7.324	      -5.200	
  387.621	     -18.311	      -5.292	
  387.641	     -47.607	      -6.024	
  387.660	     -12.207	      -5.566	
  387.681	     -23.193	      -5.548	
  387.700	     -50.049	      -6.042	
  387.720	     -17.090	      -5.676	
  387.740	     -14.648	      -5.457	
  387.760	      -7.324	      -5.200	
  387.780	     -12.207	      -5.182	
  387.800	     -13.428	      -5.219	
  387.821	     -25.635	      -5.475	
  387.841	     -37.842	      -5.786	
  387.861	       0.000	      -4.852	
  387.881	      -4.883	      -4.669	
  387.901	       1.221	      -4.376	
  387.920	      -8.545	      -4.688	
  387.940	     -12.207	      -4.816	
  387.960	     -53.711	      -5.896	
  387.980	     -29.297	      -5.859	
  388.001	      -8.545	      -5.109	
  388.020	     -39.063	      -5.695	
  388.041	     -56.152	      -6.152	
  388.061	     -75.684	      -6.500	
  388.081	     -32.959	      -6.134	
  388.101	     -53.711	      -6.244	
  388.121	     -20.752	      -5.859	
  388.140	     -17.090	      -5.548	
  388.160	     -40.283	      -5.859	
  388.180	     -63.477	      -6.317	
  388.200	     -29.297	      -6.024	
  388.220	     -10.986	      -5.438	
  388.240	     -37.842	      -5.804	
  388.261	     -61.035	      -6.262	
  388.281	    -113.525	      -6.995	
  388.301	     -83.008	      -6.995	
  388.321	     -19.531	      -5.969	
  388.341	     -42.725	      -6.097	
  388.360	     -63.477	      -6.464	
  388.380	      -7.324	      -5.566	
  388.400	      -8.545	      -5.109	
  388.420	     -29.297	      -5.530	
  388.441	     -61.035	      -6.244	
  388.460	      -9.766	      -5.475	
  388.481	     -50.049	      -6.061	
  388.501	      -7.324	      -5.255	
  388.521	     -45.166	      -5.859	
  388.541	     -89.111	      -6.702	
  388.561	     -35.400	      -6.299	
  388.580	     -10.986	      -5.511	
  388.600	     -13.428	      -5.328	
  388.620	     -34.180	      -5.750	
  388.640	     -72.021	      -6.445	
  388.660	     -73.242	      -6.647	
  388.680	     -98.877	      -6.921	
  388.701	     -21.973	      -5.951	
  388.721	     -25.635	      -5.804	
  388.741	     -51.270	      -6.226	
  388.761	     -56.152	      -6.354	
  388.781	    -100.098	      -6.903	
  388.800	     -35.400	      -6.317	
  388.820	     -50.049	      -6.354	
  388.840	     -62.256	      -6.555	
  388.860	     -21.973	      -6.061	
  388.881	     -52.490	      -6.335	
  388.900	     -57.373	      -6.464	
  388.921	     -19.531	      -5.823	
  388.941	     -12.207	      -5.457	
  388.961	     -47.607	      -6.079	
  388.980	     -32.959	      -6.061	
  389.001	     -56.152	      -6.299	
  389.020	      -9.766	      -5.493	
  389.040	      -1.221	      -4.669	
  389.060	     -28.076	      -5.347	
  389.080	     -30.518	      -5.640	
  389.100	     -19.531	      -5.493	
  389.120	     -21.973	      -5.457	
  389.141	     -35.400	      -5.731	
  389.161	     -13.428	      -5.365	
  389.181	     -64.697	      -6.171	
  389.201	     -75.684	      -6.573	
  389.221	     -19.531	      -5.914	
  389.240	      -3.662	      -5.017	
  389.260	     -21.973	      -5.328	
  389.280	     -53.711	      -6.134	
  389.300	     -69.580	      -6.482	
  389.321	     -36.621	      -6.189	
  389.340	     -90.332	      -6.683	
  389.361	     -32.959	      -6.207	
  389.381	      -4.883	      -5.347	
  389.401	     -15.869	      -5.310	
  389.421	      -3.662	      -5.017	
  389.441	     -48.828	      -5.951	
  389.460	     -31.738	      -5.914	
  389.480	     -51.270	      -6.134	
  389.500	     -31.738	      -5.969	
  389.520	     -19.531	      -5.640	
  389.541	     -18.311	      -5.548	
  389.560	     -45.166	      -5.988	
  389.581	     -54.932	      -6.226	
  389.601	     -29.297	      -5.951	
  389.621	      -7.324	      -5.310	
  389.641	     -37.842	      -5.750	
  389.661	     -20.752	      -5.676	
  389.680	     -12.207	      -5.383	
  389.700	     -43.945	      -5.878	
  389.720	     -20.752	      -5.695	
  389.740	     -57.373	      -6.134	
  389.760	     -17.090	      -5.695	
  389.780	     -13.428	      -5.365	
  389.801	     -31.738	      -5.713	
  389.821	     -36.621	      -5.859	
  389.841	     -18.311	      -5.548	
  389.861	     -19.531	      -5.530	
  389.881	     -25.635	      -5.603	
  389.900	     -28.076	      -5.676	
  389.920	     -30.518	      -5.713	
  389.940	     -59.814	      -6.189	
  389.960	     -19.531	      -5.768	
  389.980	     -93.994	      -6.720	
  390.000	    -123.291	      -7.196	
  390.021	    -106.201	      -7.214	
  390.041	     -35.400	      -6.537	
  390.061	     -65.918	      -6.647	
  390.081	     -36.621	      -6.427	
  390.101	     -42.725	      -6.409	
  390.120	     -78.125	      -6.775	
  390.140	     -78.125	      -6.866	
  390.160	     -26.855	      -6.281	
  390.180	     -23.193	      -5.988	
  390.200	     -19.531	      -5.823	
  390.220	     -54.932	      -6.299	
  390.241	     -34.180	      -6.171	
  390.261	     -46.387	      -6.281	
  390.281	     -58.594	      -6.464	
  390.301	     -12.207	      -5.731	
  390.321	     -10.986	      -5.365	
  390.340	     -57.373	      -6.244	
  390.360	     -97.656	      -6.903	
  390.380	     -39.063	      -6.445	
  390.400	     -97.656	      -6.885	
  390.421	     -28.076	      -6.171	
  390.440	     -24.414	      -5.933	
  390.461	     -18.311	      -5.804	
  390.481	     -35.400	      -6.006	
  390.501	     -28.076	      -5.951	
  390.521	      -6.104	      -5.365	
  390.541	      -4.883	      -4.962	
  390.560	     -18.311	      -5.292	
  390.580	     -32.959	      -5.640	
  390.600	     -57.373	      -6.171	
  390.620	     -29.297	      -5.988	
  390.640	     -20.752	      -5.658	
  390.660	     -20.752	      -5.621	
  390.681	     -47.607	      -6.042	
  390.701	     -74.463	      -6.500	
  390.721	    -115.967	      -7.086	
  390.741	     -57.373	      -6.793	
  390.761	     -29.297	      -6.207	
  390.780	      -8.545	      -5.402	
  390.800	      -3.662	      -4.871	
  390.820	     -24.414	      -5.328	
  390.840	     -21.973	      -5.457	
  390.861	     -59.814	      -6.244	
  390.880	     -17.090	      -5.713	
  390.901	     -46.387	      -6.042	
  390.921	     -39.063	      -6.006	
  390.941	     -89.111	      -6.683	
  390.960	     -54.932	      -6.592	
  390.981	     -40.283	      -6.317	
  391.000	     -25.635	      -6.024	
  391.020	     -18.311	      -5.786	
  391.040	      -1.221	      -4.889	
  391.060	      -1.221	      -4.413	
  391.080	     -17.090	      -4.926	
  391.100	      -1.221	      -4.706	
  391.121	     -24.414	      -5.310	
  391.141	     -28.076	      -5.493	
  391.161	     -79.346	      -6.390	
  391.181	     -53.711	      -6.445	
  391.201	     -35.400	      -6.152	
  391.220	     -80.566	      -6.628	
  391.240	     -69.580	      -6.683	
  391.260	     -51.270	      -6.500	
  391.280	     -45.166	      -6.372	
  391.301	     -73.242	      -6.628	
  391.320	     -40.283	      -6.390	
  391.341	     -53.711	      -6.445	
  391.361	     -79.346	      -6.683	
  391.381	     -19.531	      -5.988	
  391.401	     -56.152	      -6.281	
  391.421	     -43.945	      -6.317	
  391.440	     -67.139	      -6.519	
  391.460	     -45.166	      -6.390	
  391.480	    -117.188	      -7.050	
  391.500	     -69.580	      -6.903	
  391.521	     -41.504	      -6.500	
  391.540	     -28.076	      -6.189	
  391.561	      -9.766	      -5.402	
  391.581	     -15.869	      -5.347	
  391.601	      -3.662	      -5.127	
  391.621	     -25.635	      -5.493	
  391.641	     -52.490	      -6.116	
  391.660	     -26.855	      -5.878	
  391.680	     -61.035	      -6.281	
  391.700	     -40.283	      -6.226	
  391.720	     -21.973	      -5.878	
  391.740	     -31.738	      -5.914	
  391.760	     -10.986	      -5.548	
  391.781	     -20.752	      -5.603	
  391.801	      -2.441	      -4.944	
  391.821	       1.221	      -4.248	
  391.841	      -7.324	      -4.431	
  391.861	     -13.428	      -4.834	
  391.880	     -31.738	      -5.457	
  391.900	     -14.648	      -5.237	
  391.920	      -3.662	      -4.523	
  391.940	     -24.414	      -5.054	
  391.961	     -21.973	      -5.237	
  391.980	      -2.441	      -4.633	
  392.001	     -37.842	      -5.493	
  392.021	     -79.346	      -6.409	
  392.041	     -39.063	      -6.152	
  392.061	     -40.283	      -6.079	
  392.081	     -89.111	      -6.665	
  392.100	    -109.863	      -7.050	
  392.120	    -120.850	      -7.269	
  392.140	     -75.684	      -7.031	
  392.160	     -30.518	      -6.317	
  392.180	     -13.428	      -5.621	
  392.200	      -3.662	      -4.999	
  392.221	      -8.545	      -4.980	
  392.241	     -67.139	      -6.299	
  392.261	     -45.166	      -6.335	
  392.281	     -78.125	      -6.610	
  392.301	    -170.898	      -7.581	
  392.320	    -122.070	      -7.599	
  392.340	    -157.471	      -7.764	
  392.360	     -85.449	      -7.434	
  392.380	     -30.518	      -6.519	
  392.401	     -35.400	      -6.335	
  392.420	     -26.855	      -6.171	
  392.441	     -43.945	      -6.354	
  392.461	    -106.201	      -7.104	
  392.481	     -30.518	      -6.464	
  392.500	     -32.959	      -6.281	
  392.521	     -52.490	      -6.519	
  392.540	     -70.801	      -6.775	
  392.560	     -13.428	      -5.933	
  392.580	     -24.414	      -5.823	
  392.600	     -35.400	      -6.042	
  392.620	       2.441	      -4.761	
  392.640	     -23.193	      -5.200	
  392.661	     -39.063	      -5.841	
  392.681	     -64.697	      -6.390	
  392.701	     -70.801	      -6.592	
  392.721	     -68.359	      -6.628	
  392.741	     -84.229	      -6.812	
  392.760	    -102.539	      -7.068	
  392.780	     -58.594	      -6.812	
  392.800	     -30.518	      -6.262	
  392.820	     -52.490	      -6.445	
  392.841	     -17.090	      -5.841	
  392.860	     -32.959	      -6.006	
  392.881	     -39.063	      -6.171	
  392.901	     -53.711	      -6.372	
  392.921	     -21.973	      -5.969	
  392.941	     -61.035	      -6.372	
  392.961	     -25.635	      -6.061	
  392.980	     -34.180	      -6.079	
  393.000	     -20.752	      -5.878	
  393.020	      -8.545	      -5.438	
  393.040	     -21.973	      -5.548	
  393.060	      -7.324	      -5.292	
  393.080	     -15.869	      -5.347	
  393.101	     -37.842	      -5.804	
  393.121	     -43.945	      -6.042	
  393.141	     -45.166	      -6.097	
  393.161	     -20.752	      -5.750	
  393.181	     -18.311	      -5.585	
  393.200	     -12.207	      -5.402	
  393.220	      -3.662	      -5.035	
  393.240	      -8.545	      -4.999	
  393.260	     -12.207	      -5.127	
  393.281	     -35.400	      -5.676	
  393.300	     -35.400	      -5.823	
  393.321	     -23.193	      -5.640	
  393.341	     -23.193	      -5.621	
  393.361	     -14.648	      -5.438	
  393.381	      -8.545	      -5.109	
  393.401	     -59.814	      -6.097	
  393.420	     -74.463	      -6.573	
  393.440	     -17.090	      -5.695	
  393.460	     -13.428	      -5.347	
  393.480	     -37.842	      -5.823	
  393.501	     -12.207	      -5.420	
  393.520	     -13.428	      -5.310	
  393.541	     -30.518	      -5.658	
  393.561	     -43.945	      -5.969	
  393.581	      -8.545	      -5.347	
  393.601	     -10.986	      -5.164	
  393.621	     -29.297	      -5.585	
  393.640	     -45.166	      -5.933	
  393.660	     -26.855	      -5.786	
  393.680	     -73.242	      -6.409	
  393.700	     -52.490	      -6.390	
  393.720	     -36.621	      -6.171	
  393.740	     -65.918	      -6.445	
  393.761	    -112.305	      -7.050	
  393.781	     -40.283	      -6.500	
  393.801	     -40.283	      -6.335	
  393.821	     -62.256	      -6.555	
  393.841	     -48.828	      -6.500	
  393.860	     -51.270	      -6.482	
  393.880	     -20.752	      -6.024	
  393.900	     -21.973	      -5.859	
  393.920	     -24.414	      -5.859	
  393.941	     -50.049	      -6.244	
  393.960	     -68.359	      -6.555	
  393.981	     -80.566	      -6.757	
  394.001	     -28.076	      -6.226	
  394.021	     -35.400	      -6.152	
  394.041	     -53.711	      -6.372	
  394.061	     -65.918	      -6.573	
