" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:09:26.79."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
  169.340	     -23.193	      -6.244	
  169.350	     -30.518	      -6.390	
  169.360	     -43.945	      -6.665	
  169.370	     -52.490	      -6.866	
  169.380	     -40.283	      -6.812	
  169.390	     -29.297	      -6.628	
  169.400	     -39.063	      -6.702	
  169.410	     -57.373	      -6.958	
  169.420	     -46.387	      -6.940	
  169.431	     -39.063	      -6.830	
  169.440	     -36.621	      -6.793	
  169.450	     -31.738	      -6.683	
  169.461	     -21.973	      -6.500	
  169.471	     -19.531	      -6.335	
  169.481	     -14.648	      -6.207	
  169.491	     -13.428	      -6.152	
  169.501	     -17.090	      -6.134	
  169.511	     -14.648	      -6.116	
  169.521	     -23.193	      -6.299	
  169.531	     -21.973	      -6.262	
  169.541	     -14.648	      -6.152	
  169.551	     -18.311	      -6.207	
  169.561	     -13.428	      -6.079	
  169.570	     -20.752	      -6.061	
  169.580	     -20.752	      -6.116	
  169.590	     -14.648	      -6.061	
  169.600	     -21.973	      -6.207	
  169.610	     -25.635	      -6.262	
  169.620	     -14.648	      -6.097	
  169.630	     -14.648	      -6.042	
  169.640	     -19.531	      -6.097	
  169.650	     -19.531	      -6.152	
  169.660	     -14.648	      -6.097	
  169.670	     -17.090	      -6.134	
  169.681	     -15.869	      -6.134	
  169.691	      -8.545	      -5.841	
  169.701	     -10.986	      -5.878	
  169.711	     -15.869	      -5.914	
  169.721	     -10.986	      -5.896	
  169.731	      -8.545	      -5.841	
  169.741	      -6.104	      -5.640	
  169.751	      -4.883	      -5.603	
  169.761	     -18.311	      -5.878	
  169.771	     -21.973	      -6.061	
  169.780	     -26.855	      -6.152	
  169.790	     -28.076	      -6.299	
  169.800	     -23.193	      -6.244	
  169.810	     -21.973	      -6.207	
  169.820	     -25.635	      -6.262	
  169.830	     -25.635	      -6.262	
  169.840	     -24.414	      -6.244	
  169.850	     -28.076	      -6.299	
  169.860	     -32.959	      -6.409	
  169.871	     -23.193	      -6.299	
  169.880	     -15.869	      -6.152	
  169.890	     -12.207	      -5.969	
  169.901	      -8.545	      -5.841	
  169.911	     -12.207	      -5.878	
  169.921	     -17.090	      -6.006	
  169.931	     -13.428	      -5.933	
  169.941	      -9.766	      -5.823	
  169.951	     -10.986	      -5.804	
  169.961	     -12.207	      -5.841	
  169.971	     -15.869	      -5.933	
  169.981	     -24.414	      -6.189	
  169.991	     -32.959	      -6.390	
  170.001	     -36.621	      -6.500	
  170.010	     -26.855	      -6.427	
  170.020	     -21.973	      -6.317	
  170.030	     -34.180	      -6.482	
  170.040	     -39.063	      -6.628	
  170.050	     -30.518	      -6.537	
  170.060	     -23.193	      -6.390	
  170.070	     -15.869	      -6.134	
  170.080	      -9.766	      -5.896	
  170.090	      -8.545	      -5.768	
  170.100	      -7.324	      -5.658	
  170.110	      -9.766	      -5.713	
  170.121	     -14.648	      -5.878	
  170.131	     -12.207	      -5.804	
  170.141	      -4.883	      -5.621	
  170.151	     -10.986	      -5.713	
  170.161	     -15.869	      -5.786	
  170.171	      -7.324	      -5.603	
  170.181	      -4.883	      -5.457	
  170.191	      -7.324	      -5.475	
  170.201	      -8.545	      -5.585	
  170.211	     -10.986	      -5.658	
  170.220	     -14.648	      -5.713	
  170.230	     -14.648	      -5.768	
  170.240	      -9.766	      -5.676	
  170.250	     -10.986	      -5.731	
  170.260	     -15.869	      -5.786	
  170.270	     -18.311	      -5.951	
  170.280	     -20.752	      -6.024	
  170.290	     -15.869	      -5.933	
  170.300	     -13.428	      -5.878	
  170.311	     -17.090	      -5.896	
  170.320	     -14.648	      -5.914	
  170.330	     -20.752	      -6.079	
  170.341	     -25.635	      -6.134	
  170.351	     -25.635	      -6.189	
  170.361	     -21.973	      -6.171	
  170.371	     -18.311	      -6.079	
  170.381	     -18.311	      -6.042	
  170.391	     -14.648	      -5.933	
  170.401	      -8.545	      -5.768	
  170.411	      -8.545	      -5.750	
  170.421	      -9.766	      -5.731	
  170.431	     -15.869	      -5.878	
  170.441	     -17.090	      -5.933	
  170.450	     -15.869	      -5.896	
  170.460	     -14.648	      -5.878	
  170.470	     -10.986	      -5.786	
  170.480	      -8.545	      -5.768	
  170.490	     -15.869	      -5.878	
  170.500	     -13.428	      -5.878	
  170.510	     -14.648	      -5.914	
  170.520	     -15.869	      -5.859	
  170.530	     -17.090	      -5.951	
  170.541	     -25.635	      -6.171	
  170.550	     -26.855	      -6.244	
  170.561	     -28.076	      -6.262	
  170.570	     -35.400	      -6.354	
  170.581	     -42.725	      -6.610	
  170.591	     -36.621	      -6.628	
  170.601	     -26.855	      -6.482	
  170.611	     -36.621	      -6.573	
  170.621	     -37.842	      -6.592	
  170.631	     -15.869	      -6.226	
  170.641	      -9.766	      -5.951	
  170.651	      -9.766	      -5.896	
  170.660	     -21.973	      -6.134	
  170.670	     -19.531	      -6.134	
  170.680	     -14.648	      -6.042	
  170.690	     -15.869	      -6.042	
  170.700	     -14.648	      -5.914	
  170.710	      -7.324	      -5.786	
  170.720	     -10.986	      -5.804	
  170.730	     -10.986	      -5.823	
  170.740	     -18.311	      -6.006	
  170.751	     -23.193	      -6.152	
  170.760	     -19.531	      -6.116	
  170.770	     -14.648	      -6.006	
  170.781	     -14.648	      -5.933	
  170.791	     -13.428	      -5.914	
  170.801	      -8.545	      -5.695	
  170.811	      -7.324	      -5.603	
  170.821	      -7.324	      -5.530	
  170.831	      -7.324	      -5.603	
  170.841	      -8.545	      -5.603	
  170.851	     -10.986	      -5.695	
  170.861	     -15.869	      -5.859	
  170.871	     -19.531	      -5.969	
  170.881	     -15.869	      -5.951	
  170.890	     -20.752	      -5.988	
  170.900	     -10.986	      -5.731	
  170.910	      -2.441	      -5.493	
  170.920	      -4.883	      -5.383	
  170.930	     -10.986	      -5.603	
  170.940	      -9.766	      -5.566	
  170.950	     -12.207	      -5.713	
  170.960	     -14.648	      -5.731	
  170.970	     -10.986	      -5.750	
  170.981	     -12.207	      -5.731	
  170.990	      -7.324	      -5.585	
  171.001	     -13.428	      -5.695	
  171.011	     -10.986	      -5.695	
  171.021	      -9.766	      -5.676	
  171.031	     -20.752	      -5.933	
  171.041	     -25.635	      -6.042	
  171.051	     -20.752	      -6.079	
  171.061	     -19.531	      -6.061	
  171.071	     -14.648	      -5.933	
  171.081	     -20.752	      -6.061	
  171.091	     -25.635	      -6.116	
  171.100	     -23.193	      -6.152	
  171.110	     -24.414	      -6.134	
  171.120	     -26.855	      -6.207	
  171.130	     -21.973	      -6.116	
  171.140	     -13.428	      -5.951	
  171.150	      -8.545	      -5.695	
  171.160	      -2.441	      -5.328	
  171.170	      -6.104	      -5.365	
  171.180	      -9.766	      -5.475	
  171.191	      -6.104	      -5.347	
  171.200	      -2.441	      -5.200	
  171.210	      -3.662	      -5.219	
  171.221	      -8.545	      -5.438	
  171.231	     -10.986	      -5.548	
  171.241	     -12.207	      -5.585	
  171.251	     -20.752	      -5.878	
  171.261	     -19.531	      -5.933	
  171.271	      -9.766	      -5.695	
  171.281	      -8.545	      -5.603	
  171.291	      -7.324	      -5.530	
  171.301	      -8.545	      -5.548	
  171.311	     -12.207	      -5.603	
  171.320	     -19.531	      -5.823	
  171.330	     -24.414	      -6.079	
  171.340	     -25.635	      -6.134	
  171.350	     -17.090	      -6.006	
  171.360	     -10.986	      -5.823	
  171.370	      -8.545	      -5.585	
  171.380	     -12.207	      -5.841	
  171.390	     -32.959	      -6.244	
  171.400	     -24.414	      -6.189	
  171.411	     -17.090	      -6.097	
  171.420	     -10.986	      -5.951	
  171.430	      -8.545	      -5.695	
  171.441	      -6.104	      -5.566	
  171.451	     -10.986	      -5.695	
  171.461	     -18.311	      -5.859	
  171.471	     -20.752	      -5.933	
  171.481	     -12.207	      -5.823	
  171.491	     -18.311	      -5.951	
  171.501	     -30.518	      -6.207	
  171.511	     -29.297	      -6.244	
  171.521	     -29.297	      -6.317	
  171.531	     -28.076	      -6.299	
  171.541	     -18.311	      -6.134	
  171.550	     -15.869	      -6.024	
  171.560	     -20.752	      -6.097	
  171.570	     -26.855	      -6.226	
  171.580	     -15.869	      -6.024	
  171.590	      -8.545	      -5.859	
  171.600	     -14.648	      -5.914	
  171.610	     -21.973	      -6.079	
  171.620	     -26.855	      -6.207	
  171.630	     -19.531	      -6.079	
  171.640	     -14.648	      -5.951	
  171.650	     -10.986	      -5.750	
  171.661	     -13.428	      -5.823	
  171.671	      -9.766	      -5.841	
  171.681	     -18.311	      -5.933	
  171.691	     -18.311	      -5.859	
  171.701	     -14.648	      -5.786	
  171.711	     -13.428	      -5.841	
  171.721	      -9.766	      -5.695	
  171.731	      -2.441	      -5.438	
  171.741	      -6.104	      -5.402	
  171.751	     -12.207	      -5.621	
  171.760	     -12.207	      -5.750	
  171.770	     -18.311	      -5.878	
  171.780	     -21.973	      -5.951	
  171.790	     -18.311	      -5.933	
  171.800	     -13.428	      -5.896	
  171.810	     -12.207	      -5.768	
  171.820	     -10.986	      -5.768	
  171.830	      -9.766	      -5.695	
  171.840	      -6.104	      -5.566	
  171.851	     -14.648	      -5.823	
  171.860	     -23.193	      -6.042	
  171.870	     -26.855	      -6.152	
  171.881	     -14.648	      -5.933	
  171.891	     -14.648	      -5.823	
  171.901	     -12.207	      -5.768	
  171.911	     -13.428	      -5.859	
  171.921	     -19.531	      -5.951	
  171.931	     -19.531	      -5.988	
  171.941	     -12.207	      -5.878	
  171.951	     -10.986	      -5.768	
  171.961	     -14.648	      -5.841	
  171.971	     -18.311	      -5.951	
  171.981	     -23.193	      -6.061	
  171.990	      -9.766	      -5.933	
  172.000	      -8.545	      -5.731	
  172.010	     -10.986	      -5.750	
  172.020	      -9.766	      -5.640	
  172.030	      -8.545	      -5.640	
  172.040	     -13.428	      -5.731	
  172.050	     -14.648	      -5.804	
  172.060	     -10.986	      -5.713	
  172.070	     -15.869	      -5.804	
  172.080	     -25.635	      -6.097	
  172.090	     -21.973	      -6.061	
  172.101	     -20.752	      -6.061	
  172.111	     -15.869	      -5.951	
  172.121	      -7.324	      -5.713	
  172.131	      -8.545	      -5.621	
  172.141	     -13.428	      -5.750	
  172.151	     -12.207	      -5.676	
  172.161	      -9.766	      -5.621	
  172.171	      -7.324	      -5.511	
  172.181	      -6.104	      -5.438	
  172.191	      -7.324	      -5.310	
  172.200	     -12.207	      -5.383	
  172.210	      -6.104	      -5.347	
  172.220	      -7.324	      -5.457	
  172.230	     -12.207	      -5.438	
  172.240	      -2.441	      -5.164	
  172.250	      -6.104	      -5.273	
  172.260	     -14.648	      -5.530	
  172.270	      -9.766	      -5.530	
  172.280	     -15.869	      -5.713	
  172.291	     -23.193	      -5.933	
  172.300	     -26.855	      -6.079	
  172.310	     -29.297	      -6.171	
  172.321	     -25.635	      -6.152	
  172.331	     -19.531	      -6.079	
  172.341	     -26.855	      -6.207	
  172.351	     -28.076	      -6.281	
  172.361	     -29.297	      -6.299	
  172.371	     -21.973	      -6.189	
  172.381	     -31.738	      -6.299	
  172.391	     -32.959	      -6.372	
  172.401	     -31.738	      -6.390	
  172.411	     -24.414	      -6.281	
  172.421	     -20.752	      -6.189	
  172.430	     -28.076	      -6.281	
  172.440	     -41.504	      -6.500	
  172.450	     -42.725	      -6.628	
  172.460	     -28.076	      -6.445	
  172.470	     -20.752	      -6.281	
  172.480	     -17.090	      -6.134	
  172.490	     -10.986	      -5.951	
  172.500	     -15.869	      -5.951	
  172.510	     -21.973	      -6.061	
  172.520	     -20.752	      -6.097	
  172.530	     -28.076	      -6.299	
  172.542	     -26.855	      -6.335	
  172.551	     -24.414	      -6.281	
  172.561	     -32.959	      -6.427	
  172.571	     -29.297	      -6.409	
  172.581	     -13.428	      -6.134	
  172.591	     -17.090	      -6.061	
  172.601	     -15.869	      -6.006	
  172.611	      -9.766	      -5.841	
  172.621	      -6.104	      -5.713	
  172.631	     -19.531	      -6.079	
  172.640	     -14.648	      -6.152	
  172.650	      -9.766	      -5.786	
  172.660	     -10.986	      -5.750	
  172.670	      -8.545	      -5.640	
  172.680	      -4.883	      -5.548	
  172.690	      -8.545	      -5.621	
  172.700	      -7.324	      -5.603	
  172.710	      -6.104	      -5.603	
  172.720	     -13.428	      -5.731	
  172.731	      -7.324	      -5.603	
  172.740	      -4.883	      -5.438	
  172.750	      -9.766	      -5.585	
  172.761	      -6.104	      -5.493	
  172.771	     -10.986	      -5.676	
  172.781	     -23.193	      -5.951	
  172.791	      -9.766	      -5.768	
  172.801	     -12.207	      -5.750	
  172.811	     -15.869	      -5.804	
  172.821	     -15.869	      -5.878	
  172.831	     -20.752	      -5.988	
  172.841	     -23.193	      -6.061	
  172.851	     -15.869	      -5.988	
  172.861	     -24.414	      -6.097	
  172.870	     -23.193	      -6.189	
  172.880	     -31.738	      -6.281	
  172.890	     -23.193	      -6.152	
  172.900	     -18.311	      -6.079	
  172.910	     -13.428	      -5.896	
  172.920	      -6.104	      -5.603	
  172.930	      -2.441	      -5.365	
  172.940	      -3.662	      -5.182	
  172.950	      -4.883	      -5.219	
  172.960	     -12.207	      -5.493	
  172.970	     -17.090	      -5.750	
  172.981	     -18.311	      -5.823	
  172.991	     -25.635	      -6.024	
  173.001	     -30.518	      -6.207	
  173.011	     -23.193	      -6.171	
  173.021	     -17.090	      -6.006	
  173.031	     -13.428	      -5.933	
  173.041	     -17.090	      -5.951	
  173.051	     -12.207	      -5.878	
  173.061	      -8.545	      -5.713	
  173.071	      -9.766	      -5.676	
  173.080	     -15.869	      -5.896	
  173.090	     -24.414	      -6.116	
  173.100	     -25.635	      -6.152	
  173.110	     -18.311	      -6.006	
  173.120	     -14.648	      -5.951	
  173.130	     -10.986	      -5.695	
  173.140	      -3.662	      -5.493	
  173.150	      -8.545	      -5.511	
  173.160	     -10.986	      -5.566	
  173.171	      -7.324	      -5.511	
  173.180	     -10.986	      -5.566	
  173.190	     -14.648	      -5.768	
  173.201	     -20.752	      -5.969	
  173.210	     -14.648	      -5.933	
  173.221	      -6.104	      -5.603	
  173.231	      -4.883	      -5.475	
  173.241	     -13.428	      -5.658	
  173.251	     -18.311	      -5.823	
  173.261	     -12.207	      -5.750	
  173.271	     -10.986	      -5.731	
  173.281	     -15.869	      -5.804	
  173.291	     -24.414	      -5.988	
  173.300	     -21.973	      -6.097	
  173.310	     -17.090	      -6.006	
  173.320	     -21.973	      -6.042	
  173.330	     -31.738	      -6.244	
  173.340	     -25.635	      -6.207	
  173.350	     -17.090	      -6.079	
  173.360	     -14.648	      -5.878	
  173.370	     -10.986	      -5.786	
  173.380	     -10.986	      -5.731	
  173.391	      -9.766	      -5.713	
  173.400	     -12.207	      -5.768	
  173.410	      -8.545	      -5.695	
  173.421	     -12.207	      -5.804	
  173.431	     -12.207	      -5.804	
  173.441	      -7.324	      -5.658	
  173.451	     -12.207	      -5.695	
  173.461	     -21.973	      -5.878	
  173.471	     -18.311	      -5.859	
  173.481	      -9.766	      -5.695	
  173.491	     -12.207	      -5.713	
  173.501	     -15.869	      -5.786	
  173.511	      -9.766	      -5.713	
  173.521	      -9.766	      -5.658	
  173.530	      -9.766	      -5.676	
  173.540	      -7.324	      -5.603	
  173.550	      -6.104	      -5.566	
  173.560	     -17.090	      -5.804	
  173.570	     -31.738	      -6.171	
  173.580	     -24.414	      -6.244	
  173.590	     -25.635	      -6.207	
  173.600	     -32.959	      -6.354	
  173.610	     -23.193	      -6.171	
  173.620	     -10.986	      -5.933	
  173.630	     -12.207	      -5.750	
  173.641	      -8.545	      -5.676	
  173.651	      -4.883	      -5.585	
  173.661	      -6.104	      -5.548	
  173.671	      -6.104	      -5.420	
  173.681	      -2.441	      -5.292	
  173.691	      -6.104	      -5.310	
  173.701	     -12.207	      -5.511	
  173.711	     -17.090	      -5.750	
  173.721	     -24.414	      -6.006	
  173.731	     -14.648	      -5.859	
  173.740	      -8.545	      -5.548	
  173.750	      -4.883	      -5.292	
  173.760	      -8.545	      -5.328	
